CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
90495,102270,4006,370,0,495,3125,28098,797,106,0,99,54633,367808,12357,1100,10,1215,118502763,48598130,975867,175106,3556,119280
103651,129476,5234,491,0,775,3126,28893,783,100,0,100,54603,364453,12255,1088,10,1249,119376224,48707797,961178,173125,3389,115016
90099,102158,4013,367,0,509,3121,28414,634,86,0,95,59808,382101,14506,1260,10,1456,118347780,48585805,980014,176180,3451,117407
104048,125477,5096,463,0,737,3126,24046,567,88,0,37,54155,354976,12280,1085,10,1243,117527417,48514974,993024,177382,3627,121330
90035,98864,3918,351,0,481,3125,29609,709,82,0,92,59867,411595,14387,1256,10,1438,118034481,48592389,978062,174794,4093,118325
103437,129292,5112,447,0,706,3122,28243,647,81,0,96,54475,365499,12336,1080,10,1237,118458330,48587802,969055,174493,3561,116697
90073,100532,4054,360,0,493,3125,26352,748,101,0,88,63003,394582,13413,1174,10,1413,118564721,48578448,974153,174736,3431,115727
97561,119146,4886,417,0,676,3126,28316,675,75,0,101,59536,376865,13911,1276,10,1400,119175393,48544440,961006,172515,2980,112881
96969,121233,4849,427,0,681,3125,29179,700,85,0,97,54742,393384,12145,1077,10,1228,117792486,48594771,992738,177154,3793,120116
96829,118140,5147,466,0,733,3126,27371,722,90,0,97,60815,415502,14580,1258,10,1459,118634080,48703091,981352,176255,3130,118713
96994,116189,5032,454,0,698,3125,24244,533,78,0,37,51449,249496,12329,1091,10,1242,118805381,48411510,959913,172788,3693,113748
97099,116084,5108,445,0,750,3126,30543,677,91,0,92,59806,424731,14241,1244,10,1411,119584023,48763754,955442,173885,3268,115102
96954,112910,4490,343,0,679,3121,27510,725,79,0,97,53616,361600,12205,1080,10,1205,118609568,48563395,967858,175240,2951,116312
96943,117866,5027,443,0,752,3122,30855,705,95,0,91,55169,381739,12380,1092,10,1236,118446168,48719668,963703,173585,3737,119708
96816,121432,4989,437,0,659,3125,32359,727,90,0,98,59980,393652,14577,1278,10,1447,117354799,48606427,982565,176593,3853,122502
90587,106145,4047,372,0,514,3126,27615,626,71,0,93,53407,366016,12235,1058,10,1203,119463436,48603575,951258,172603,2799,114874
95936,128811,5751,497,0,686,3125,30712,792,97,0,94,59679,402670,14391,1258,10,1428,118818277,48604574,977852,177628,3493,117719
90537,97196,4214,395,0,469,3126,24185,632,94,0,34,54085,370968,12201,1076,10,1227,118149349,48518610,978623,176650,3225,117850
103530,128084,5223,477,0,736,3125,23208,589,80,0,33,60239,374702,13329,1149,10,1417,118836230,48512189,971367,175664,2942,115073
90130,96385,4148,391,0,472,3126,27079,519,83,0,36,59839,380354,14140,1298,10,1432,119631591,48495469,950388,173078,2713,110420
103634,130062,5131,459,0,729,3125,28153,608,88,0,92,54897,366104,12307,1085,10,1227,118956706,48592810,971035,176887,3660,116081
90244,101188,3996,356,0,487,3122,30586,720,91,0,101,60375,402180,14486,1278,10,1461,118631888,48590861,979515,175765,3007,114573
103793,125364,5211,479,0,783,3121,29513,683,90,0,98,54180,356759,12276,1085,10,1243,119779320,48703157,970620,174538,2696,113706
90051,101104,3951,360,0,494,3126,28203,714,78,0,98,60715,411613,14661,1277,10,1478,119723217,48606833,952717,172241,3139,112666
103297,126012,5084,449,0,707,3121,30201,751,100,0,98,56992,380372,13157,1153,10,1334,118838256,48558974,957574,173377,3265,116503
90154,97306,4185,394,0,488,3126,24931,581,81,0,41,59461,361600,12847,1228,10,1334,117906855,48715480,997774,179462,4159,121720
97576,136035,6180,545,0,740,3125,30732,676,72,0,102,59279,393344,14539,1283,10,1437,117490666,48583812,1001834,179091,3941,122232
90553,104454,3951,368,0,500,3126,29208,681,82,0,96,53378,358229,12043,1056,10,1196,118918309,48581377,975902,176408,3325,113752
97564,130352,6322,553,0,720,3125,26525,577,72,0,35,60077,396655,14537,1271,10,1459,118258319,48511668,979708,176617,3468,116112
90551,103837,3975,357,0,523,3126,30111,763,89,0,99,54058,359410,12337,1077,10,1241,117486973,48584573,999508,179370,3443,122066
97538,120763,4977,421,0,673,3125,26506,664,84,0,95,59960,377286,13319,1161,10,1399,117975904,48594356,991366,178392,3447,119198
97028,120033,5103,441,0,745,3126,30060,793,99,0,97,60743,414488,14567,1277,10,1479,118163855,48489647,987277,177209,3028,118356
97018,117000,4869,406,0,694,3125,29500,775,100,0,100,54215,360923,12380,1094,10,1249,118440727,48409628,970658,175353,3904,115592
96942,116572,4801,401,0,666,3122,31293,694,86,0,93,59953,384996,14583,1272,10,1465,118592371,48591468,981047,176693,3646,114417
96920,119762,4885,413,0,672,3125,32006,662,87,0,98,54484,360078,12398,1104,10,1240,118817965,48568674,981722,176851,3171,114944
90507,101333,3909,353,0,490,3126,32080,730,97,0,96,59430,388369,14489,1267,10,1443,117972547,48581836,978614,176532,3259,118925
97558,132726,6144,536,0,727,2939,26778,700,88,0,94,59118,382962,13308,1164,10,1396,117416514,48478924,994545,179732,4032,122395
90565,99623,4129,368,0,498,3126,25702,525,67,0,37,54882,378367,12276,1077,10,1227,119552738,48528703,961843,174079,2932,111797
101812,126024,4992,432,0,700,3125,31248,655,87,0,94,60345,387652,14621,1285,10,1480,118902397,48591155,973202,175312,2994,114583
90164,98695,4161,398,0,484,3126,23987,639,97,0,38,53762,368941,12197,1073,10,1218,118843942,48523879,987318,175163,3151,114166
103696,126922,5191,468,0,720,3125,26053,654,87,0,97,61377,433548,14715,1301,10,1478,118983924,48603249,977087,174551,3035,115835
90130,99273,3932,355,0,491,3126,30068,710,96,0,89,55110,385440,12256,1097,10,1241,119258420,48626427,963029,171311,3076,114594
97491,123002,4797,420,0,677,3126,27993,663,90,0,95,54746,381122,12313,1073,10,1232,118363540,48620730,986032,176225,3201,118846
90530,99102,3919,345,0,499,3126,29560,650,89,0,91,59387,383752,14378,1248,10,1427,118607953,48561250,982331,175714,3263,116070
103606,125125,5080,470,0,724,3125,24095,659,89,0,31,54488,373479,12299,1089,10,1239,118591447,48545558,985718,177555,3522,116324
90063,97264,4287,396,0,539,3126,30174,692,83,0,94,58975,388876,14312,1250,10,1406,118973841,48728412,985870,176528,3519,118234
103569,136825,5149,439,0,750,3121,30632,821,107,0,99,54259,360590,12414,1084,10,1229,119074967,48402794,967201,173280,3233,110543
90231,98756,4158,398,0,494,3122,28588,540,89,0,38,60763,398667,14671,1301,10,1466,118434480,48527891,990871,177403,3416,115651
103461,135388,5093,457,0,731,3125,27100,716,82,0,108,59475,376300,13354,1177,10,1408,117586382,48272375,988651,175688,3442,116469
90210,97135,4208,383,0,565,3126,28587,709,94,0,90,53674,359738,12105,1080,10,1208,119570185,48758012,977432,175448,2955,113400
97429,118024,4862,413,0,667,3125,31756,734,86,0,99,60107,390473,14625,1276,10,1461,118686693,48587217,977172,174922,3669,117296
90505,100668,3911,343,0,516,3126,30999,740,99,0,96,53735,360335,12268,1092,10,1200,119046820,48576026,957512,171457,3372,114274
103587,127318,5090,454,0,710,3125,26430,745,88,0,101,58303,388342,14353,1248,10,1416,118871966,48590201,971098,174650,2689,115428
90141,94785,3627,301,0,486,3122,30371,700,90,0,101,55133,384772,12391,1086,10,1230,118969838,48597318,975272,174992,3109,116188
103512,127836,5328,494,0,771,3121,33577,730,78,0,102,54934,397457,12308,1085,10,1239,119066451,48741369,982904,175595,3606,117699
90087,99948,4005,364,0,496,3126,30420,648,95,0,105,59819,390350,14541,1275,10,1440,118757523,48607301,986672,175507,3782,115415
97885,128878,6265,544,0,738,3125,28575,738,97,0,103,53393,354900,12094,1068,10,1188,118812788,48595083,972760,173752,3565,118094
90481,104498,3911,359,0,492,3126,32587,647,86,0,105,61188,427950,14476,1268,10,1471,118269306,48631274,992261,177784,3874,118793
97615,115332,5157,475,0,688,3125,23936,640,97,0,34,54665,363186,12478,1098,10,1231,118219759,48518343,974962,173072,4031,117878
96679,123935,4977,421,0,655,3126,30307,683,86,0,96,60315,386671,13220,1148,10,1404,118174013,48573628,986019,175308,4135,118639
96896,115088,4076,337,0,595,3114,26063,592,90,0,38,60024,391817,14575,1260,10,1475,117990278,48514509,998303,177860,3501,115761
96888,116715,4869,408,0,656,3126,32472,670,80,0,93,55117,397700,12306,1091,10,1233,117889827,48611606,1001092,178780,3728,120455
96860,117737,4960,408,0,652,3121,31388,711,99,0,97,60937,415554,14655,1266,10,1470,118276470,48601524,1007050,178892,3696,116685
96964,119254,5029,419,0,665,3126,27724,709,86,0,100,54874,384486,12453,1106,10,1249,117608382,48562222,1018932,180146,4104,119327
90553,88678,3520,290,0,433,3125,29297,746,89,0,101,58999,383824,14308,1240,10,1416,118183988,48591309,1010729,181995,3465,118568
97668,132201,6194,544,0,741,3126,31952,765,91,0,102,59984,440353,13232,1148,10,1379,117445594,48482695,1007798,181453,3421,121845
90599,100697,4213,391,0,502,3125,27038,586,76,0,32,53200,375839,12018,1065,10,1172,119331712,48539021,974005,176165,3364,113970
103408,127122,5201,459,0,761,3126,43601,689,84,0,90,59823,391320,14482,1263,10,1456,117479482,48534028,998831,178062,3718,122364
90177,105252,3918,347,0,490,3125,33536,686,84,0,90,54434,386895,12246,1090,10,1205,118108652,48642290,997850,178409,3697,119539
97599,114544,5100,466,0,687,3126,33934,560,77,0,35,60169,406024,14718,1278,10,1482,118149549,48702559,995974,179954,3331,120829
90585,100870,4016,369,0,506,3125,31143,736,85,0,106,54651,369905,12302,1089,10,1249,118957476,48589874,972067,177572,2953,116203
103956,126469,5242,485,0,777,3127,31318,725,95,0,92,55071,382942,12210,1075,10,1242,119453203,48733958,971157,175486,3038,113301
90053,104231,3930,358,0,484,3125,34633,696,87,0,104,59839,393856,14618,1265,10,1462,118248243,48565714,975961,177335,2990,117402
103415,121340,5166,478,0,725,3126,26088,587,80,0,33,53171,382202,11982,1051,10,1191,117577886,48516301,988120,179661,4410,120380
90023,97206,4147,387,0,469,3125,25546,639,94,0,37,59757,390316,14707,1278,10,1461,118432600,48514753,983739,178736,3077,115066
103346,121951,4679,370,0,705,3126,29109,659,85,0,84,53959,375035,12143,1066,10,1232,118731135,48577145,969263,176763,2883,116553
90127,95238,4140,377,0,490,3125,25003,613,94,0,31,59887,394353,14542,1267,10,1445,117819819,48698901,990370,178813,4675,122643
103135,126238,5028,442,0,703,3122,32523,688,79,0,99,58836,428171,12977,1156,10,1343,119225189,48471568,942837,170406,3026,113428
90096,101510,4102,357,0,494,3125,27726,659,86,0,96,54772,373076,12436,1097,10,1229,117884284,48587227,979639,175607,3757,119991
97527,118101,4985,419,0,684,3126,25602,731,91,0,99,59288,411231,14213,1228,10,1391,119109238,48582582,953613,173316,3201,114853
90489,101389,3958,349,0,500,3125,31767,767,95,0,96,54200,358647,12425,1100,10,1233,118631406,48586296,966459,174042,3563,116718
97741,113214,4966,437,0,690,3126,26401,627,83,0,32,59943,388680,14547,1264,10,1439,118640000,48508122,961675,171928,3267,116329
96755,117899,4942,430,0,653,3114,30837,727,92,0,94,54147,363632,12176,1086,10,1229,119405050,48596458,954777,171888,2719,113832
97123,119470,4981,449,0,692,3112,30585,576,74,0,75,54259,358277,12304,1101,10,1228,117729471,48529996,985104,176313,3969,119011
97049,115843,5037,463,0,699,3114,27353,541,76,0,38,59583,386291,14419,1259,10,1438,118388666,48504880,958559,172830,3010,116284
90583,100782,4027,346,0,500,3126,30443,647,70,0,89,54482,367088,12367,1101,10,1232,119138771,48585296,953134,171108,3363,115292
103570,127537,5190,471,0,789,2939,30565,657,86,0,89,59191,396433,14269,1238,10,1421,117693663,48593954,970163,172954,3715,119578
90128,97520,4163,389,0,492,3126,28344,536,73,0,35,54754,364283,12415,1090,10,1252,118620894,48529784,965232,174336,2830,115972
103441,133074,5106,453,0,735,3125,31531,667,85,0,90,60247,412149,14484,1270,10,1449,118654510,48595774,970840,174631,3763,116815
90176,99627,3984,369,0,482,3126,25713,769,98,0,95,56079,321099,13089,1153,10,1384,118680812,48453502,960663,173907,3391,115037
103733,130058,5349,481,0,777,3121,30854,694,81,0,102,55716,410430,12362,1096,10,1222,118635403,48722514,972629,176099,3696,117568
90095,103771,4037,368,0,485,3122,30528,727,81,0,93,60279,391232,14803,1298,10,1480,118063874,48615290,979455,177975,3253,118333
103523,130195,5310,482,0,788,3121,29657,744,92,0,88,53930,363947,12368,1092,10,1222,118610300,48622565,967227,175917,3651,117741
90051,101492,4013,360,0,496,3122,26375,720,91,0,91,59597,382606,14657,1284,10,1463,119474522,48594448,945880,172689,3007,113795
103517,127135,5248,450,0,709,3121,30750,705,86,0,96,55306,400613,12381,1086,10,1244,118389968,48597547,975480,175548,3535,117933
90176,102039,4462,403,0,556,49156,222147,15302,1295,0,1716,54781,412724,12328,1139,10,1209,58622812,39022983,1908117,428715,1048,237659
101940,131599,5017,437,0,718,3125,30877,605,81,0,89,60707,415301,14608,1272,10,1455,113495127,48618346,1000026,168470,14775,141514
90202,102883,4017,365,0,484,3121,29530,661,77,0,88,54746,379289,12455,1088,10,1217,114107857,48615489,974534,162996,14412,139976
101169,126165,4980,425,0,705,2935,27590,708,97,0,87,59483,408330,14271,1244,10,1437,113092628,48620857,1015103,169786,17113,139965
90152,104119,4018,364,0,485,3125,29418,716,96,0,95,55147,380993,12525,1088,10,1228,114684767,48601854,956948,161116,12826,139975
97523,118306,4961,414,0,677,2939,30718,658,82,0,93,60903,409839,13338,1154,10,1386,113858262,48606016,976327,162429,15313,143328
90734,96511,4149,401,0,499,3125,23050,593,81,0,28,60541,405185,14146,1278,10,1443,112946195,48527951,1003048,168747,15924,142420
103739,130485,5302,508,0,789,3125,33369,656,87,0,88,55199,387493,12231,1092,10,1236,115475834,48570092,959938,161293,14255,135609
90063,101202,3875,345,0,489,3121,27586,671,78,0,92,60270,417993,14517,1274,10,1452,115264169,48597257,954731,159537,13906,138651
97581,119972,5032,414,0,663,3125,27641,646,80,0,96,54626,401260,12245,1075,10,1199,114791486,48633853,971754,163095,13473,140853
90553,96637,4051,381,0,485,3125,28146,623,89,0,31,60506,415794,14453,1260,10,1447,113689596,48693139,999721,166745,15975,143065
103317,125851,5172,464,0,704,3125,28945,673,79,0,94,57652,377293,13073,1154,10,1376,114218507,48625819,988937,167402,15713,140553
90120,102433,3976,332,0,491,3125,28104,716,78,0,87,55245,390053,12345,1082,10,1233,113854049,48609581,987859,165977,16467,142815
95842,130360,5815,511,0,669,3125,30413,640,83,0,102,60422,403799,14539,1277,10,1424,113513286,48597284,987629,164259,14901,144125
96913,121200,5037,440,0,678,3121,32164,682,81,0,91,54172,358055,12326,1089,10,1246,113625466,48602723,1001537,167185,16749,140606
90612,104084,3965,347,0,512,3125,28545,618,74,0,92,60805,409264,14690,1295,10,1468,113001358,48612188,1010698,167607,15935,144220
97653,132770,6138,543,0,717,3125,32173,765,85,0,88,53614,364793,12135,1048,10,1211,114318341,48587828,976610,159879,14553,141084
90545,104884,3966,362,0,515,3126,31726,651,71,0,93,55005,380872,12278,1085,10,1242,113699270,48617613,1002141,163565,15736,143164
97621,115866,5105,457,0,678,3125,25974,536,84,0,33,60475,420408,14445,1275,10,1435,113903678,48547715,993672,162972,13909,141629
96962,117708,5057,438,0,750,3125,32202,807,96,0,101,54974,395714,12348,1101,10,1252,114770692,48632126,987632,162657,14499,139963
97169,122483,4859,429,0,673,3125,28564,595,77,0,98,60835,411516,14699,1286,10,1454,113560315,48621732,1007270,164732,16047,142884
90508,102080,4058,362,0,494,3125,25940,728,92,0,96,55210,392735,12471,1100,10,1232,113140090,48621017,1010524,165989,14919,145437
103516,126330,5227,479,0,770,2939,29625,702,94,0,92,63217,422407,13156,1167,10,1397,114481040,48748692,987831,162658,15174,140966
90154,96163,4171,397,0,484,3125,27784,610,97,0,34,62195,410317,13633,1172,10,1462,113915528,48404434,975838,159118,15019,138813
103336,123642,5143,484,0,689,3125,28512,577,90,0,38,54096,374813,12166,1089,10,1207,114116947,48522652,971170,159100,15059,138822
90054,99572,3959,355,0,491,3125,31321,743,96,0,92,60286,419436,14490,1261,10,1468,114465661,48642876,983511,162037,13820,138332
97776,118067,5031,458,0,689,3125,26361,616,84,0,28,55209,378811,12408,1093,10,1246,113078889,48539056,995857,164513,15714,138461
96730,113323,4958,449,0,659,3125,27955,723,92,0,38,61745,452129,14616,1277,10,1473,113733351,48571656,977353,161756,13247,138517
90462,101395,4055,365,0,500,3125,27196,778,97,0,94,54778,380501,12308,1090,10,1228,112959425,48612667,1003640,163987,18140,138636
104006,129320,5280,490,0,807,3126,28976,658,84,0,91,55205,387891,12236,1085,10,1234,114262041,48703536,976134,160783,15285,136087
90059,93691,4125,388,0,470,3125,23411,601,85,0,41,60781,413336,14697,1291,10,1487,114215737,48551425,966219,159392,15130,136979
103501,127275,5168,485,0,714,3125,26665,479,67,0,32,53620,381395,12140,1064,10,1196,112255270,48539594,1004860,165786,15941,140673
90038,99731,3968,369,0,491,3125,26186,653,93,0,92,60326,405527,14487,1286,10,1439,113634826,48610909,985421,162756,15654,137848
103450,129571,5050,426,0,720,3121,31532,691,72,0,92,55018,382768,12329,1095,10,1236,113755546,48628924,992828,163803,14244,137806
90071,102464,3901,354,0,480,3121,30249,617,68,0,94,56643,279975,14475,1274,10,1428,113843446,48466107,976668,161296,14692,137466
103810,126268,5111,440,0,701,3121,29144,705,86,0,95,60590,407775,13507,1183,10,1414,112525717,48473772,998273,164607,15798,140089
90183,103779,3878,350,0,518,2935,29401,648,84,0,87,54944,395896,12274,1096,10,1212,114462865,48627268,969042,159185,16318,135559
101663,124508,5099,450,0,756,3121,29689,661,87,0,83,60509,405974,14499,1265,10,1456,112736941,48761745,1016913,166594,16109,140739
90212,99471,3968,354,0,508,3121,29978,636,85,0,94,54702,377105,12340,1084,10,1236,113645940,48614072,981310,161445,14845,139355
103351,126246,5327,482,0,780,3121,29739,671,80,0,92,62402,433661,15145,1320,10,1526,114780392,48764925,965211,158671,14333,138639
90157,101296,4017,362,0,500,3125,30707,696,86,0,91,54647,373770,12381,1086,10,1224,114437478,48611798,960405,158654,14951,137052
103748,135282,5079,462,0,728,3121,28354,696,78,0,97,54067,353607,12285,1071,10,1242,114449387,48581673,948371,156295,13833,137060
90330,97665,4182,389,0,495,3125,24190,522,75,0,32,60004,383065,14642,1263,10,1468,112584265,48523997,992165,162799,15627,141070
103512,126954,5101,457,0,705,2939,31433,677,77,0,84,55054,392464,12283,1084,10,1252,113683842,48645614,992108,162571,15828,138595
90052,102064,4030,361,0,494,3125,31611,716,88,0,94,60739,424418,14573,1278,10,1476,113770726,48630498,990300,162133,15838,138768
97629,130467,6193,537,0,756,2939,29404,673,84,0,86,53688,376649,12264,1089,10,1218,113738973,48604608,981893,161548,15675,137801
