CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
54474,396620,12276,1149,10,1249,91130,111856,4008,370,0,510,114067861,48588788,822464,173479,0,85306,3135,34364,680,86,0,99
60315,455006,14439,1298,10,1424,104528,148175,4764,438,0,709,114074542,48630014,826075,174124,0,86696,3134,28142,739,94,0,100
53961,387258,10624,1030,10,1142,91086,102515,4160,398,0,489,113915229,48542549,827009,174207,0,87256,3139,26412,600,91,0,39
63532,430317,13181,1222,10,1426,102952,134556,4036,335,0,692,113582245,48593145,821735,173847,0,85416,3138,25138,694,86,0,96
60698,410293,14123,1355,10,1449,91082,115369,4335,403,0,557,121075658,48693580,701858,126698,0,24814,3135,31566,709,85,0,97
55518,415006,12279,1134,10,1246,104413,144025,5119,466,0,750,113519481,48539520,824885,174017,0,86708,3138,26998,597,85,0,36
65362,455897,15309,1403,10,1617,91059,112649,4003,359,0,485,113907963,48602997,828867,174660,0,88946,3139,28106,711,96,0,97
54612,394707,12231,1125,10,1259,103651,147070,4790,426,0,774,114237419,48604274,830491,175476,0,85781,3138,30178,668,84,0,96
61053,427326,14682,1348,10,1497,90877,107565,3883,355,0,478,113949741,48522793,829110,174561,0,85214,3139,27066,621,96,0,34
59642,455697,13179,1213,10,1357,103823,135448,5017,459,0,790,114571973,48743914,803092,164355,0,81465,3134,28045,657,86,0,98
54806,394350,12122,1117,10,1226,90427,108823,4209,399,0,543,120304780,48689144,710142,131046,0,24979,3135,25157,580,76,0,33
60331,420404,14550,1316,10,1472,101916,141974,4597,422,0,688,114311566,48585844,827291,174919,0,85241,3134,28266,666,85,0,95
55464,405842,12308,1134,10,1253,90525,104746,3998,384,0,486,113481865,48538988,825223,173896,0,86675,3139,24044,609,98,0,35
61154,432814,14734,1351,10,1479,104199,149161,4821,453,0,778,114348019,48708085,820601,172767,0,85480,3138,27533,681,83,0,98
53894,393483,12108,1119,10,1218,90463,111077,4171,385,0,535,114266159,48612529,821481,172975,0,85213,3135,29991,692,94,0,99
63788,459054,13183,1230,10,1406,103309,127126,3894,324,0,565,117467762,48562777,763497,142704,0,46666,3138,27470,604,96,0,35
60192,421816,13803,1318,10,1427,90469,114343,3913,356,0,480,117234974,48592351,759561,156875,0,56682,3139,32678,691,94,0,103
55476,399791,12241,1158,10,1258,104061,144539,4676,421,0,697,113457661,48520568,828533,174298,0,87420,3138,27530,623,90,0,34
60556,423917,14486,1325,10,1444,90364,111990,3895,341,0,480,114129843,48604512,828329,174301,0,85104,3139,30713,645,92,0,99
54913,395865,12272,1135,10,1260,108534,147501,5262,552,0,761,114572324,48606601,830662,174660,0,84636,3138,30046,658,88,0,100
59895,426670,14387,1294,10,1448,90724,108769,4052,397,0,477,114005341,48531817,821941,173097,0,86111,3139,24649,534,73,0,39
54796,391337,12365,1157,10,1240,102203,139964,4851,442,0,702,121196101,48584332,702035,125982,0,23899,2952,31568,723,101,0,94
54778,412009,12096,1104,10,1229,90484,111743,4121,388,0,492,114382909,48624581,814552,170069,0,84580,3139,31550,671,74,0,98
60479,426127,14470,1314,10,1452,97999,146514,4720,441,0,658,114326397,48600199,828224,174261,0,85694,3138,29743,639,86,0,101
54931,397341,12360,1137,10,1247,97229,121977,4830,440,0,682,114295035,48522511,823398,173023,0,85484,3139,32563,660,101,0,31
60506,433922,14472,1317,10,1470,97255,132930,4624,391,0,688,114520654,48593450,826520,173725,0,84958,3138,30541,667,74,0,99
55213,402990,10717,1036,10,1177,97239,132218,4631,430,0,712,114243122,48690329,824322,173817,0,85377,3139,27899,723,97,0,101
60347,430214,12942,1209,10,1375,97089,118553,4132,334,0,569,121575093,48629895,704716,126595,0,24993,3134,28136,692,83,0,106
60392,423134,13883,1330,10,1423,97192,124593,4709,427,0,686,114322303,48510003,829224,174140,0,86074,3139,25515,754,125,0,37
55514,411859,12274,1152,10,1227,97183,122052,4707,460,0,675,113954435,48547302,827205,174345,0,87017,3138,27828,595,83,0,40
60664,426082,14689,1346,10,1472,97141,127711,4420,388,0,676,114265516,48600028,831209,174741,0,87010,3139,26991,800,100,0,101
54361,391955,12408,1136,10,1234,97255,126753,4689,420,0,656,113969876,48578372,829173,173912,0,86533,3134,28630,666,76,0,98
59731,425502,14445,1310,10,1437,97296,118583,4318,395,0,587,114935218,48654569,785370,156074,0,82335,3135,33006,697,104,0,98
59310,434488,13401,1220,10,1416,97244,127889,4523,406,0,670,120155802,48591312,727604,138382,0,27029,3138,30844,690,104,0,106
55181,396577,12270,1145,10,1239,90859,112722,4168,384,0,561,114221478,48625565,827356,174058,0,86882,3139,31225,566,85,0,88
60208,427248,14515,1314,10,1461,97808,130553,4745,405,0,689,114283361,48580022,828106,173869,0,85455,3138,29750,789,112,0,100
54689,387744,12162,1121,10,1242,97269,128591,4403,386,0,661,113802246,48575923,820236,172416,0,85922,3139,26517,689,94,0,100
61676,440824,14699,1356,10,1511,97070,122578,4405,409,0,571,114039302,48539754,825504,173682,0,85096,3138,26447,681,95,0,36
51749,270643,12250,1138,10,1256,97298,127430,4533,396,0,670,116750913,48486445,771122,145648,0,60976,3139,35784,682,92,0,100
59211,414885,13469,1275,10,1340,97181,117601,3872,297,0,564,118144582,48658592,762284,155305,0,45179,3134,32045,704,94,0,102
62824,441700,13645,1219,10,1497,97278,128246,4930,408,0,653,113801076,48500237,827960,174127,0,85654,3135,28665,686,88,0,99
54992,394471,12204,1144,10,1229,97306,127115,4675,422,0,688,114519656,48619209,826729,173784,0,85483,3123,25942,727,99,0,104
59946,422911,14325,1298,10,1436,97196,131503,4844,440,0,734,113880171,48702798,830002,173954,0,87502,3139,32077,712,96,0,101
56341,435716,12393,1137,10,1244,97257,130210,4568,409,0,664,114082055,48633035,823778,173683,0,85505,3138,37311,683,89,0,99
61139,427798,14773,1342,10,1504,97403,133178,4525,406,0,669,117496623,48607017,758865,139698,0,39825,3139,44818,595,77,0,76
57651,396174,13138,1208,10,1378,97335,132391,4635,398,0,665,116471532,48618746,758950,156458,0,65240,3138,36985,612,79,0,78
55068,408251,12042,1128,10,1220,90882,112049,3961,357,0,494,114278860,48653784,827898,173780,0,85825,3139,37767,626,87,0,84
61032,425070,14629,1327,10,1494,98157,140165,4458,398,0,661,113507159,48594042,830137,173974,0,88012,3138,31807,660,88,0,78
54800,409993,12228,1136,10,1245,97333,121941,4710,432,0,704,114806246,48518614,823647,173134,0,85112,3139,31094,549,95,0,40
60243,420020,14367,1306,10,1439,97187,132932,4618,408,0,670,114301437,48580666,829677,174820,0,84858,3138,28670,711,77,0,103
54586,411893,10910,1035,10,1098,97494,124173,4622,414,0,676,120615648,48418268,712554,130272,0,27211,3139,27770,637,106,0,34
65196,446500,13290,1284,10,1396,97365,134086,4637,407,0,653,114881159,48609459,813172,169766,0,82069,3138,30488,702,86,0,102
60532,417572,13976,1333,10,1409,97239,129542,4700,392,0,667,114188269,48597527,829239,173739,0,84936,3139,31682,683,87,0,103
54364,396932,12101,1135,10,1222,97499,125437,4639,438,0,718,114667166,48700361,825931,173818,0,85349,3138,26918,778,99,0,102
60360,428868,14468,1319,10,1475,97237,128166,4782,424,0,741,114723976,48730243,832812,174504,0,87968,3139,30237,646,85,0,100
54969,394740,12352,1128,10,1266,97166,130157,4614,405,0,668,114041188,48587408,827848,173834,0,85720,3138,35208,736,110,0,102
61122,451875,14475,1333,10,1465,97165,120330,4050,331,0,581,121081186,48613531,721051,131437,0,27057,3139,32804,735,100,0,105
55692,328867,13105,1194,10,1390,97301,114792,4525,388,0,592,115090380,48468374,806319,168817,0,79374,3138,31855,364,59,0,27
55082,397578,12307,1159,10,1238,90870,114803,4026,364,0,484,114900354,48593924,826420,174001,0,84494,3139,41764,613,83,0,79
60578,424558,14499,1334,10,1471,97893,130174,4685,419,0,660,114471810,48592385,826010,173666,0,84742,3138,34588,656,99,0,86
54820,401352,12197,1131,10,1253,97286,129845,4462,399,0,677,114695718,48595011,823991,173218,0,84896,3139,30882,723,99,0,101
60674,434894,14568,1328,10,1447,97227,133082,4624,431,0,673,114337153,48615042,829393,174837,0,85549,3138,32075,493,68,0,93
56173,428351,12245,1146,10,1239,97243,132000,4913,445,0,732,121341579,48764167,722580,131511,0,28686,3139,44845,707,89,0,100
55059,396207,12329,1161,10,1236,97575,120735,2807,284,0,432,114979063,48542305,809823,169052,0,81036,3134,32507,406,68,0,28
60034,434206,14367,1309,10,1442,97263,128453,4686,398,0,653,114706100,48637233,828820,174462,0,84826,3135,28950,670,95,0,104
56363,438780,12375,1146,10,1261,97217,121733,4775,444,0,683,114674759,48561674,827177,173973,0,86109,3138,27112,600,90,0,42
60411,424330,14530,1320,10,1449,95410,126786,4503,398,0,667,115435604,48704922,831832,174803,0,84841,3128,26697,745,108,0,102
54937,396712,12395,1145,10,1237,97278,127107,4531,401,0,660,114685655,48601758,827790,174130,0,84058,3138,30681,642,82,0,101
61369,424231,14095,1333,10,1428,90847,113292,3933,368,0,490,118758825,48648619,769381,143630,0,43555,3139,33639,696,103,0,106
63667,438677,13692,1228,10,1465,98006,150468,5374,481,0,747,117259895,48492282,760971,156611,0,61918,3138,32444,734,99,0,102
53734,385941,11913,1122,10,1171,97285,125869,4444,386,0,662,113937677,48617014,829994,173743,0,88047,3139,29665,702,106,0,107
61965,462671,14621,1319,10,1477,97226,133789,4461,391,0,664,114946213,48648152,829814,174325,0,85064,3138,30336,696,81,0,102
55144,393342,12361,1134,10,1242,97251,127002,4639,400,0,679,114519528,48589940,830551,174342,0,85464,3139,34737,699,94,0,106
60125,420198,14273,1310,10,1441,97140,115756,4572,432,0,589,114052100,48545688,832208,174566,0,85436,3138,30705,572,89,0,39
58456,408322,13272,1211,10,1382,91078,114942,3989,353,0,515,117536100,48628634,763429,142391,0,55776,3139,29589,654,94,0,99
54201,370950,8108,839,10,875,96194,136349,5023,435,0,664,118378575,48610647,760890,155012,0,51580,3138,27794,767,101,0,107
60877,432062,14669,1360,10,1481,97324,142931,5293,483,0,759,114665434,48607297,826058,173877,0,84584,3135,30348,710,83,0,97
57126,416476,12769,1165,10,1302,97227,129197,4587,419,0,662,114389272,48610724,826806,174018,0,86086,3134,28361,529,87,0,73
59903,422891,14321,1301,10,1441,100666,142739,4985,511,0,694,114742691,48592508,829215,173940,0,85498,3135,31416,689,101,0,99
54886,392848,12321,1147,10,1246,90870,108251,3904,350,0,508,114914128,48610988,823383,173320,0,85310,3138,30883,689,85,0,102
61776,436803,13345,1227,10,1386,98054,125766,3713,309,0,587,116469925,48612659,763171,144969,0,72402,3139,30859,721,108,0,97
60355,416458,13964,1328,10,1418,100738,134333,5119,546,0,736,119384130,48505690,767288,155020,0,34058,3138,28858,600,102,0,38
55260,424892,12163,1130,10,1225,97196,122096,4537,409,0,665,114852388,48520483,826493,173290,0,84992,3139,32701,709,101,0,38
60476,417929,14405,1339,10,1477,97259,134289,4462,403,0,677,115060128,48598958,828499,173890,0,85093,3138,38399,456,67,0,73
54963,407105,12211,1148,10,1253,100782,132897,4897,509,0,686,114672898,48604207,831534,174287,0,86318,3139,35166,763,111,0,98
60322,431226,14437,1324,10,1467,97424,120660,4058,332,0,606,114465321,48579873,831499,174832,0,84216,3134,30774,725,94,0,102
57311,387835,13063,1198,10,1368,97242,122838,4782,402,0,664,114753438,48606368,827985,173950,0,84718,3135,25639,733,99,0,103
54841,395915,12248,1128,10,1220,100696,128800,4130,417,0,619,122025537,48592124,704577,126747,0,24785,3134,28070,823,110,0,104
60469,429117,14544,1326,10,1445,97189,136410,4505,399,0,647,114795512,48600022,819065,170191,0,85952,3135,30050,714,90,0,102
53674,388435,12017,1121,10,1198,97214,126399,4556,406,0,658,114192714,48605497,832580,174414,0,86384,3134,31365,688,85,0,105
61180,426027,14586,1326,10,1483,97249,136421,4521,391,0,687,114644595,48611968,824902,173215,0,84812,3139,44033,512,64,0,94
54774,396408,12340,1141,10,1253,97325,129011,4427,373,0,672,114655737,48599352,824363,173406,0,84547,3138,36893,566,75,0,78
54022,396202,11915,1108,10,1193,95762,117604,3683,330,0,428,114040288,48554148,822188,172374,0,86057,2949,39917,189,28,0,13
60862,441783,14331,1301,10,1442,97318,132265,4885,417,0,680,120404353,48617605,729630,132201,0,33236,3134,29651,731,109,0,76
54863,395528,12419,1145,10,1238,97218,131821,4480,380,0,651,116846507,48612446,795875,165912,0,71754,3135,31867,756,95,0,103
60668,427584,14644,1322,10,1466,97171,129370,4679,401,0,678,114998484,48590264,829390,173670,0,85360,3134,33829,698,95,0,99
54056,399125,12052,1114,10,1210,97460,134476,4537,396,0,651,114864223,48584695,829925,174175,0,85168,3139,41340,584,74,0,77
60353,431743,14691,1343,10,1469,97254,118023,3958,334,0,587,114616452,48629227,829057,173609,0,86247,3134,45212,613,77,0,76
56118,322634,13017,1202,10,1384,97289,121037,4744,432,0,688,113670826,48069327,819084,172642,0,83898,2953,28143,660,102,0,36
54659,390801,10676,1037,10,1129,90916,115132,3936,359,0,510,117051517,48656417,768406,145391,0,62685,3134,28655,688,88,0,105
60272,427238,14414,1330,10,1467,98085,147175,5051,455,0,717,119244354,48596914,768933,155096,0,38457,3135,31112,707,86,0,99
54865,395233,12363,1143,10,1243,97355,141645,4882,461,0,706,114939503,48583246,830739,174205,0,84405,3138,31558,837,121,0,102
61324,424670,14749,1355,10,1485,97151,127348,4552,432,0,681,114802460,48521410,828216,173494,0,84085,3139,28118,614,88,0,33
54877,396230,12338,1135,10,1265,97259,128693,4786,416,0,661,114405604,48579952,832854,175051,0,85497,3138,31838,692,89,0,102
54065,390292,11959,1096,10,1202,90812,108075,4230,391,0,537,114724925,48606636,826758,173394,0,84909,3140,30728,636,92,0,103
60569,427141,14500,1315,10,1455,97940,132163,4567,393,0,677,115009070,48665050,833491,174994,0,83824,2952,28598,727,87,0,94
55153,408541,12348,1153,10,1252,97239,125444,4471,427,0,648,121967496,48595645,708339,126781,0,21300,3139,32779,679,94,0,100
59842,418729,14470,1314,10,1440,97110,129562,4448,394,0,651,112438515,48588877,811727,171414,0,111365,3138,26809,737,99,0,97
55047,399895,12342,1145,10,1251,97229,122957,4709,429,0,675,115588006,48529057,826730,173840,0,84335,3139,28644,569,98,0,36
59492,419647,14148,1294,10,1407,100629,120766,4415,456,0,600,115164642,48655888,834777,174819,0,86097,3138,43733,707,94,0,97
55776,297439,13255,1210,10,1429,97289,121462,4942,449,0,678,113480032,48101280,823044,172351,0,84265,3139,41861,542,76,0,36
58283,519223,12348,1156,10,1242,97406,125693,4205,327,0,665,114533277,48668975,832605,174673,0,86812,3138,30531,644,87,0,80
59206,425625,14131,1288,10,1425,100999,137781,5165,531,0,796,120566627,48748094,733416,133971,0,32810,3135,31674,481,59,0,85
54764,401339,12233,1116,10,1258,104039,163370,5997,534,0,914,116567863,48598953,790781,164606,0,74929,3134,27342,660,86,0,103
60581,423296,14744,1356,10,1484,109412,210348,7270,656,0,1191,114685606,48592795,835582,175102,0,86234,3135,29470,757,110,0,103
55117,395116,12394,1153,10,1253,102210,153839,5165,606,0,742,113218445,48320745,817317,172711,0,86272,51787,203294,7898,729,0,884
55183,405777,12274,1127,10,1247,90743,113216,3751,351,0,537,112661666,48440603,823207,172586,0,87798,60175,190501,4953,709,0,598
61582,459840,14715,1325,10,1463,97760,129599,4483,395,0,670,113365804,48659102,819438,172663,0,84305,3134,41711,665,91,0,84
54985,411888,12115,1115,10,1205,100339,128248,5117,544,0,729,118234663,48583131,753229,138963,0,37988,3138,29027,624,84,0,36
60183,418535,14439,1311,10,1444,96981,129950,4651,424,0,694,117037755,48600402,760565,157022,0,68437,3138,30291,722,95,0,103
54456,387069,12198,1100,10,1231,96795,127964,4488,395,0,654,114227157,48569155,827492,174477,0,85905,3134,37276,688,85,0,105
60496,414197,13886,1302,10,1392,90424,121761,3964,361,0,515,114438913,48608522,827274,174194,0,85071,3138,31935,672,86,0,98
64675,445128,13630,1235,10,1455,90559,111799,3792,344,0,522,114299199,48483974,825801,174224,0,84999,3138,30962,646,73,0,101
56730,383009,8616,873,10,941,103001,136400,4683,419,0,664,114985870,48502225,823111,173516,0,84087,3138,28198,733,99,0,104
61089,421663,14214,1337,10,1402,90268,105155,3961,380,0,483,115851894,48548009,771772,150458,0,79599,2952,27489,652,108,0,28
55783,420206,12346,1155,10,1242,103469,141680,4847,447,0,707,120713308,48607585,740496,144075,0,26894,3138,30944,700,91,0,106
59955,426976,14322,1296,10,1470,89955,108216,3961,357,0,481,114921371,48597438,833043,175149,0,86513,3134,31908,609,67,0,107
54566,406632,12066,1122,10,1211,101152,139307,4654,422,0,680,115489023,48605932,828402,174512,0,83780,3138,29889,750,99,0,104
55171,408383,12236,1124,10,1247,90001,105013,4072,382,0,479,114612772,48526602,827242,173886,0,86416,3138,27881,669,92,0,35
60879,408376,14686,1336,10,1507,103348,140032,4673,426,0,668,115377619,48597888,837374,175521,0,85161,3134,27685,642,86,0,104
54983,395259,12339,1150,10,1244,90049,107078,3940,365,0,496,115138009,48590358,830246,174545,0,80563,3134,35271,675,94,0,99
59845,415737,14322,1301,10,1433,103252,139882,4869,431,0,711,118542357,48640152,763904,143122,0,48123,3134,32315,682,96,0,102
55417,423228,12372,1147,10,1258,90099,106762,4143,384,0,573,118615786,48623890,767458,157725,0,56984,3134,27900,601,80,0,98
60922,433025,13912,1323,10,1403,102877,140942,4516,410,0,703,115052562,48603620,828702,174092,0,84811,2948,31225,671,89,0,96
58697,392432,12979,1201,10,1385,90056,115509,4167,382,0,556,114721554,48431236,824404,173799,0,85493,3134,27768,684,90,0,104
54637,393668,12193,1148,10,1220,103369,145076,4623,412,0,694,115288159,48597750,826637,173967,0,84638,3134,35626,717,92,0,100
60697,426021,14493,1305,10,1460,90091,118944,4048,382,0,503,114876240,48588867,821686,172842,0,83872,3134,51835,553,80,0,66
56071,425228,12400,1145,10,1246,103530,145116,4909,446,0,725,114494502,48618414,827395,174168,0,85129,3134,35682,630,88,0,84
60262,426219,14522,1325,10,1452,90038,115746,3901,363,0,500,121602491,48589186,707678,127727,0,24637,3123,47091,648,88,0,81
56903,404504,12969,1178,10,1339,90990,114180,4142,387,0,527,114865758,48596535,812522,169358,0,83841,3127,33545,732,106,0,81
55529,421200,12096,1133,10,1226,97525,138225,5520,508,0,783,115297637,48736399,831850,174686,0,85329,3116,30067,732,106,0,107
60785,446687,14374,1310,10,1457,96780,128661,4723,424,0,665,114906765,48597805,830194,174550,0,84400,3138,32458,706,90,0,102
54782,389688,12351,1134,10,1252,96838,128533,4550,395,0,676,115341658,48629831,825625,173498,0,83220,3134,27886,644,83,0,96
61106,422777,14717,1352,10,1504,96969,126272,4716,433,0,669,114849093,48525157,823309,173433,0,84670,2952,24781,638,92,0,31
53974,400802,12161,1110,10,1215,90367,108802,3919,363,0,488,116260609,48617672,779460,152398,0,81109,3138,25606,687,84,0,96
59833,412466,13217,1214,10,1384,103480,132596,3998,322,0,632,120310405,48610559,737216,142740,0,31862,3138,32063,641,91,0,103
61152,424833,14691,1351,10,1485,90050,103889,4206,404,0,488,115019712,48526258,825390,174003,0,83875,3134,23946,472,71,0,30
54743,384322,10649,1041,10,1129,103318,138489,4755,421,0,707,115021992,48572672,830200,174397,0,85639,3134,28743,770,99,0,99
