CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
103787021,48547568,846616,157000,80,291310,90037,100129,4199,389,0,498,3123,34727,530,74,0,35,54028,398070,10223,952,10,1208
112618703,48602379,666879,128562,37,246968,101604,128503,5158,458,0,772,3124,38827,593,77,0,89,83161,430525,12358,1171,10,1547
132966117,48600873,58509,10624,0,228359,90361,105241,3946,364,0,514,3127,38321,614,74,0,104,53431,358627,10198,942,10,1208
85143781,48548301,1521119,275073,878,225550,97689,114419,4885,428,0,718,3128,30168,581,78,0,42,60429,430541,11436,1083,10,1452
115323194,48640665,685041,125017,471,182089,95007,117320,4595,391,0,610,3127,37162,660,97,0,93,56095,381820,12761,1149,10,1309
141137267,48630619,23659,3810,0,168827,96721,119787,4966,429,0,672,3124,37613,363,52,0,30,62755,419918,13943,1210,10,1492
138244161,48548060,31813,5042,0,202866,94854,111946,4633,428,0,631,19694,104197,4638,385,0,612,60669,397726,14167,1293,10,1450
138950787,48540939,25420,4101,0,187513,97259,115539,4800,414,0,615,3116,33173,558,71,0,40,54873,377180,12271,1098,10,1244
98834402,48603783,1154597,206993,702,206828,96932,118014,4911,434,0,703,3114,41353,635,86,0,94,61305,393895,14895,1315,10,1499
97490805,48665673,1106952,205730,1377,270587,95059,120948,4485,383,0,643,3123,36133,631,73,0,92,55050,376934,12594,1113,10,1273
109433937,48633908,705107,125378,1377,262555,90372,106685,3923,353,0,515,3123,40731,725,82,0,108,62666,415148,15381,1348,10,1553
136040390,48205961,27085,5262,0,213115,102265,132797,4859,422,0,659,3127,38817,563,91,0,45,53043,264678,12870,1134,10,1288
124253147,48624082,297827,53863,35,257400,90002,101384,3940,364,0,514,3128,34503,622,79,0,105,55315,382082,12615,1113,10,1266
109501330,48715382,747697,141395,601,233867,101433,128488,5154,469,0,795,3127,39979,717,81,0,105,60940,415658,14756,1307,10,1474
121017403,48596731,361766,63327,222,251951,90361,103850,3920,353,0,512,3123,38315,765,104,0,95,77943,406807,13912,1207,10,1459
120715712,48516709,427212,76034,381,231278,101986,123799,4964,468,0,730,3127,36508,625,84,0,33,60724,387835,15038,1320,10,1513
122130915,48632038,406179,76059,35,246723,89977,107154,4038,370,0,490,14714,92013,4331,360,0,557,55122,394850,12478,1110,10,1254
115447137,48740860,622003,120581,38,258503,101457,122903,5176,449,0,780,3123,36142,644,86,0,107,67137,444193,13750,1256,10,1515
96146148,48383427,1081762,205536,96,295116,90095,97983,4113,383,0,488,3116,35548,582,89,0,36,61752,384586,14018,1239,10,1517
126461213,48600855,252778,47461,2,245657,101844,129759,5032,443,0,723,3127,36579,598,66,0,103,55647,371042,12644,1137,10,1280
118241599,48542413,472884,90813,35,258097,90213,95555,4012,381,0,506,3127,33089,601,90,0,37,59920,417841,14591,1293,10,1460
117193212,48514116,530368,99534,37,246085,101747,121979,5077,452,0,755,3127,31308,655,99,0,43,54672,365308,12667,1115,10,1269
118247147,48734366,474530,87118,36,260188,90040,102407,4300,398,0,557,3127,41921,683,77,0,107,60341,439156,11466,1089,10,1428
133654271,48592021,53716,10736,0,235240,98183,132565,6248,557,0,783,3127,33078,624,70,0,109,54116,365064,10113,944,10,1206
122119368,48686282,436743,80308,35,238835,90368,97252,4065,381,0,515,3127,34763,617,77,0,98,53999,361662,11258,1020,10,1202
128253791,48531729,212056,39842,35,249215,101749,127442,5001,446,0,736,3123,37608,679,99,0,41,61694,387140,15324,1340,10,1536
125688165,48595056,273482,51147,1,226702,90233,102852,3954,367,0,505,10875,63127,1112,106,0,227,76782,391205,13714,1210,10,1442
133017526,48589406,34469,6236,0,244085,102018,127976,4997,432,0,750,3123,39438,712,90,0,108,60622,408390,11540,1098,10,1443
115793551,48627793,492873,91740,37,268449,90067,102254,3957,348,0,508,3123,35469,598,79,0,96,55696,415325,10341,976,10,1239
117255909,48642795,515564,97148,37,263425,101637,131873,4958,431,0,712,3123,38392,391,56,0,22,61607,434490,14231,1299,10,1407
106438588,48413106,815064,152793,72,277209,90223,105138,3844,342,0,425,3112,36162,660,105,0,36,61501,412303,13729,1229,10,1462
100939863,48530426,975853,186781,72,282650,101966,121200,5069,466,0,743,3127,36046,597,94,0,33,55797,383618,12594,1143,10,1254
102592373,48730292,1017592,198783,75,272371,89937,103366,4183,390,0,544,3127,40053,642,83,0,93,61961,415590,15160,1329,10,1512
103041687,48626667,940858,181052,72,275165,101920,129080,4970,425,0,733,3127,36974,748,90,0,103,55471,388172,12698,1125,10,1280
116632445,48628792,514255,95175,37,250903,90262,104186,3904,377,0,505,3123,39407,642,81,0,107,62167,411978,15426,1351,10,1519
134502539,48515655,34276,5793,0,218904,101950,123312,4981,451,0,724,14460,82670,4105,362,0,479,54624,378998,11541,1034,10,1246
127693566,48430692,148950,27184,10,243794,90290,98709,4180,384,0,553,3123,35906,455,71,0,40,57427,377064,10059,957,10,1271
92895108,48518154,1186097,223897,194,296086,101577,123415,4882,423,0,646,3123,39385,688,102,0,40,60374,422843,11337,1083,10,1438
109525913,48628954,706532,129505,490,207772,90417,103105,4123,390,0,574,3127,36941,643,82,0,91,55332,406484,10020,962,10,1212
139004399,48590176,31706,5582,0,193278,97659,119643,4854,409,0,688,3127,39196,677,82,0,93,82097,413030,14406,1270,10,1556
134649872,48516286,32056,5507,0,222989,90398,99666,4066,390,0,506,3127,35506,651,95,0,41,54964,362587,12590,1125,10,1265
116875992,48619168,565438,101191,337,230866,101154,128692,5023,419,0,708,3127,43147,683,78,0,104,61034,410588,14858,1331,10,1482
111825587,48573754,692333,132495,39,248860,90281,99671,3793,365,0,425,3127,28084,714,102,0,39,58603,453278,12802,1139,10,1377
134063962,48699581,67162,13465,1,237769,101993,129925,5090,461,0,798,3127,36381,741,95,0,107,55106,372483,12633,1116,10,1270
118035847,48640285,478056,91149,35,257062,89935,98700,3919,355,0,500,3127,41500,728,92,0,103,60640,404976,14898,1314,10,1463
96170733,48641303,1082859,200747,451,283853,97696,120777,4843,415,0,704,14436,90993,4295,357,0,540,56185,399698,12597,1130,10,1283
103626904,48620344,858910,163787,42,282551,90703,104311,3912,370,0,524,3116,30900,574,84,0,47,61925,415364,15193,1332,10,1520
116049313,48401665,481130,89701,35,257402,102035,129180,4990,437,0,712,3123,43536,757,99,0,108,54865,361124,12647,1133,10,1266
135888249,48413751,38122,6369,0,206393,90304,101031,3915,365,0,527,3123,34700,397,58,0,21,60492,364099,5335,653,10,519
132954612,48506847,39242,6516,0,230368,101795,123640,5004,461,0,771,3123,35886,577,87,0,33,59971,377895,13745,1252,10,1311
116126098,48534718,518729,94838,43,258529,90171,110123,4183,405,0,504,3127,37674,602,99,0,39,53986,378738,10455,984,10,1223
134487333,48586740,35762,7071,0,236801,101942,133877,4539,398,0,705,3127,40159,698,98,0,99,81799,422883,11977,1112,10,1499
112004795,48582734,646334,124784,50,269230,90078,106718,3992,364,0,505,3123,36390,650,78,0,106,55082,394084,10073,959,10,1233
113442814,48516982,681563,130496,44,253426,102003,140883,4263,395,0,633,3127,35686,570,92,0,38,60879,400594,13866,1259,10,1494
116992535,48551845,529193,102783,37,254933,90337,114995,4089,388,0,508,3127,38255,592,100,0,33,55982,425884,12343,1102,10,1228
96560244,48586064,1073432,199827,658,288540,95667,117238,4479,376,0,591,14418,95213,4361,357,0,553,56119,383059,12835,1120,10,1291
117122054,48629680,509711,90309,354,254767,90413,104520,3854,353,0,511,3116,41591,606,73,0,105,61280,412805,14937,1312,10,1505
132412183,48595736,120351,23351,0,219442,97769,117960,4886,419,0,684,3117,39635,532,78,0,95,55014,359338,12704,1132,10,1279
132214476,48612134,35703,6772,0,254978,97002,119166,4716,402,0,663,3123,36693,686,85,0,101,61034,388772,14948,1326,10,1488
119335221,48627260,478149,92046,35,243836,94953,120506,4580,401,0,614,3124,38205,714,99,0,97,54625,380135,12386,1107,10,1242
118399930,48618746,497384,91426,39,251456,96664,121995,4921,426,0,669,7501,56361,568,74,0,41,62325,410645,13877,1201,10,1457
134058088,48503300,36005,6855,0,237198,94995,112872,4715,415,0,620,2945,42047,611,90,0,31,61456,425526,12494,1134,10,1420
120403079,48544700,400537,73373,35,252593,97016,116893,4923,449,0,721,3127,33081,542,82,0,38,54708,386299,9965,953,10,1220
135619056,48583611,25260,4651,0,217795,96901,124427,4809,409,0,682,3127,39428,606,83,0,91,82309,418271,12369,1156,10,1598
133407832,48623918,24542,4723,0,253824,95026,113907,4656,403,0,613,13649,74159,4074,342,0,514,55909,389864,12582,1137,10,1292
120733357,48621990,389145,69696,38,263118,90327,105040,3992,365,0,506,3116,42463,638,87,0,107,62011,414134,15100,1332,10,1531
133851994,48609217,84068,16445,0,215643,97793,137277,6134,534,0,759,3114,32083,687,76,0,102,59989,393293,13730,1231,10,1452
133461048,48656525,30986,5926,0,247275,96865,117059,4977,445,0,700,3123,37812,621,85,0,107,55073,344943,11034,1045,10,1105
119856599,48538541,456896,85941,35,252363,97171,120639,4853,438,0,626,3127,36840,647,86,0,40,59853,432160,12409,1144,10,1427
100025381,48648362,968064,178541,629,256391,94986,115155,4625,395,0,602,3127,37329,705,100,0,106,54728,388323,10029,953,10,1205
135172202,48622672,70367,13231,0,204096,90428,101591,4022,372,0,493,3127,40141,703,99,0,112,62382,416593,14174,1297,10,1541
90708412,48628369,1238200,222871,1200,280036,102446,127797,4919,437,0,732,3127,33934,598,71,0,94,55417,382723,12499,1127,10,1282
100093890,48636894,969617,178866,903,288244,90264,107866,4012,373,0,487,2937,38821,396,56,0,23,61963,404136,12248,1116,10,1386
134001455,48502857,65996,12892,0,224323,102185,123996,4958,451,0,731,3123,34195,574,90,0,39,61224,376062,14511,1332,10,1498
118326196,48604196,475549,91523,35,257505,89965,103009,3904,356,0,503,14729,89869,4283,349,0,545,55562,381575,12447,1127,10,1268
116843218,48619852,475871,89175,37,255063,97567,132607,6143,542,0,742,3116,39020,669,83,0,94,62558,419998,15182,1332,10,1519
137255286,48699030,25038,3920,0,202230,90656,99105,4238,396,0,558,3115,39121,637,85,0,98,77270,385714,13933,1227,10,1456
133944847,48634854,37805,5818,0,239000,101800,128549,4995,440,0,710,3127,36080,581,86,0,24,60687,405996,14684,1280,10,1491
131807964,48468303,34836,5317,0,238269,89915,102247,3866,346,0,503,3128,39680,633,74,0,95,59197,382184,13642,1210,10,1433
106307848,48535560,626244,115328,39,319414,102104,126156,5012,451,0,764,3127,34433,572,81,0,39,54429,382883,11572,1067,10,1228
104439393,48632159,825740,155898,70,281058,90272,101400,4308,414,0,555,3128,38839,689,86,0,93,62331,425050,15081,1331,10,1523
138377179,48512737,23659,4515,0,202983,101792,123781,4960,443,0,704,3127,35641,585,94,0,40,54394,360726,12435,1106,10,1257
132157211,48607984,26373,5029,0,252230,89891,100059,4016,373,0,499,3128,36186,687,100,0,94,60133,384255,14704,1303,10,1474
122961291,48632807,387618,72208,36,244462,101731,128323,5067,445,0,727,3123,36498,678,92,0,93,56308,415684,12612,1126,10,1257
128089949,48799116,239349,45124,35,243371,90218,104109,4155,372,0,544,19697,102538,4303,350,0,568,62016,408508,13629,1207,10,1453
103774464,48531652,938608,170395,353,228699,101713,122535,5055,475,0,719,3116,33856,604,87,0,43,62157,412405,14523,1348,10,1506
104968461,48619071,880936,168669,39,263716,90315,105190,3951,345,0,499,3116,37546,638,94,0,101,55537,387114,12458,1117,10,1258
117826940,48605210,465779,86955,37,257924,97889,133017,6175,555,0,760,3127,40478,618,80,0,100,60670,413929,14766,1295,10,1491
133196440,48592000,40419,8080,0,247942,90412,101627,3809,358,0,498,3127,32473,762,96,0,110,76647,375017,13825,1227,10,1446
102889306,48623991,936190,177409,72,278024,97380,133700,6139,546,0,740,3127,41089,688,89,0,101,63433,433861,15308,1352,10,1537
127482780,48325351,231036,43422,35,240343,97005,121714,4888,427,0,687,3123,40412,655,82,0,93,55662,287941,13343,1180,10,1395
118493688,48603676,433734,83637,15,259563,94953,112521,4684,401,0,686,3127,34103,668,84,0,104,55707,389483,12648,1135,10,1279
124491094,48619023,301154,54967,22,239892,90455,103447,3968,369,0,493,3127,39937,629,89,0,105,61734,409480,15028,1328,10,1482
135437442,48624007,31113,5853,0,236654,102212,129405,4998,436,0,707,13965,72078,4046,332,0,500,54295,367843,12379,1104,10,1248
124378720,48614053,290036,52409,35,253762,90223,103493,3960,345,0,513,3123,28960,583,95,0,44,61414,415982,14878,1302,10,1526
106053210,48616923,855974,164399,228,263863,97597,135733,6234,556,0,754,3123,38490,663,79,0,104,55747,382278,12878,1142,10,1290
117842443,48630606,611109,112018,231,159406,96926,135287,6237,557,0,737,3123,41980,394,57,0,23,56002,385876,11081,1018,10,1156
103463546,48588647,895066,166603,72,268909,94976,117647,4562,376,0,612,3123,41462,722,92,0,94,62039,402584,15229,1328,10,1520
104327038,48645995,863330,162516,73,282905,97066,121840,4932,427,0,701,3123,36420,644,90,0,107,56562,397468,12813,1136,10,1289
103495070,48579079,902575,175174,53,275404,97214,113491,4873,429,0,696,3127,38305,596,85,0,38,62065,453464,14831,1308,10,1497
103903056,48538483,890648,167860,70,275230,95067,108772,4590,407,0,639,3127,36722,501,72,0,41,54358,378978,10165,975,10,1249
123296876,48611509,349007,63573,35,249787,94911,112027,4531,387,0,602,3127,42760,710,88,0,105,83024,454190,12589,1155,10,1550
106310227,48386702,809577,155197,227,268299,97304,113890,4840,452,0,702,2941,31355,609,73,0,34,56768,352295,9892,938,10,1322
98015468,48614000,1062747,192071,558,288083,94967,116331,4556,390,0,599,21770,107838,4852,397,0,724,56669,415968,10478,984,10,1212
127248852,48591204,252285,45584,3,239042,90458,104399,4031,373,0,484,3113,40480,807,110,0,98,61071,397428,12767,1160,10,1480
121507421,48548992,394698,75276,36,254347,98190,129850,6248,557,0,774,3111,33008,588,89,0,49,55068,409951,12342,1096,10,1234
106830916,48621904,850406,161182,71,265213,97014,131001,6108,543,0,725,3124,31290,593,71,0,93,61599,419078,15060,1325,10,1518
134861158,48601645,44138,7799,0,211130,97079,133766,6198,552,0,757,3124,35610,682,97,0,94,53864,354969,12352,1099,10,1238
133474709,48734620,42740,7442,0,239053,97052,119721,4998,441,0,751,3124,41631,365,49,0,23,54748,375735,12368,1100,10,1232
113767959,48573996,568605,102120,137,267210,105366,174775,8502,694,0,1012,3124,48706,662,94,0,95,60048,398930,14820,1289,10,1472
97440757,48204029,1002983,182736,743,281101,109270,182970,9237,944,0,1088,16094,106379,3876,350,0,472,61123,415193,11408,1109,10,1276
112869204,48594306,587984,106694,257,263887,91409,102916,3826,360,0,468,3149,38992,604,66,0,96,62674,418401,15282,1349,10,1542
137759791,48703798,23710,4337,0,209979,102496,128187,5201,480,0,763,3145,37899,646,86,0,97,54265,375356,12250,1096,10,1231
133254916,48622679,26782,4895,0,244036,90662,102814,3890,359,0,506,14682,87414,4209,358,0,460,82689,405523,16156,1404,10,1684
118013173,48296984,460933,84709,37,260622,96100,110209,4651,419,0,643,3139,33350,505,76,0,53,59030,393031,13420,1194,10,1419
98774481,48628934,1014972,188088,914,281196,96318,130142,5716,507,0,720,3138,36384,609,78,0,101,55736,390207,12573,1144,10,1263
116193977,48593510,534526,98302,300,255674,91154,105037,3807,348,0,473,3137,41978,635,84,0,92,62328,418534,15233,1331,10,1536
113155111,48624988,699641,131421,55,249888,98001,135558,6162,540,0,759,3145,37346,679,82,0,100,55483,382543,12469,1142,10,1256
111808606,48605274,653710,126489,50,267980,97337,136635,6062,522,0,749,3146,31951,684,94,0,43,61428,411107,15007,1309,10,1512
124796437,48539198,360923,69260,22,234546,97502,116131,5022,457,0,688,3149,32299,574,73,0,34,54945,371464,12619,1104,10,1253
118830965,48512120,512213,95413,225,249178,101131,122253,5190,423,0,660,3146,40670,378,54,0,26,61759,387566,12182,1095,10,1362
107679915,48653796,835809,154158,167,272592,95137,110912,4446,386,0,578,3145,36699,705,84,0,108,61389,408742,15068,1341,10,1498
116731361,48563123,614777,119442,38,244166,91148,101475,3608,327,0,426,14970,83586,4086,355,0,465,55156,401585,12346,1108,10,1250
118196333,48584606,504075,96724,35,253459,102785,136121,5080,469,0,778,3138,43846,628,77,0,103,61884,424587,14997,1319,10,1495
100382179,48616239,1017032,194103,82,284435,90546,104205,3846,337,0,496,3136,37154,573,71,0,102,56272,386315,12764,1141,10,1287
119501309,48638091,410543,79385,29,266138,98104,137078,6131,540,0,747,3149,42164,616,77,0,103,84827,441124,16596,1459,10,1754
99331833,48484842,981930,184085,74,289606,98096,134621,6170,536,0,763,3149,38781,639,86,0,97,61785,411284,12969,1142,10,1468
122967959,48612023,272020,50242,35,269050,101516,148954,6760,576,0,841,3149,38315,672,86,0,106,54448,384316,10069,959,10,1194
118377748,48584241,625039,115187,767,214485,111023,207062,11172,1004,0,1363,83974,297524,10383,988,0,1223,69193,490653,14116,1261,10,1631
94906002,48737502,1155303,214750,848,287176,109990,188888,11246,981,0,1272,57473,192184,8413,998,0,1105,101164,518554,23288,2292,10,2247
117633809,48622820,501796,98190,37,251688,90932,104572,4039,381,0,524,3149,31470,615,100,0,28,61469,407761,14997,1329,10,1502
118396423,48719258,514357,94912,37,255378,101672,126750,5079,451,0,761,3146,32176,728,97,0,101,59205,374631,13782,1203,10,1429
118851767,48594330,465011,85212,35,252864,90017,107255,4007,382,0,489,22238,107996,4684,379,0,692,55304,357911,12642,1136,10,1273
136007351,48514706,32670,5932,0,220677,95752,112841,4724,413,0,617,3138,37549,582,95,0,29,61024,433948,14410,1273,10,1524
128094503,48542019,172715,32960,35,254111,97083,115756,4823,424,0,629,3138,29672,577,79,0,39,54396,386155,12320,1104,10,1228
107130749,48552910,784195,148008,38,268108,96954,117258,4913,432,0,688,3149,37784,544,84,0,32,62413,424439,15189,1346,10,1532
101768793,48549323,948231,178137,597,244524,94976,111161,4657,431,0,617,3149,32896,632,87,0,29,55150,379600,12534,1122,10,1262
130153760,48606983,194127,34228,3,215765,94922,114742,4570,391,0,600,3149,37695,346,53,0,20,60145,415221,12171,1132,10,1362
108029663,48477795,746511,140438,317,261896,90724,105760,3913,355,0,527,3145,42718,567,78,0,98,82474,413875,11454,1047,10,1511
123100760,48576052,366287,66408,34,244762,101740,125262,4897,411,0,713,3145,40785,696,95,0,101,54372,367744,11205,1041,10,1237
100958737,48583848,1039503,191148,1551,247182,90068,106275,3903,341,0,511,3145,39152,667,89,0,100,62970,434750,15723,1347,10,1600
103421372,48242912,884677,161666,806,257123,102736,138874,5023,438,0,764,3149,41846,699,91,0,93,56611,396550,12731,1137,10,1282
99441701,48606405,975631,185907,72,288666,90426,104692,3900,347,0,511,14695,92502,4237,362,0,463,60506,410284,14877,1308,10,1481
130298418,48622025,88633,17721,0,254751,95811,115916,4506,375,0,606,3145,37877,668,92,0,103,54205,362079,12431,1111,10,1265
113808976,48484550,566880,107486,37,272060,90434,100537,4006,358,0,511,3138,35001,662,90,0,106,55325,373169,11413,1046,10,1149
100131725,48543961,945640,179585,73,291275,95909,131322,5616,523,0,623,3149,37030,608,80,0,34,62296,418944,15237,1359,10,1485
92773067,48600418,1267478,235357,504,230958,97000,128520,4874,420,0,689,3149,35539,761,91,0,101,55477,373763,12821,1138,10,1288
106203249,48645937,929343,171958,469,190319,97115,131804,4653,401,0,673,3149,40770,712,89,0,98,61970,416723,14992,1319,10,1520
140435407,48541637,29864,4722,0,174072,95083,115087,4463,393,0,630,3149,32003,581,81,0,37,54264,380558,12295,1096,10,1219
136757946,48520939,29941,4688,0,201122,94789,106846,3622,281,0,514,3149,42741,618,100,0,40,60489,391081,15012,1335,10,1512
119979506,48126696,481914,84297,138,216597,97030,115643,4955,447,0,705,3149,31431,664,104,0,37,79849,355896,15191,1330,10,1609
106349150,48601851,888719,164163,377,216003,90378,103868,3950,364,0,498,14673,84166,4269,368,0,532,55294,363410,12635,1138,10,1264
