CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
29550,128550,8688,738,0,983,128270963,48628236,448108,46862,312,200152,60769,412310,14744,1292,10,1485,90880,102885,4078,371,0,521
21632,105462,6429,565,0,797,130023742,48600222,430934,44223,277,198819,56025,381500,12906,1130,10,1288,118495,138641,5324,455,0,792
28086,121588,7361,612,0,905,128209724,48576142,488072,53424,268,209008,56085,378831,12775,1122,10,1288,97668,120382,5034,421,0,698
27383,130981,8436,760,0,955,130628585,48546807,450481,47386,263,196902,61792,422173,15160,1288,10,1516,95537,113893,4639,415,0,549
19414,99153,6096,557,0,704,139832709,48609727,381419,64291,249,36389,55153,365409,12662,1132,10,1273,119765,141519,5770,518,0,856
30541,142627,9258,787,0,1140,152879253,48727952,38541,9791,4,30971,60153,400174,14571,1294,10,1447,91269,100806,4104,391,0,522
20809,101327,6462,580,0,761,152906662,48627543,45807,12004,0,39464,55060,383652,12497,1091,10,1261,102271,129189,4907,421,0,728
27192,132423,8426,684,0,1016,149281102,48600626,60483,17365,4,46875,60960,411473,14905,1299,10,1487,90529,103227,4036,369,0,522
30378,140633,9381,808,0,1131,150988058,48272850,71685,19447,3,39880,59080,428139,13118,1163,10,1382,120573,147855,5588,495,0,882
21523,104069,6351,573,0,787,134343297,48621508,245989,26140,120,116954,55282,365143,12736,1133,10,1287,95581,119828,4638,397,0,631
28021,136095,8766,758,0,958,132972008,48552608,446617,47154,155,225734,60414,390875,14805,1320,10,1511,97383,122983,4695,420,0,679
20325,101319,6213,558,0,756,133001752,48578694,432796,45923,168,229785,54101,362904,12292,1095,10,1238,97440,129970,4574,414,0,687
32934,138877,9352,796,0,1102,134025926,48580075,403015,42173,158,228776,60584,423447,14570,1294,10,1459,120125,148803,5173,473,0,828
14917,84123,4917,434,0,546,133478981,48603384,380567,38410,169,231419,54276,358730,12520,1112,10,1229,95618,111220,4197,329,0,641
33470,144114,8517,679,0,1101,132999094,48590538,388835,39480,175,238817,61284,397226,13624,1198,10,1434,100330,126707,5210,451,0,757
22533,105399,6566,513,0,826,131144006,48544758,387272,39378,173,254598,60316,385510,14889,1288,10,1486,95545,110298,4179,328,0,613
21435,99348,6308,567,0,719,132525610,48514487,382813,38488,176,239872,55390,358023,12816,1119,10,1296,91299,96427,3882,358,0,471
32142,147792,9580,795,0,1202,131920730,48702102,377124,39035,192,250966,59803,392747,14577,1285,10,1472,124841,163332,5975,552,0,931
21828,104762,6420,582,0,789,131177070,48602643,359673,36654,189,253840,56061,377108,12787,1134,10,1271,90721,120221,3916,356,0,505
26791,130811,8588,744,0,980,131223855,48578794,397203,42338,184,249187,60343,391743,14819,1310,10,1476,103751,146861,4678,425,0,719
32780,150282,9711,817,0,1219,130760676,48360936,386042,39489,196,249857,59216,431383,13223,1173,10,1404,90980,110309,4001,365,0,497
19020,98281,5892,489,0,703,130386568,48587071,393861,40764,187,256487,53104,354518,10470,982,10,1084,126528,150987,5207,452,0,889
27032,136356,8530,739,0,997,130735348,48624670,399668,39822,182,253944,59958,402081,14505,1293,10,1465,90690,114522,4064,367,0,485
21065,101655,6272,520,0,775,130847797,48599304,427238,42814,184,250511,54689,393268,12291,1110,10,1240,104385,140393,4838,435,0,725
23831,114175,7263,669,0,733,131618388,48606628,405662,42857,178,247635,60082,391856,14533,1299,10,1477,90934,121558,3871,357,0,518
20500,99728,6261,575,0,702,130069675,48519754,435115,45435,196,251302,53955,349187,12425,1108,10,1231,102517,128171,4897,440,0,729
33425,145037,8473,652,0,1096,129869286,48728444,463944,50271,165,259219,61309,381739,13789,1201,10,1442,91159,102934,4292,407,0,570
29093,132655,8719,732,0,1034,131261678,48589507,431849,46094,162,247040,61494,394612,15164,1297,10,1510,124472,144100,5817,504,0,863
19690,100358,5978,528,0,708,130662492,48585373,397846,41092,162,253455,55244,361842,12808,1126,10,1304,90912,105785,4009,363,0,528
27506,133260,8474,731,0,1018,130192546,48588245,364019,36577,168,262425,61061,404215,15048,1298,10,1509,102527,129627,5135,451,0,729
21037,106443,6403,574,0,770,124140277,48624875,700551,90918,525,150068,55956,400799,12662,1131,10,1263,90679,105319,4045,375,0,518
27496,133099,8517,701,0,996,126425020,48636634,547769,59724,300,189235,61242,426354,14963,1305,10,1481,91005,104930,3957,373,0,510
31277,189564,9623,836,0,1157,126225137,48505361,481912,51252,303,193034,61907,417940,13674,1200,10,1436,124953,150606,5747,499,0,885
19774,100357,6117,563,0,715,126778038,48602440,436768,48018,323,185309,56184,396983,12484,1110,10,1265,90641,102859,3972,371,0,504
26326,129323,8421,744,0,955,126188732,48615276,436482,48520,346,179639,62190,413024,15142,1332,10,1543,102527,128183,4997,418,0,732
19188,85995,4048,388,0,517,125902193,48570172,424907,48687,349,181420,54654,382907,12367,1089,10,1247,90934,100602,3928,366,0,461
25717,126197,8278,742,0,941,126865777,48633734,448664,49767,332,186401,61755,419321,15013,1298,10,1518,102614,129478,5091,446,0,763
21898,103595,6379,569,0,780,126706966,48618967,463516,48632,318,187925,56751,416228,12838,1115,10,1292,90632,103072,4035,388,0,509
21555,104801,6484,570,0,779,127857306,48753288,500594,54963,291,195433,55277,381247,12691,1111,10,1273,124340,145755,5787,538,0,883
29652,140865,9388,806,0,1083,127133100,48596878,527614,57854,280,195626,62194,413454,15215,1314,10,1526,90551,103875,4011,357,0,502
21638,102907,6368,577,0,795,126756433,48642718,519196,58429,273,201268,57058,422424,12863,1120,10,1294,102735,130016,5035,435,0,745
33053,141680,9486,840,0,1147,129254429,48609938,446801,46525,251,194730,61743,438838,14894,1298,10,1518,90862,104414,4034,376,0,520
20948,99935,6204,526,0,771,123172479,48662530,620457,81463,746,128337,54528,383071,12356,1103,10,1222,101883,132818,5066,441,0,716
32694,111361,3320,308,0,593,125129387,48592736,396959,43982,412,168115,64877,430468,13427,1216,10,1439,97380,132058,3784,328,0,557
26693,131911,8399,728,0,975,126876526,48600728,356419,39225,400,168439,60009,402406,14068,1282,10,1418,126681,166737,5313,483,0,851
20884,100825,6228,516,0,798,126079248,48623523,324713,37837,430,159242,55748,389961,10845,1034,10,1155,91026,111151,3919,376,0,504
32242,147513,9590,821,0,1197,126195253,48654085,399750,46406,400,171453,60915,450735,14542,1245,10,1449,102028,128638,5085,461,0,726
21093,107130,6448,573,0,764,126379103,48614638,390080,44322,384,178216,54947,383804,12485,1103,10,1254,90631,113848,3602,289,0,511
27385,131696,8407,695,0,1015,126150478,48636263,420738,47563,402,169102,59768,405573,14299,1271,10,1413,104149,141916,4681,429,0,767
25732,115269,8337,716,0,954,123790981,48600290,410344,49555,443,158484,57082,343331,13523,1210,10,1413,90953,107546,3738,334,0,492
21006,107561,6178,508,0,775,125015130,48409313,362145,40588,409,163132,53593,376680,12168,1088,10,1206,91018,113155,3980,359,0,512
27967,131106,8489,736,0,948,141545182,48514912,356103,62006,219,27327,61752,428523,14879,1317,10,1485,120468,153905,5650,499,0,886
21534,102219,6352,575,0,761,151778567,48705970,40597,11275,0,25538,55315,363133,12735,1121,10,1277,95620,116056,4808,410,0,720
24602,115584,7665,701,0,797,151988390,48627877,56133,17001,4,18907,60437,406435,14778,1282,10,1470,90987,106070,3934,369,0,538
20782,102238,6240,513,0,761,154845260,48628331,50837,13789,0,28843,54117,358536,12351,1088,10,1244,98613,132718,5819,478,0,794
33566,135720,8589,713,0,1099,148909859,48534907,62528,18015,4,40319,54044,363597,12354,1084,10,1226,95836,118371,4565,385,0,651
22817,106677,6761,587,0,820,131504938,48599846,335650,28977,140,157845,61878,397691,15170,1324,10,1539,90968,102965,3986,365,0,508
21545,99932,6337,572,0,724,133869015,48517294,406036,40964,128,228679,55438,364860,12810,1124,10,1305,98642,132454,6184,565,0,729
32586,146645,9587,803,0,1205,134881929,48584277,383418,36487,125,226466,59595,389333,14834,1282,10,1445,91204,106351,3952,368,0,540
21609,103714,6306,577,0,727,134466276,48513081,394626,37775,125,231007,55692,377157,12801,1126,10,1303,124732,144670,5779,533,0,879
28031,134515,8617,749,0,1019,134256265,48595393,383328,36981,137,235074,61961,395241,15338,1328,10,1544,90577,103630,3989,358,0,496
29917,140781,9117,815,0,1100,133342980,48493993,355970,34126,136,238080,59557,391014,13712,1196,10,1447,102461,128600,5157,459,0,803
19770,99801,6246,557,0,721,134226030,48618446,368985,36339,136,233933,56087,402980,12579,1110,10,1257,90620,103788,4068,361,0,497
27974,133099,8570,755,0,1029,132998632,48595424,344167,33142,143,249473,61627,391158,15326,1298,10,1526,102324,128715,4946,431,0,733
19406,99779,6073,558,0,709,132135360,48590473,354949,36001,157,253808,55113,367311,12658,1126,10,1276,90900,104926,4048,369,0,510
37184,138707,9517,872,0,1090,132895036,48502177,365189,37018,155,242345,62585,403413,15691,1348,10,1580,102716,124507,4959,444,0,675
21014,103964,6409,557,0,759,132669977,48660396,349446,34624,155,254219,55832,402214,12599,1115,10,1276,90586,103693,4300,403,0,564
25384,118434,6566,520,0,800,131413699,48593991,343486,35488,159,261392,60808,408235,13406,1163,10,1387,135568,166134,6604,658,0,1067
33983,148191,9954,881,0,1226,131859482,48605132,368830,37051,163,257793,61108,389450,15106,1307,10,1499,90625,104149,4114,364,0,514
19150,97884,5871,526,0,703,130969765,48569352,373987,37896,167,259942,55862,383849,11099,1028,10,1177,102516,130453,5159,463,0,747
30347,143141,9456,799,0,1103,131100382,48595812,347111,34144,158,259866,60578,388271,14828,1286,10,1491,90891,106094,3745,301,0,530
21932,105444,6431,589,0,793,130717140,48608662,375868,36685,166,260556,54481,369386,12551,1131,10,1272,91085,111955,3912,361,0,490
28008,135441,8641,755,0,1017,131049544,48603508,385097,37473,158,256649,60981,419922,14835,1316,10,1492,103808,140425,4808,438,0,720
27337,131813,8462,734,0,1003,131610836,48475482,381381,37645,160,250186,61585,383709,14133,1217,10,1503,90951,99225,3692,301,0,540
21767,98568,6265,559,0,725,132503864,48517596,377947,38618,157,241404,54777,388972,12407,1116,10,1244,102310,124954,5049,460,0,756
27206,132964,8494,736,0,998,131420153,48607090,388090,37697,146,252393,61880,414347,15191,1287,10,1538,90535,104274,3954,362,0,509
21178,98817,6258,561,0,719,131537434,48501898,403562,40909,142,246036,55128,359475,12709,1116,10,1263,125326,145574,5868,510,0,822
25851,120959,7745,683,0,889,132876834,48596627,402381,40524,142,237173,60583,400899,14890,1288,10,1475,90789,104462,4038,369,0,513
21505,103706,6459,574,0,787,131873839,48594667,353146,35750,140,252978,55149,369360,12763,1131,10,1278,102517,128571,5061,456,0,748
34456,142324,8697,719,0,1113,130771423,48575980,343205,33336,145,262726,60864,383247,13712,1185,10,1458,94069,115750,4992,433,0,623
22395,105962,6755,591,0,792,127264157,48606915,502536,64833,314,239250,61534,411393,15080,1299,10,1493,101899,131782,5021,431,0,721
18994,95621,5937,502,0,710,128315419,48624479,515165,56318,350,163153,54600,376397,12418,1112,10,1240,90956,102383,3953,358,0,531
31247,141744,9527,838,0,1143,129249835,48625551,481842,51613,268,179389,61119,404636,14821,1306,10,1502,91246,99351,4042,383,0,539
21099,102220,6046,513,0,717,129364660,48556317,446810,46881,273,180785,54966,377415,12522,1118,10,1227,98346,131763,6128,562,0,720
26135,129012,8411,743,0,949,128900361,48613427,433155,46852,291,184734,61843,410953,15050,1309,10,1524,90968,103390,3956,364,0,520
30285,137631,9235,784,0,1069,128319317,48641247,425378,47400,295,189224,58096,400927,13184,1162,10,1360,120607,144108,5662,494,0,805
21899,102224,6489,588,0,786,128623467,48643190,408472,45102,313,182126,56259,384646,12801,1119,10,1274,95520,116490,4672,394,0,629
27984,129065,8524,741,0,970,127600795,48537887,441547,48766,317,183387,62409,412024,15437,1338,10,1541,95503,112888,4547,413,0,564
20562,103038,6303,573,0,763,127271850,48606242,450681,50830,305,191180,55126,391876,12445,1099,10,1241,97560,121433,4892,424,0,704
25140,119121,7484,642,0,867,127354244,48597321,453007,48787,291,192952,61827,411711,15039,1318,10,1488,97446,117826,4517,347,0,714
21555,102122,6380,566,0,784,128759821,48608288,483817,52409,249,198067,55309,379571,12601,1122,10,1253,95567,111632,4257,335,0,638
33880,143006,8719,736,0,1099,127760080,48624085,512068,56186,248,202813,62018,417347,13798,1196,10,1447,99938,127378,5068,445,0,720
19795,97980,6037,503,0,666,127190650,48541537,501353,55094,260,201190,61205,409351,14864,1300,10,1483,95523,114523,4676,419,0,629
20555,100919,6180,560,0,699,129818577,48235540,415779,41649,237,185266,54568,377730,11225,1023,10,1151,97741,117989,4970,434,0,639
32418,151587,9616,805,0,1204,126977030,48615837,676124,84407,611,142810,60929,418874,14730,1293,10,1445,119878,148789,5764,494,0,862
18815,92231,5654,487,0,634,129766907,48559274,476971,49334,297,176694,55752,404604,12582,1104,10,1253,100571,125185,5442,507,0,777
28247,137603,9050,792,0,1035,130965656,48718695,454496,46058,266,186134,61464,412587,14868,1309,10,1498,95033,114597,4816,419,0,701
21474,100231,6320,560,0,785,130579839,48635827,422232,43521,296,182472,60415,438588,13610,1214,10,1429,94962,114870,4611,395,0,631
21468,101582,6307,558,0,773,130745504,48613376,404762,42445,311,178850,55896,394937,12593,1132,10,1248,94917,115276,4600,394,0,613
33784,148198,9952,875,0,1234,129795334,48615365,418062,42525,314,182662,62142,412447,15223,1305,10,1535,94903,115780,4635,388,0,615
15286,86561,5109,457,0,554,128845815,48657088,453425,48743,315,186976,54560,350676,12652,1126,10,1263,97006,111892,4661,391,0,679
32238,133603,9269,796,0,1090,127316051,48448334,419889,44051,305,193875,60543,411359,14718,1280,10,1451,90751,108597,3898,354,0,535
21922,102643,6344,561,0,796,128657384,48645305,451274,47072,304,190234,56456,408610,12766,1109,10,1256,95681,111537,4530,388,0,626
27955,121044,7436,609,0,883,129546703,48618474,434317,45167,290,184731,60595,394583,13973,1197,10,1448,119283,140669,5779,521,0,892
33587,149056,9816,874,0,1219,127457150,48620042,481412,52041,276,199561,62291,411649,15227,1313,10,1532,95070,117415,4467,375,0,618
21898,105216,6408,576,0,780,127566581,48618781,439371,46184,285,195842,55299,384728,12598,1108,10,1286,97006,122043,4837,424,0,680
28080,132932,8646,756,0,966,133755075,48521051,532268,75839,352,88587,61228,397188,15073,1307,10,1528,90630,94829,3810,360,0,447
21491,103342,6355,577,0,784,150556087,48605905,59967,16220,0,39533,54698,360317,12599,1117,10,1275,101826,126506,5117,440,0,714
24783,115161,6950,612,0,761,151182071,48611622,48670,13017,4,33586,60415,398013,14810,1287,10,1479,89932,119888,3953,355,0,487
32640,147605,9681,817,0,1227,152915424,48336744,48720,11763,2,36646,58004,389478,13110,1186,10,1385,103724,144734,4685,408,0,727
17907,95897,5820,492,0,643,154437208,48579550,80159,21097,0,50324,50455,248278,12381,1087,10,1200,90193,109235,4100,374,0,496
27247,133038,8685,752,0,988,121267628,48598074,357602,30477,505,204245,60371,387422,14697,1288,10,1501,97183,126862,4564,413,0,677
21086,102114,6251,518,0,780,129186004,48622668,374433,37536,529,226452,55223,389271,12551,1115,10,1262,90654,110452,3955,355,0,538
32408,138889,9364,803,0,1145,128927191,48602635,346516,35034,510,230978,58999,388450,14361,1264,10,1436,125783,164789,5221,488,0,821
21951,106843,6402,564,0,795,129688362,48594179,379437,40165,418,228762,55193,382814,12447,1114,10,1250,90374,111164,3886,358,0,493
32891,142629,7456,663,0,913,128231144,48546428,364459,37664,422,241217,61501,403950,13684,1204,10,1455,103766,131935,4210,330,0,669
33764,158306,9792,861,0,1248,126554337,48573701,383640,39867,550,239685,59995,383142,14682,1280,10,1475,90289,110909,3900,342,0,490
21898,103370,6370,580,0,785,124932546,48588298,369288,38826,618,244269,55943,377354,12771,1126,10,1279,102234,124101,4448,346,0,706
28013,131589,8605,754,0,952,138329079,48535579,373416,57699,316,58307,61087,389692,13123,1200,10,1379,89959,97312,4160,388,0,482
21491,104206,6396,565,0,779,152666337,48617408,48119,13676,0,27181,55590,390914,12707,1115,10,1278,101510,130743,4982,432,0,687
24814,114349,7420,702,0,764,137906061,48696169,87609,16338,7,55244,60180,388216,14743,1293,10,1477,89862,107895,4115,389,0,506
21004,104115,6327,510,0,776,140946956,48620236,386446,35786,175,157696,53908,362154,12373,1095,10,1222,103409,137954,4652,425,0,714
21060,105155,6209,521,0,784,135672240,48611027,358764,34183,142,223501,53948,389861,12091,1100,10,1209,90024,112837,3886,350,0,496
28255,136901,8702,754,0,1009,136269137,48600214,381251,36896,140,215515,61965,397279,15255,1338,10,1515,119857,149963,5204,481,0,803
21059,102665,6401,577,0,759,136309364,48587442,371171,35369,139,219326,56192,394871,12877,1119,10,1279,95037,115881,4586,397,0,605
25777,117703,7792,704,0,905,135856409,48608125,383465,37648,148,220831,61289,391284,15141,1319,10,1532,94913,115133,4531,383,0,621
20351,102463,6262,571,0,739,135005938,48618464,382419,36880,154,228208,54898,384024,12471,1101,10,1231,97056,130786,4828,397,0,694
34367,140475,8587,678,0,1110,134199324,48584824,375399,35763,163,238184,62191,399637,13660,1204,10,1448,97155,128499,3975,317,0,631
22992,103926,6619,564,0,765,134470258,48694466,385465,36621,169,233674,61153,440814,14381,1342,10,1488,100298,142630,6260,555,0,831
21502,103573,6469,574,0,771,134252269,48603180,354822,34907,177,236574,55738,381474,12593,1116,10,1279,96342,126508,5541,466,0,726
33959,150105,9834,866,0,1233,133414895,48613140,359045,36087,181,241186,62375,414177,15270,1325,10,1522,95264,113601,4588,373,0,586
21673,99710,6271,555,0,771,131999537,48584790,396997,40445,187,247329,55515,388663,12591,1104,10,1276,97486,124314,4946,424,0,677
27589,138318,8482,716,0,1006,131675500,48257868,397104,39617,187,241526,60561,419164,14927,1289,10,1477,97602,135725,4548,388,0,689
27288,138269,8729,757,0,995,131153192,48410689,391970,37621,198,251200,57213,394627,13365,1183,10,1378,90934,122350,3870,354,0,492
21004,102536,6287,505,0,770,131840689,48622898,390205,37910,191,251064,54409,384077,12332,1098,10,1244,126329,157757,5183,483,0,839
29440,140289,9352,800,0,1076,132223333,48626161,394714,37308,179,248591,62134,414156,15224,1308,10,1517,90404,105683,3879,362,0,482
20656,102135,6221,559,0,753,133661360,48728695,379818,37522,165,241549,55159,401714,12429,1102,10,1248,102205,128492,5081,441,0,794
25059,116796,7670,642,0,838,132799652,48749316,412529,41479,181,243041,60982,415336,14922,1303,10,1485,90631,102447,4229,382,0,549
