CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
54731,369889,12304,1114,10,1211,90772,100641,3957,349,0,518,3102,31010,679,83,0,102,129096960,48548790,425171,41674,255,211585
59313,390666,14404,1282,10,1443,97731,133305,6113,529,0,754,2919,29249,725,81,0,94,128471187,48587285,442202,43557,276,206294
54638,384020,12312,1125,10,1245,96949,115233,5000,438,0,704,3105,26201,469,55,0,38,131492566,48541579,587874,73707,511,175062
61438,417179,14728,1351,10,1497,96828,123468,5028,438,0,689,3105,30985,703,99,0,100,135570128,48622375,435848,42100,215,206215
54745,385646,12442,1139,10,1251,96963,122075,4875,415,0,712,3105,31602,642,74,0,95,135451440,48646520,419701,41112,229,212823
58692,393215,12766,1194,10,1318,96710,121810,4815,407,0,655,3105,31368,649,81,0,98,134969526,48576958,435593,42518,210,209891
59541,386772,12577,1116,10,1366,97090,120524,4887,411,0,687,3101,29736,781,97,0,102,134552387,48451182,408036,39631,203,210666
54904,388553,12229,1131,10,1237,97086,124386,4821,410,0,694,3090,38055,670,86,0,101,133814268,48448131,387970,35115,207,223012
60127,428633,14495,1309,10,1461,97144,118447,4913,428,0,679,3101,52355,733,95,0,87,133061555,48047991,370466,32375,228,221883
54917,390784,12426,1121,10,1252,97055,118804,4793,405,0,674,3101,43372,721,96,0,94,132109736,48232477,357316,31547,259,236379
59985,417916,14430,1289,10,1424,96978,119282,4746,384,0,687,3101,30120,672,90,0,104,132281304,48459025,352700,30256,310,233412
54947,385062,12400,1132,10,1240,96998,121639,4945,406,0,679,3101,31924,652,82,0,102,132940947,48619649,370079,31603,314,233947
54945,390460,12332,1103,10,1264,96941,119269,4869,410,0,675,2915,29212,695,89,0,93,132094271,48609046,398327,35251,248,240272
65526,424980,15163,1432,10,1549,96890,116539,5020,423,0,687,3105,23795,660,110,0,36,133195638,48548867,374036,33189,243,235447
55360,407371,12407,1121,10,1242,96946,119131,4756,400,0,693,3105,30063,703,92,0,96,133466981,48630706,365024,33677,246,230479
59978,415981,14565,1317,10,1439,90628,102559,3900,350,0,506,3101,30320,743,88,0,102,133356015,48625766,383591,35087,229,228648
51240,257567,12249,1112,10,1216,103743,128036,5184,462,0,787,3105,29149,679,85,0,97,131854914,48594542,397303,36749,212,241670
59838,395491,14068,1297,10,1379,90078,97521,4104,377,0,466,3105,27264,593,88,0,36,127826790,48522488,536420,66360,605,197645
60705,390951,13513,1233,10,1460,103525,126418,5063,458,0,734,3105,31513,592,84,0,36,126778147,48376386,312098,29102,954,219641
54831,373860,12280,1115,10,1234,90139,102211,3983,351,0,507,3105,30364,715,83,0,98,127538246,48598994,308453,28466,808,227011
59717,405769,14616,1318,10,1471,103587,132562,5122,462,0,699,3101,30330,754,86,0,107,126918634,48585737,330426,31066,750,232214
55087,392464,12359,1124,10,1278,90176,102706,3986,352,0,504,2915,31348,687,83,0,97,128352672,48618195,292369,28222,710,218520
60651,429413,14579,1286,10,1453,101859,125340,4952,414,0,707,3101,32814,645,75,0,100,132197054,48630661,525813,62693,640,183264
53845,364240,12340,1125,10,1221,90167,101605,3914,368,0,486,3101,29761,684,88,0,102,137205524,48596748,407233,38056,177,202125
54023,391562,12044,1084,10,1193,90478,102592,3921,346,0,499,3105,31189,729,77,0,102,137362708,48644880,373219,33822,171,206006
60273,402387,14598,1330,10,1473,97891,131608,6124,552,0,739,3105,31829,672,79,0,100,136606106,48624748,361003,32261,181,212303
52446,263541,12567,1175,10,1268,90536,99684,4102,378,0,495,3105,28693,575,63,0,38,135750932,48414184,383428,35313,206,213050
60683,418710,14657,1311,10,1469,103871,125179,4979,438,0,661,3105,25763,629,82,0,39,134892875,48546173,392923,36673,197,226043
54808,395221,12180,1097,10,1235,90095,92069,4246,388,0,469,3105,22277,586,85,0,38,135279484,48578479,374672,32912,197,226163
60165,409300,12973,1210,10,1359,103235,129837,5065,421,0,714,3105,30521,682,86,0,99,135114180,48593742,373524,33845,195,222369
55162,296384,13024,1182,10,1363,90213,103448,3955,356,0,518,3090,30239,698,82,0,102,133836482,48194749,367212,31617,202,226934
56011,414094,12470,1145,10,1239,90524,104319,3939,350,0,507,3094,32310,634,82,0,102,133914998,48634320,363042,31317,233,232191
61540,459560,14545,1308,10,1445,97766,137357,6153,532,0,759,3083,31651,652,84,0,100,133800920,48636085,367690,30881,242,236304
55251,397659,12349,1123,10,1238,90530,104183,3931,354,0,492,3101,31445,699,90,0,95,133347745,48629358,364793,31415,245,236726
60185,401324,14663,1312,10,1455,97582,134798,6195,529,0,733,3105,31740,744,90,0,101,133196663,48585232,375193,33019,223,242832
53706,377376,12223,1106,10,1220,90606,105652,3852,346,0,514,3105,29734,690,88,0,98,134525341,48616657,376213,33352,226,230216
55626,401233,12670,1143,10,1248,103950,130298,4951,431,0,721,3101,30534,662,69,0,101,134721296,48607752,376264,34036,211,220778
60763,419668,14620,1321,10,1459,90143,96087,3778,339,0,441,3105,23782,549,67,0,40,134194282,48545385,379952,34944,234,223794
55742,409817,12392,1125,10,1238,103898,128276,5060,433,0,722,3105,29727,738,75,0,94,133921935,48616097,373662,34762,177,235372
60419,420577,14603,1326,10,1453,90106,107870,3907,351,0,496,3105,27366,684,80,0,103,134829445,48609995,324901,26896,173,233427
54380,370267,12257,1118,10,1209,97632,116580,4956,428,0,688,3105,27425,637,90,0,34,124980392,48506324,602850,78831,692,206659
60173,389213,14025,1316,10,1404,97020,115802,5052,432,0,748,3101,31103,704,88,0,100,130447366,48681680,384496,35139,332,213894
59280,390810,13226,1202,10,1386,96967,115994,5184,466,0,705,3101,27981,587,72,0,42,129488899,48387717,390511,35512,322,214900
55298,384006,12415,1155,10,1261,96992,120199,4931,404,0,692,3105,34079,612,78,0,104,129277560,48599845,411989,37167,297,226874
60172,425743,14349,1285,10,1425,96999,117738,4873,415,0,612,3105,28199,697,98,0,40,129248572,48536192,350169,31401,331,223415
53489,360692,12129,1113,10,1197,96884,117947,4985,437,0,682,3105,28080,594,76,0,36,129306881,48535377,323826,27865,340,224980
61502,405733,15081,1362,10,1514,96818,115130,4894,433,0,676,3105,26067,552,71,0,29,128608659,48525888,323616,30384,357,220985
54510,365164,12445,1130,10,1249,96954,120575,4879,419,0,663,3105,27966,696,83,0,99,129106183,48576900,337527,30207,353,219551
60076,391741,13255,1195,10,1410,94447,127011,5018,442,0,643,3105,27837,685,89,0,101,129745487,48587627,365004,32516,306,223491
60744,433577,14551,1316,10,1471,97204,124789,4700,422,0,711,3105,27839,598,94,0,36,128503561,48665650,376683,33408,291,236113
54581,362504,12423,1135,10,1248,96996,127114,4511,403,0,646,3105,30565,691,90,0,101,129946764,48592172,354033,31976,310,223122
60030,400417,14597,1328,10,1484,96946,123078,4480,418,0,661,3101,32431,689,77,0,99,132428088,48583079,586640,70138,560,160095
54979,367843,12471,1162,10,1269,96967,117333,4945,417,0,685,3105,28414,608,81,0,32,133539223,48514677,451776,45926,196,222033
60636,411744,13035,1222,10,1407,96995,123287,4989,407,0,655,3105,27387,687,82,0,97,135518389,48629875,413546,40713,177,213660
58481,396135,13139,1179,10,1402,90678,105198,3871,342,0,509,3105,29716,686,92,0,100,134474569,48505736,445016,44847,191,210393
54880,388178,12425,1131,10,1250,97710,133767,6148,536,0,727,3105,29511,723,96,0,104,134868597,48591778,435611,44369,175,215050
60904,481542,13518,1234,10,1462,97153,119888,5022,442,0,692,3105,27365,678,95,0,30,132968481,48570549,446026,43667,202,231774
54936,389065,12414,1130,10,1272,90628,99143,4014,368,0,507,3105,25219,658,79,0,98,134170954,48614055,424191,41055,197,223420
60522,419350,14611,1312,10,1484,97684,131707,6471,572,0,798,3105,32099,668,91,0,93,132564634,48604022,419348,41358,215,236188
55078,386273,12341,1142,10,1249,90570,103136,3896,345,0,512,3105,29234,689,92,0,98,132867520,48603703,380394,35949,233,236920
54912,387465,12329,1116,10,1256,97595,125331,4967,417,0,691,3105,30986,721,101,0,101,133354131,48643536,363794,33953,247,232459
61216,421298,14695,1339,10,1485,90570,107123,3936,357,0,513,3101,32508,702,88,0,97,132297636,48619606,386408,36088,249,238216
51320,261872,12261,1107,10,1208,97903,137181,6221,554,0,747,3105,31574,705,91,0,100,131391307,48514067,380606,35902,232,244170
60796,430919,14608,1311,10,1464,97019,116599,5161,444,0,763,3105,32859,603,69,0,104,132516735,48736123,406022,38585,220,240771
54578,376188,12413,1128,10,1282,90651,102661,3957,351,0,508,3105,29749,685,81,0,101,132297257,48585628,416512,40264,219,233530
64816,453764,13578,1231,10,1455,97549,117997,5111,446,0,682,3105,27730,541,81,0,36,132978418,48531946,402090,40162,202,225517
60252,404930,14036,1316,10,1435,96963,114145,5070,451,0,759,3105,25227,678,95,0,96,133121616,48700112,418367,42236,196,227290
53883,386345,12021,1100,10,1183,96987,115701,5019,431,0,698,3105,30554,571,74,0,31,132193597,48374753,378279,37329,185,232424
60608,397066,14689,1315,10,1481,90547,106161,3844,339,0,519,3105,27719,708,80,0,102,126731487,48583039,533654,69796,610,212615
52002,267887,12412,1148,10,1256,96196,127763,6021,523,0,686,3105,27323,624,100,0,33,122127359,48391638,428052,54050,449,140896
59124,396802,14403,1276,10,1407,96991,120248,4769,414,0,685,3101,30993,705,97,0,101,124090995,48437713,400771,48576,457,132435
57147,367487,13251,1194,10,1355,96986,121082,4883,405,0,696,3101,30997,662,83,0,101,125514940,48397506,361847,41027,431,140941
54394,371367,12248,1122,10,1239,96925,119182,5144,453,0,742,2919,30335,645,85,0,91,127837959,48706885,322486,34650,434,140969
60190,436204,14373,1286,10,1413,96932,119434,5046,434,0,750,3105,29635,716,88,0,99,127084225,48448185,333571,35840,418,145527
54918,385117,12428,1132,10,1244,97019,123039,4888,413,0,703,3101,31714,671,89,0,104,126047459,48573643,345222,39086,443,138144
61956,433192,14833,1349,10,1505,96892,113379,4980,420,0,690,3105,24137,547,89,0,41,126122030,48557046,385181,45867,425,140595
54832,404299,12195,1098,10,1225,90552,101806,3946,351,0,507,3105,29188,670,95,0,102,126179980,48639661,376424,42026,778,140620
59739,385758,12094,1118,10,1300,97558,119454,4955,418,0,658,2915,30578,649,74,0,92,125821377,48469264,672033,84351,341,196935
60826,418893,14554,1316,10,1414,97043,121274,4914,415,0,695,3101,30334,635,76,0,99,128184804,48564924,515596,52163,250,206650
54254,366799,12308,1136,10,1231,96981,119469,5102,435,0,759,3101,30898,788,91,0,101,128824615,48577904,500385,49001,233,210451
60072,397734,14584,1307,10,1485,96844,118131,4917,426,0,691,3105,28292,572,79,0,31,127900045,48514409,493993,48668,218,220526
54780,368876,12491,1129,10,1255,96944,112995,4856,423,0,609,3105,24368,641,86,0,40,128886835,48507898,488560,46445,213,218984
59942,397913,14576,1318,10,1455,90445,103172,3922,351,0,497,3105,31082,673,81,0,104,130203460,48590150,460732,43559,218,212297
53273,367912,12183,1109,10,1216,97652,115058,4996,434,0,684,3105,26570,641,89,0,36,129278982,48514553,443304,42985,230,211930
55922,370343,12797,1161,10,1320,90452,104370,3923,346,0,503,3105,31071,687,76,0,101,130206633,48593106,434730,41119,240,208471
59417,408566,14309,1291,10,1428,97700,133614,6400,562,0,740,3105,27983,367,59,0,35,130055520,48527107,423568,39043,237,209574
54675,368752,12447,1132,10,1254,96939,121628,4819,419,0,672,3105,31341,676,75,0,97,129674057,48593031,429378,39526,235,210152
60654,397406,14763,1335,10,1502,97133,116750,5004,441,0,677,3105,27159,636,90,0,37,128890895,48519479,468682,43707,231,213013
55021,382909,12377,1131,10,1259,96950,116681,4836,405,0,684,3105,26554,642,88,0,99,130557848,48603759,441672,42466,227,210225
59897,389743,14127,1297,10,1371,96975,116206,4789,408,0,659,3101,27392,700,74,0,102,129757403,48587622,442595,42919,216,213726
59583,385316,13994,1299,10,1393,90504,104522,3874,353,0,513,3105,28057,599,74,0,96,128742387,48567083,467267,45640,203,221701
53978,367946,12223,1134,10,1215,97753,134526,6565,569,0,805,3105,30534,761,92,0,106,128384856,48622979,470675,45113,213,223395
59087,395985,14471,1296,10,1422,90576,104128,3694,314,0,505,3105,26921,717,92,0,102,124681031,48589629,597648,75478,464,201612
54987,388279,12394,1141,10,1268,97942,112690,4979,442,0,718,3105,29370,664,93,0,32,138593424,48538430,414276,37186,198,178994
61265,417388,14726,1334,10,1473,96845,115071,4886,436,0,684,3105,26417,583,87,0,41,135939293,48542426,421092,40442,160,214115
56125,383380,12879,1158,10,1281,90459,102448,3962,348,0,494,3105,31143,614,77,0,97,135730020,48608989,426066,41468,150,213020
55260,391856,12138,1125,10,1248,97974,138835,6460,571,0,800,3105,31153,760,97,0,97,136509471,48726950,405025,38047,145,213332
60109,398828,14536,1314,10,1468,90707,105970,3942,330,0,510,3105,32202,668,80,0,99,135598732,48573131,436064,42115,156,213085
53882,385985,12153,1108,10,1198,95925,128211,5974,526,0,673,3105,26639,632,97,0,36,135947203,48539881,388067,36819,153,215639
58003,299435,14723,1334,10,1492,90465,101885,3868,347,0,531,3105,32801,651,71,0,103,133976909,48461540,392294,36249,168,227113
54690,387576,12245,1100,10,1249,95920,136820,5758,504,0,697,3105,27406,638,83,0,101,134928899,48617059,378702,33803,155,229244
61819,435645,13427,1222,10,1440,94748,116253,4855,407,0,665,3101,31367,639,77,0,101,134819826,48601206,368640,33021,153,230493
58712,402369,12771,1190,10,1351,96907,120459,4989,421,0,675,3101,22653,492,65,0,95,134741206,48595942,372979,33947,177,233831
54943,381909,12345,1132,10,1244,90712,103194,3844,350,0,514,3101,32439,685,77,0,98,133362789,48609964,351281,30797,195,242927
61113,433088,14773,1337,10,1476,97642,134997,6132,527,0,756,3101,30557,729,76,0,99,134166347,48607292,341789,28511,209,237604
54320,381282,12419,1134,10,1238,90488,97217,4114,384,0,496,3105,26524,578,88,0,40,134366524,48551733,367326,31482,195,234719
60409,420726,14561,1288,10,1440,103578,127238,5126,421,0,726,3105,32434,704,79,0,100,133241486,48611568,366186,31754,185,241285
62060,413060,13802,1217,10,1461,90187,101149,3920,355,0,493,3101,30544,689,89,0,101,133862667,48472905,383036,34616,173,235018
55078,390028,12318,1133,10,1236,97587,136615,6081,530,0,761,3105,31416,766,102,0,100,134224690,48609585,374196,33123,194,232831
59783,410148,14351,1276,10,1431,90583,101577,3834,348,0,498,3105,27938,698,82,0,104,133628222,48610186,391158,36741,194,234102
54185,382791,12144,1118,10,1219,103612,124352,5056,458,0,732,3105,25769,598,90,0,29,134157390,48537407,374630,35429,165,226292
60010,401837,14574,1314,10,1455,90078,104206,3938,350,0,487,3105,31469,778,97,0,100,133866273,48611957,409342,40361,165,224858
55220,384544,12362,1138,10,1229,103910,124193,5107,458,0,782,3105,28223,576,86,0,35,133456329,48523095,387543,36825,152,233182
54968,390832,12276,1133,10,1241,90103,101755,4177,376,0,541,3106,27643,715,87,0,100,134803546,48748501,351161,31545,143,237095
59096,394725,14421,1297,10,1411,101577,132636,4980,443,0,709,3101,27114,662,72,0,95,126644280,48575521,608832,74689,587,201755
55001,377824,12362,1124,10,1254,90185,100981,4389,400,0,559,3101,22081,530,56,0,89,128386615,48689517,526294,51670,253,202645
59709,393940,14564,1315,10,1461,103444,131293,5091,432,0,733,3101,30759,696,81,0,103,128315350,48595835,532472,52579,256,196494
54189,361598,12222,1120,10,1227,90173,102275,3898,347,0,496,3101,29463,773,84,0,97,127896326,48602340,513337,51316,255,200099
62330,419801,13276,1219,10,1398,97969,122414,4961,418,0,685,3105,31312,699,73,0,103,127532121,48568353,473563,44867,254,207179
63380,401831,13812,1231,10,1448,90712,98111,4123,379,0,509,3105,26063,562,76,0,42,127254101,48380607,459472,43641,260,203227
54080,374168,12124,1118,10,1216,103344,131594,5079,451,0,731,3105,29929,624,76,0,104,129076103,48606722,414546,39253,282,194667
60527,394402,14789,1339,10,1488,90060,101278,3895,356,0,492,3101,29418,785,102,0,102,128742376,48592749,404447,36894,282,198677
53554,373500,12099,1103,10,1218,103526,128327,5179,448,0,788,3105,26490,701,86,0,98,128400909,48559128,420919,38353,277,201183
60136,395070,14633,1314,10,1465,90102,107460,3889,333,0,491,3105,32190,720,94,0,95,127481059,48574161,453178,42350,279,201199
55542,363702,12801,1157,10,1306,104761,130821,5155,452,0,760,3101,31611,725,94,0,99,127679241,48598884,439216,41935,270,208453
55124,366531,12321,1121,10,1246,90105,100097,4169,370,0,536,3105,29865,698,88,0,99,128031971,48737631,451036,42932,236,215025
59946,408909,12879,1203,10,1381,103278,130607,5101,441,0,715,3105,31679,720,84,0,99,127512533,48613423,488106,48888,227,216453
55215,399933,12381,1139,10,1243,90198,99428,3943,351,0,497,3101,26575,718,74,0,100,128436246,48585224,462586,43927,221,211652
60368,393497,14559,1312,10,1449,103695,131993,4944,453,0,662,2919,27857,513,67,0,33,124768146,48508957,660673,88304,716,187671
54861,384295,12421,1130,10,1264,90165,96580,4053,368,0,495,3105,25934,596,83,0,35,128611651,48514208,505756,49470,262,194617
59087,386213,13012,1164,10,1360,90524,104937,3986,347,0,518,3105,31259,766,86,0,104,128798330,48612313,495277,49481,273,193817
61421,434369,14110,1315,10,1448,97722,131602,6318,547,0,731,3094,28187,640,98,0,37,128438505,48536115,469904,46343,275,198785
54699,360879,12300,1121,10,1230,97059,120043,5069,436,0,752,3105,30573,765,103,0,98,128234835,48702321,447819,43125,284,203543
59495,390116,14405,1282,10,1446,96922,114436,4992,431,0,673,3105,26452,580,82,0,37,128945891,48519371,425479,41465,271,198730
54434,364531,12405,1120,10,1234,96813,120744,4923,427,0,674,3105,29762,697,87,0,97,128685765,48595029,398862,37691,295,201555
58942,391227,14298,1288,10,1428,96911,112505,4516,331,0,691,3101,31113,685,86,0,95,129355334,48598009,408990,38636,289,198660
54469,369479,12375,1135,10,1263,96941,112781,4996,433,0,690,2919,24906,585,90,0,33,128136851,48517257,429280,41005,282,201868
55104,390110,12255,1120,10,1217,96877,120603,4881,423,0,682,3106,30788,727,86,0,96,128793278,48608657,449718,43362,271,204051
60478,411235,14485,1309,10,1476,90490,95083,4058,366,0,503,3105,23293,647,100,0,36,128655796,48516222,465014,45859,251,205106
54507,369532,12395,1131,10,1252,103656,129139,5127,436,0,722,3105,31834,680,76,0,97,127388041,48557003,459480,45358,242,216477
60548,399479,14663,1327,10,1488,90160,98653,4107,372,0,495,3105,31013,601,90,0,35,127228905,48522788,461450,44698,251,213208
54503,397951,12210,1108,10,1224,103412,131471,5084,419,0,726,3105,30705,723,97,0,100,128293748,48627322,583173,72159,523,164735
60213,415893,14511,1309,10,1464,90173,94786,4079,365,0,490,3101,23909,609,85,0,32,136357998,48537122,412866,38073,160,198131
59600,420427,13342,1206,10,1416,97588,120094,4915,404,0,688,3105,29999,715,97,0,94,134436429,48307405,424124,40494,183,211062
55044,382389,12429,1132,10,1238,90574,101572,3961,358,0,499,3105,29646,647,71,0,95,135164510,48619090,403386,38849,188,216195
60442,425640,14384,1292,10,1454,103974,142228,4025,348,0,627,3105,30243,723,78,0,98,135482372,48601717,436642,41845,193,205479
53886,386496,12120,1090,10,1200,90190,113060,3973,342,0,494,3105,29432,650,74,0,99,134270254,48635515,436207,43347,224,220470
60501,416579,14524,1305,10,1453,97739,135224,4816,451,0,624,3105,29564,682,84,0,98,133003975,48604073,419129,38783,225,231598
54568,385494,12337,1141,10,1243,90550,102411,4029,355,0,503,3105,30867,656,90,0,100,133962138,48591663,404407,37909,219,225096
53484,369425,11993,1080,10,1200,103074,122762,4936,411,0,712,2916,29302,730,82,0,92,133470802,48577745,379291,34109,257,230849
61155,425234,12939,1219,10,1365,90090,98160,4151,367,0,529,3101,28387,705,80,0,97,132664678,48770815,367656,33204,303,236943
