CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
60083,428917,14316,1266,10,1438,71241109,48732605,104472,3470,9793037,40012,101301,202867,9504,844,0,1024,3114,29087,754,90,0,94
59281,308035,13570,1286,10,1417,69413279,48398440,102182,3126,9541480,38966,105718,206731,10599,876,0,1175,3110,34885,719,85,0,100
55034,396742,9639,921,10,1063,69835381,48604081,102250,2887,9599695,38838,94445,140621,6025,552,0,710,3110,33938,676,87,0,96
60520,449383,11458,1080,10,1370,69740857,48590459,102247,3033,9586489,39092,96815,127760,5006,415,0,682,3114,52574,722,90,0,94
58613,428663,12481,1200,10,1265,69497237,48412625,101565,2951,9553631,38995,96900,127356,4923,419,0,705,3114,57638,693,81,0,97
60953,454599,14506,1268,10,1449,69716146,48536255,102712,3042,9582850,39148,96601,125400,4836,427,0,606,3114,66427,635,92,0,33
55522,394045,12468,1124,10,1256,69747746,48563346,101898,2907,9587875,39190,100200,129471,5369,541,0,636,3114,38558,675,86,0,34
64483,438167,13647,1292,10,1445,69806178,48623731,102718,3081,9595212,39156,90427,101811,3601,274,0,533,3114,35342,739,88,0,93
60542,434324,14535,1274,10,1467,69798992,48609251,102846,2962,9594034,39213,97494,145318,6243,532,0,753,3114,33187,767,85,0,99
54771,398137,12221,1086,10,1241,69872083,48649163,102132,2902,9605037,39066,96731,128009,4919,408,0,668,3110,34805,714,80,0,94
63533,432819,14805,1407,10,1466,69759929,48571839,102372,2859,9589161,39113,96635,127618,4873,419,0,664,3114,36131,716,84,0,93
54260,406771,12230,1062,10,1182,69699352,48577415,101991,2927,9581202,39114,96699,128113,4924,421,0,693,3114,35521,598,64,0,96
60778,445028,14514,1289,10,1450,69876985,48620779,102574,2935,9605326,39195,96592,127617,4887,432,0,685,3114,34587,736,84,0,94
60091,478462,12269,1110,10,1349,69499142,48437256,101738,3023,9553456,39041,90374,111837,3909,348,0,502,3114,42089,738,91,0,89
55184,432872,12179,1066,10,1203,69675933,48527791,101706,2875,9577961,38825,106154,194650,8941,760,0,989,3114,31136,669,88,0,39
60710,442880,14561,1293,10,1446,69803250,48617291,102390,2929,9595098,39225,109624,263523,12717,1180,0,1269,3114,35067,738,97,0,103
54195,403444,12090,1075,10,1183,69827478,48610097,101866,2917,9599011,39127,96413,163153,7365,660,0,798,3103,34369,806,93,0,94
64608,454682,14954,1412,10,1497,70583476,48620467,103721,2992,9702346,39618,104283,202789,9816,888,0,1064,3110,35344,765,83,0,101
55181,409208,12271,1096,10,1214,71150535,48648288,104123,2866,9780519,39893,102027,177596,8507,836,0,939,3110,34207,671,74,0,92
55355,405492,12315,1101,10,1234,69711672,48537316,102424,2946,9582125,39149,97781,128022,5327,423,0,695,3115,34995,691,83,0,96
64689,439616,15031,1416,10,1516,69710881,48587041,102454,2968,9582268,39156,96709,127270,4818,415,0,683,3114,33743,757,88,0,94
55287,437043,12094,1071,10,1219,69740412,48602472,101767,2901,9586888,38850,96678,126541,5025,418,0,688,3114,32757,786,96,0,102
60272,442951,14532,1282,10,1445,69778093,48595499,102093,3017,9591615,38904,96617,129171,4976,406,0,690,3110,35362,719,83,0,94
57507,405552,11599,1133,10,1213,69583382,48446627,101612,2881,9565601,39047,96692,128119,4933,409,0,684,3110,42317,773,102,0,95
61712,473905,14500,1294,10,1463,69652672,48516028,102063,3002,9574256,39146,96636,124453,4824,407,0,613,3114,32797,690,91,0,36
61035,433342,10855,1019,10,1314,69656661,48518566,102281,3045,9574848,39202,96673,127644,4929,403,0,700,10027,73342,3146,274,0,377
58881,426366,10239,1037,10,1185,69797351,48629022,102108,2936,9594733,39192,90719,109617,3953,364,0,533,3095,34405,745,95,0,102
60966,467804,11260,1069,10,1378,69753175,48600187,103139,3007,9588131,39121,103528,137786,5044,419,0,728,126901,704562,39069,3346,0,3804
54442,421503,11151,1029,10,1214,69772505,48541880,101913,2848,9591338,39103,107452,229413,11508,1024,0,1117,18474,142961,7383,748,0,527
63185,456231,14631,1382,10,1427,69582709,48472753,102321,2880,9564728,38986,102795,206666,9590,842,0,1013,3105,47227,698,85,0,97
59139,433475,12557,1149,10,1271,69539362,48417778,101690,2995,9559442,39017,96954,170074,7659,663,0,816,3101,49333,828,103,0,99
55226,407595,12187,1092,10,1205,69843126,48627420,101702,2935,9600861,39209,98665,169859,7711,680,0,857,3101,34296,765,84,0,101
64626,449782,14970,1405,10,1477,71034073,48594269,104734,2975,9763968,39920,96556,147638,6236,538,0,732,3101,45024,710,83,0,100
54115,398334,11334,1017,10,1179,69717800,48571322,101867,2937,9583785,39082,96767,128604,4913,421,0,685,2919,33841,851,101,0,95
60583,445077,14539,1287,10,1440,69826452,48629545,102257,3097,9598326,39101,109343,236368,10710,1063,0,1190,3105,35853,710,78,0,101
57528,400995,12483,1196,10,1245,69764744,48586278,101934,2945,9589946,39153,97706,169004,7941,659,0,851,3105,35192,736,86,0,98
60687,437142,14052,1279,10,1392,69758485,48575451,102494,2955,9588875,39157,100369,149477,6379,495,0,814,3101,35484,824,103,0,102
59593,429483,13701,1256,10,1372,70981824,48563034,104197,2948,9756802,39975,100368,144245,6612,651,0,789,2915,29829,766,98,0,98
58021,400317,12440,1187,10,1243,69804196,48615810,102021,2926,9595734,39227,96732,127626,4928,426,0,678,3101,34446,685,81,0,99
61767,468345,14492,1281,10,1451,69875873,48671657,102529,2929,9605056,39196,96583,129223,4922,435,0,683,3101,35889,705,76,0,100
54723,402601,12232,1082,10,1195,69661338,48518603,101473,2902,9575989,39013,90378,107933,3987,371,0,459,3105,30437,645,91,0,32
64025,435223,14806,1411,10,1454,69834666,48638492,102627,2943,9599461,39163,103575,128434,4572,355,0,729,3105,33873,769,89,0,100
57527,395831,13023,1146,10,1354,69756856,48599868,101984,3038,9589168,39231,114215,298222,14715,1326,0,1485,3105,42219,697,80,0,104
57046,428676,12002,1079,10,1279,69780437,48582253,101828,2864,9592446,39145,97457,168250,7980,649,0,878,3105,28862,687,88,0,96
63217,440657,14673,1372,10,1428,69667574,48071147,102605,3058,9576115,39121,98597,197627,8868,747,0,903,3105,35000,735,94,0,107
55107,402014,12355,1104,10,1222,69914866,48690629,102016,2968,9610994,39153,95147,140556,6255,570,0,753,3101,36463,734,85,0,99
60693,438319,14533,1285,10,1429,69779944,48605685,102458,2935,9591621,39222,110931,230393,11122,945,0,1257,3101,35205,650,74,0,97
55190,399574,12406,1106,10,1247,69831980,48604301,102260,2942,9599544,39180,96712,163984,7600,660,0,792,3101,33695,754,84,0,97
64496,437866,13699,1282,10,1445,69772073,48566839,102273,2887,9590752,39174,105959,185856,8510,669,0,1037,3101,35649,752,95,0,100
60697,442124,14556,1267,10,1448,69752846,48539972,102457,2944,9588168,39215,96102,143996,6191,539,0,642,3105,32706,747,93,0,39
55532,446354,10486,970,10,1093,69910291,48655028,102322,2847,9610208,39210,96715,127321,4945,408,0,697,3094,35311,778,95,0,98
62997,432390,14728,1366,10,1448,69777507,48585021,102590,3022,9591222,39216,96633,128818,5005,414,0,685,3105,35369,721,79,0,101
55659,417348,12392,1101,10,1220,69738037,48517087,101842,2896,9586500,39079,96689,123260,4962,447,0,688,3105,54979,698,95,0,33
61549,477188,13692,1203,10,1428,70641698,48459620,103861,3034,9709983,39792,110199,225769,10500,921,0,1195,3105,56682,751,83,0,101
62469,443961,13629,1289,10,1389,69805253,48554385,102035,2842,9595875,39151,97769,172006,8009,658,0,803,3105,32041,404,48,0,23
53509,397769,11946,1057,10,1164,69942173,48714294,101942,2874,9614871,39229,95210,163788,7461,656,0,791,3105,34276,689,95,0,95
60633,442362,14469,1281,10,1434,69766816,48593194,102771,2989,9589797,39192,101072,201297,9681,807,0,980,3101,33826,778,87,0,99
58415,409724,12695,1235,10,1233,69810355,48608161,102205,2923,9596362,39193,105577,241511,11273,1039,0,1153,3101,35267,724,97,0,97
59699,448772,14339,1263,10,1400,69781608,48614125,102273,2953,9592152,39026,102663,205599,9528,827,0,1018,3101,34849,766,100,0,96
55428,439971,12428,1103,10,1228,69891642,48642911,102066,3025,9607548,39169,97764,172547,7809,663,0,844,3105,36908,732,86,0,96
64508,448994,13589,1296,10,1395,69759325,48619005,102286,3067,9588989,39223,104263,175462,8437,685,0,959,3101,34680,750,85,0,96
61056,440197,14699,1285,10,1450,69764059,48573632,102221,3026,9589655,38829,96797,146058,6267,538,0,747,3101,44194,726,88,0,100
53908,396494,12071,1067,10,1165,69806715,48617488,102048,2885,9595709,39222,97038,120409,4500,353,0,692,3105,34770,779,83,0,93
64421,440248,14054,1354,10,1508,69764463,48626319,102684,2940,9589690,39201,96676,127252,4957,417,0,671,3101,33844,721,91,0,98
54315,399343,12202,1088,10,1197,69755707,48572236,101655,2957,9589012,39205,90424,112531,3925,350,0,522,3101,34717,727,79,0,96
60554,437874,14499,1293,10,1456,69800147,48610540,102471,2955,9594665,39230,103183,138192,5164,451,0,719,3101,36943,789,92,0,101
81218,503623,18543,1711,10,1831,69685011,48351425,102378,2925,9578774,39110,90011,110683,3982,343,0,503,3101,34647,746,89,0,98
54841,404693,12328,1092,10,1225,69807262,48615252,102071,2907,9596104,39192,103313,137555,5175,453,0,716,3101,34652,665,86,0,98
59079,431841,14155,1250,10,1391,69659464,48514813,102224,3029,9575238,39096,89890,107139,3894,342,0,439,3094,30310,696,99,0,37
58843,414336,12710,1221,10,1266,69806426,48606600,102579,2924,9595735,39174,103647,138944,5148,444,0,717,3105,34474,736,103,0,101
61252,428835,14678,1306,10,1474,71021529,48604138,104111,3021,9762312,40080,90018,111314,4074,359,0,504,2915,34622,727,78,0,89
63246,513176,14986,1316,10,1481,69804515,48622660,102034,2862,9595761,39243,109358,194874,8324,760,0,1000,3101,40946,711,77,0,97
63407,408205,13472,1285,10,1439,69992553,48738291,102875,3024,9620952,39255,106164,119268,4022,324,0,654,3101,29236,714,92,0,95
59910,426902,13890,1285,10,1380,69698899,48522589,102277,3016,9580693,39088,103468,201811,10181,885,0,1022,3101,31235,640,75,0,37
55326,398005,11085,1023,10,1127,69956956,48494230,102209,2936,9616534,39333,98171,171768,7855,694,0,882,3105,36125,688,79,0,97
64675,446135,10743,1136,10,1284,69706158,48582184,102637,3000,9581624,39122,107002,206211,10009,835,0,1122,3094,36886,630,85,0,102
60237,447954,13379,1195,10,1409,69580833,48411993,103224,3070,9564528,39099,102369,190344,8274,720,0,950,19841,131802,4928,420,0,626
59976,435489,14522,1253,10,1441,69694402,48578505,102449,2921,9580141,39106,91197,108866,3939,351,0,505,3094,58588,654,64,0,97
55572,356870,12895,1146,10,1347,69453044,48386891,102258,3104,9547006,39071,103497,150380,5154,445,0,720,3102,46753,699,72,0,98
57975,408785,12801,1209,10,1273,69940900,48695997,102099,2915,9614349,39287,90009,110411,4194,377,0,564,3101,36329,732,95,0,104
60140,433304,14410,1269,10,1441,69785067,48591440,102372,2971,9592629,39078,106494,141475,5305,548,0,761,3102,36915,737,91,0,97
55351,417295,12323,1109,10,1255,69827506,48616404,102355,2985,9598675,39132,90006,111953,3887,353,0,517,3094,44684,745,93,0,95
63768,454097,14708,1379,10,1460,69732645,48594855,102244,3048,9585256,39152,97329,117850,4445,336,0,673,3095,33757,715,91,0,102
55271,399398,12370,1095,10,1254,69794427,48610334,101900,2973,9594331,39157,96902,129726,4880,407,0,683,3101,35797,679,84,0,97
54932,408344,12177,1090,10,1216,69766351,48589719,102318,2976,9590122,39126,96664,124635,4855,422,0,673,3094,35607,725,88,0,108
62803,434301,14681,1366,10,1441,69780069,48595166,102742,3072,9591929,39215,96662,128615,4933,420,0,695,3101,36177,704,86,0,99
55618,419760,12409,1105,10,1248,69813385,48624564,102070,2997,9596957,39223,96739,127504,4915,416,0,687,3102,33661,755,89,0,99
60458,433188,14388,1273,10,1434,71022415,48602065,104336,3014,9762400,40017,96624,127746,4928,405,0,685,3101,33904,704,87,0,95
58717,435862,12516,1188,10,1233,69735527,48575471,101779,2795,9586227,39169,96656,117855,4917,421,0,597,3106,29564,673,87,0,45
60591,431306,14475,1286,10,1463,69858858,48643056,102357,2927,9602392,39125,103776,184882,9053,742,0,1078,3105,31601,644,88,0,38
60645,470533,13301,1186,10,1401,69503879,48423677,101997,2972,9553582,38986,102375,198824,9606,813,0,1009,3106,43917,690,88,0,96
57906,409059,12563,1182,10,1253,69765601,48537488,101863,2971,9590394,39077,90434,101831,3923,353,0,463,3105,25284,668,93,0,37
60548,433411,14506,1277,10,1475,69739616,48570969,102474,3002,9586024,39133,103005,139728,5054,459,0,705,3106,36877,680,86,0,102
55192,402538,12423,1108,10,1244,69853119,48612253,102143,3307,9602456,39171,90021,111434,3966,340,0,502,3101,34257,701,84,0,100
63938,451302,14732,1401,10,1457,71081193,48621316,104630,3486,9770651,39899,102920,137982,5083,441,0,725,3106,35007,722,90,0,100
54618,402057,12205,1081,10,1212,69775947,48640872,102222,3386,9591416,39210,89982,110712,4069,368,0,501,3101,34866,760,87,0,98
105735,1538621,13265,1167,10,1451,70997232,48596513,104393,3479,9759223,39894,103682,140058,5221,453,0,738,3102,33551,706,99,0,95
63661,434805,14793,1391,10,1470,69780743,48605676,102284,3461,9591853,39137,89968,105902,3981,360,0,484,3101,29834,743,85,0,106
54530,401696,12165,1076,10,1213,69791894,48601616,102248,3515,9593986,39237,113332,200182,9107,789,0,1083,3102,35080,728,90,0,94
61185,434241,12957,1195,10,1351,69735776,48581490,102499,3535,9585727,39124,99871,194441,9341,757,0,941,3101,34148,695,89,0,92
54535,417015,12085,1074,10,1185,69418709,48366963,101240,3364,9542789,38926,95225,160718,7214,631,0,702,2920,41870,652,83,0,34
64901,493297,14733,1371,10,1487,69049878,48108628,101433,3496,9491612,38778,155699,534924,27721,2970,0,2850,3105,66942,729,91,0,99
55720,309010,13193,1179,10,1373,69028619,48114414,101276,3482,9488656,38739,103972,203405,10281,894,0,1118,2916,49330,704,77,0,94
54779,396394,12284,1104,10,1220,69799736,48602414,101822,3471,9594913,39225,97371,163986,7609,660,0,842,3101,32073,781,86,0,96
63486,439208,14749,1379,10,1461,69795485,48606626,102578,3478,9593433,39235,105070,209301,10207,855,0,1132,3106,35166,627,82,0,98
56706,412541,12852,1148,10,1306,69657347,48511202,102150,3394,9575394,39034,103624,205683,9180,836,0,974,3105,32280,651,94,0,33
61222,432932,14787,1310,10,1493,69803908,48581810,102734,3515,9594889,39173,103463,210095,9785,838,0,1058,3106,33469,683,78,0,95
58004,407406,12622,1187,10,1255,69767559,48576987,101821,3455,9590610,39210,100608,181292,8368,725,0,944,3101,35519,721,90,0,93
61220,427044,13392,1176,10,1395,69749759,48572475,102344,3567,9587632,39196,121550,295567,14248,1388,0,1610,2916,32893,790,88,0,85
60980,447012,14516,1279,10,1449,69762709,48605720,102386,3426,9589506,39229,101856,209605,10173,819,0,1054,2915,35215,722,90,0,91
58124,419174,12554,1206,10,1259,69559063,48422819,101528,3393,9561757,39096,98183,175647,8045,712,0,869,3102,42601,729,100,0,97
60170,449483,14340,1256,10,1450,69955269,48712474,102486,3492,9615780,39201,106586,211202,10905,1043,0,1169,3101,35419,706,89,0,101
54309,384816,12411,1099,10,1235,69762484,48592186,101767,3301,9589859,39151,96834,176346,7870,670,0,857,3106,35930,750,86,0,105
62994,433151,14680,1379,10,1438,69814679,48602911,102384,3532,9596760,39215,103889,170573,8269,675,0,948,3105,36962,749,90,0,90
63189,451988,13913,1253,10,1476,69652152,48514457,102617,3507,9574379,39113,97271,146095,6149,517,0,744,3102,34716,707,82,0,101
54774,416198,12108,1075,10,1210,69835307,48620458,102111,3330,9600036,39208,97230,128530,4995,412,0,679,3101,35159,696,81,0,100
64252,436350,14802,1407,10,1468,69663184,48552810,102205,3537,9575719,39099,97072,128083,4803,421,0,600,3106,31198,654,89,0,36
55037,401214,12329,1093,10,1235,69756213,48597553,102027,3423,9589044,39135,97286,129045,4969,394,0,667,3105,36114,673,82,0,94
60253,436103,14405,1273,10,1446,69698848,48575906,102593,3566,9580425,39171,90868,109700,3900,342,0,507,3106,34367,778,93,0,98
58204,390097,12656,1232,10,1277,69770236,48570734,101983,3486,9590694,39116,106585,195018,9080,753,0,1042,2919,33927,712,90,0,92
53071,368320,11880,1061,10,1180,69188635,48221458,101094,3364,9511208,38770,96776,163457,7687,682,0,790,9608,64606,680,84,0,112
62080,463156,14779,1309,10,1497,69813306,48619378,102336,3458,9596464,39156,100458,175730,8128,694,0,951,2923,33537,805,102,0,94
57902,406355,12554,1194,10,1250,69755485,48604802,101792,3447,9588977,39159,96099,149256,6081,502,0,720,3105,34390,774,101,0,97
60969,438082,12936,1182,10,1349,69809780,48609239,102721,3567,9596023,39088,97083,128058,4819,391,0,672,3105,34221,728,91,0,105
54343,399202,12037,1081,10,1188,69837173,48649632,102195,3379,9600045,39217,97315,130052,4923,417,0,704,3105,33481,734,80,0,97
64714,438444,15061,1422,10,1513,69619414,48523087,102028,3499,9569584,39111,97138,124599,5007,438,0,703,3105,30413,608,76,0,46
63774,440973,13313,1187,10,1403,69582074,48479983,102131,3444,9564937,39042,90788,110935,3989,347,0,500,3105,53568,760,87,0,95
55234,402957,12271,1104,10,1219,69820043,48601444,102048,3483,9597876,39178,97908,130274,4930,390,0,714,3105,34956,755,102,0,103
63446,431421,14778,1400,10,1448,69833407,48606377,102244,3546,9599189,39188,97103,126792,4798,416,0,673,3101,33806,722,80,0,97
55202,405758,12411,1109,10,1239,69667936,48512089,101778,3349,9576803,39045,97125,124118,4860,404,0,601,3105,39665,601,91,0,30
59914,437039,14308,1262,10,1395,69716864,48594712,102175,3487,9583159,39190,100503,133195,5362,538,0,719,3105,35468,698,86,0,103
56761,455536,12348,1098,10,1223,69818277,48652514,102142,3418,9597367,39158,97191,130832,4987,412,0,683,3101,37033,734,93,0,106
57888,406691,12459,1171,10,1229,69793244,48602478,101899,3349,9593803,39092,97147,127769,4882,413,0,670,3102,35027,693,86,0,101
60414,447126,14563,1277,10,1413,69757205,48638819,102500,3562,9588750,39208,97031,129734,4876,413,0,667,3101,34883,727,88,0,98
54368,396565,12458,1114,10,1232,69698796,48525908,101844,3534,9581203,39143,97176,125600,4803,401,0,596,3105,31556,586,66,0,35
63257,438502,14686,1381,10,1449,70961968,48573516,104160,3530,9754400,39909,97021,122887,4883,409,0,680,3105,28384,741,100,0,101
55136,402988,12395,1109,10,1230,69798295,48611784,101952,3413,9594694,39263,100611,132751,5219,512,0,703,3101,34994,642,83,0,101
60721,434779,14471,1273,10,1442,69900721,48657747,102449,3475,9608165,39203,97095,128235,5069,429,0,732,3101,35192,785,96,0,101
64364,421765,13681,1304,10,1472,69615672,48478970,102086,3516,9569070,39089,95398,123534,4624,389,0,615,3105,33569,739,77,0,95
54885,394753,12359,1106,10,1218,69826096,48635171,102013,3318,9598580,39245,97146,125530,4934,407,0,689,3101,39067,734,93,0,100
60054,443201,14346,1249,10,1408,69809061,48625544,102119,3591,9595545,39217,90890,101142,3540,289,0,503,3105,33517,808,90,0,100
58341,400244,12725,1225,10,1275,70965590,48570088,103610,3378,9755298,39870,96800,148755,6084,491,0,739,3105,35173,688,90,0,104
60000,427233,14372,1282,10,1414,69760453,48585800,102392,3538,9589200,39284,97213,136586,5858,471,0,747,3105,35284,759,92,0,101
57893,392154,13322,1185,10,1377,69750621,48591996,102881,3507,9587525,39148,90841,112789,3961,348,0,495,2919,33781,735,82,0,96
57743,382702,12646,1202,10,1227,69714683,48601821,102240,3448,9583080,39100,97893,146184,6214,523,0,755,3105,33550,627,80,0,102
60818,432630,14586,1270,10,1453,69725264,48591129,102308,3489,9584256,39159,97203,144343,6315,528,0,748,3105,33178,707,84,0,100
53975,390290,11976,1064,10,1182,69799733,48598665,101831,3419,9595130,39172,97190,128412,4947,419,0,685,3101,34799,780,85,0,96
65874,433172,13063,1262,10,1339,70886792,48519924,104241,3507,9743872,39914,97087,124511,4867,416,0,601,3094,29663,585,78,0,45
54612,401447,12231,1071,10,1203,69761175,48595510,102031,3410,9589715,39177,97054,127579,4893,398,0,667,3094,33528,773,86,0,104
61001,410495,13319,1177,10,1399,69791405,48597964,102217,3503,9593424,39152,93972,124785,4308,379,0,534,2908,60549,755,88,0,92
63381,427567,14719,1387,10,1442,69438454,48368909,101877,3530,9544638,39033,103668,134793,5066,446,0,634,3105,55566,706,77,0,36
54403,386357,12218,1071,10,1237,71082261,48615824,103922,3417,9771397,40038,90394,112027,3990,370,0,493,3105,35090,693,82,0,97
