CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
3101,29615,745,77,0,102,89942,106200,3981,353,0,470,115518655,48617062,365534,41251,0,304804,60298,434625,14636,1288,10,1438
3105,26512,666,100,0,41,106964,133807,5447,575,0,754,118318035,48542156,430694,49102,0,270963,54254,399050,12272,1106,10,1188
3105,31761,736,70,0,98,89938,125745,3978,366,0,486,120243357,48612873,360420,40179,0,261822,57334,380888,12657,1236,10,1263
3101,33094,774,97,0,98,97453,138846,4660,420,0,647,118914051,48624572,456787,51787,0,266148,59499,437061,14295,1270,10,1428
3105,33687,636,76,0,38,90424,113338,3887,346,0,426,118785360,48552502,416190,45875,0,265189,55515,436789,12448,1125,10,1260
3105,34605,979,111,0,102,103314,137883,5238,475,0,713,120213813,48648336,392614,42320,0,259997,63932,463621,14764,1423,10,1465
3101,32003,807,96,0,104,89958,108874,3966,358,0,499,118841261,48637286,425716,46594,0,269092,54765,412416,12420,1120,10,1237
3105,46346,690,98,0,38,104967,150665,6096,542,0,793,114973961,48575584,377796,39998,0,309156,61016,462134,13997,1291,10,1365
3105,26222,675,71,0,43,90258,105388,3966,355,0,433,113906931,48411946,406495,43060,0,313122,62883,425972,13476,1320,10,1410
3105,32875,693,78,0,99,103154,138439,5230,458,0,715,111240490,48611846,386612,40518,0,348393,53726,387883,12216,1118,10,1193
3105,34873,712,81,0,87,89919,111132,4274,369,0,543,110876359,48783749,405000,41710,0,361122,60142,430037,14520,1294,10,1455
3105,31943,630,90,0,34,97355,129333,4949,426,0,590,86033082,48598471,1475158,218414,0,304318,57912,466812,12666,1262,10,1272
3105,28169,748,100,0,39,96631,133552,5119,458,0,653,43552629,48604970,2193318,399942,0,74594,60182,521888,14109,1329,10,1428
3105,30588,727,76,0,91,96667,149043,5147,489,0,731,58157324,48817963,3325000,233248,0,45484,54954,496652,12231,1204,10,1240
3101,33662,741,79,0,102,96678,146162,5121,463,0,731,95893115,48660011,749991,31707,0,493903,57705,419708,12543,1247,10,1251
3105,30370,758,91,0,98,90304,108126,4030,355,0,488,112148544,48634309,266784,38424,0,527666,60946,448281,14695,1296,10,1471
12068,80748,3529,341,0,322,98986,170655,7230,620,0,738,115618014,48339701,274676,40165,0,471429,53872,416789,11409,1049,10,1178
10900,72944,3109,284,0,367,100309,134422,5462,560,0,729,126788261,48444699,286915,41953,0,394457,63421,421050,15017,1448,10,1504
3092,30897,841,107,0,108,90450,106974,4055,347,0,528,128716251,48599504,273917,40226,0,376542,52778,370419,12307,1097,10,1200
3105,30879,745,95,0,42,97305,125528,4970,433,0,686,126958933,48548376,281505,41360,0,379886,60462,436328,12446,1176,10,1316
3105,31308,782,89,0,98,100226,129993,5488,530,0,721,129291222,48460499,263494,37604,0,362105,62584,396305,13476,1305,10,1436
3101,35691,733,82,0,102,96724,130520,4885,394,0,688,121703838,48573174,226138,32189,0,439928,54787,388591,12308,1117,10,1250
3101,29518,817,94,0,97,96626,125952,4908,420,0,679,116420228,48595264,233849,33538,0,483599,59043,407999,14364,1280,10,1440
3105,29898,734,79,0,96,90372,109050,4120,367,0,510,108692778,48583737,224746,33304,0,559348,54925,396402,12406,1105,10,1241
3105,30999,616,77,0,79,97456,145167,6276,530,0,729,102707541,48598218,548864,37987,0,437663,63086,436774,14857,1424,10,1464
3101,30643,703,94,0,93,98274,149747,6124,511,0,735,108723858,48590808,367088,38138,0,378477,54950,407364,12403,1121,10,1245
3101,29865,794,85,0,98,100166,136939,5467,560,0,778,109292144,48355314,376684,40464,0,359789,54812,401792,12338,1122,10,1235
3101,33356,714,103,0,91,96663,152821,4596,416,0,665,113204357,48605483,366434,39627,0,325614,62880,431186,14814,1410,10,1465
3105,31171,688,102,0,35,96749,125110,4969,422,0,585,114721143,48520218,374638,41805,0,308094,53977,399164,12286,1100,10,1215
3105,30556,621,84,0,38,96523,132091,4887,420,0,593,119070534,48528596,398294,45436,0,263705,59774,413249,14618,1285,10,1442
3105,30010,789,94,0,96,96640,128963,5003,418,0,675,120896160,48580247,385226,43605,0,246881,58181,395242,12743,1253,10,1289
3101,35272,764,90,0,97,96554,128452,4887,417,0,641,119739432,48591831,413776,46652,0,258013,59602,418254,14148,1300,10,1370
3105,30407,817,104,0,98,90287,110512,4040,357,0,505,119234893,48570204,441129,49194,0,257953,59579,417641,14052,1316,10,1424
3094,26339,626,101,0,42,96239,139212,6114,522,0,637,121856436,48544141,393595,42526,0,243118,56691,390415,12304,1209,10,1205
3094,27014,723,80,0,37,96616,118595,4886,422,0,573,119327082,48525176,418881,45770,0,257648,59884,412743,14831,1333,10,1472
3101,30519,814,94,0,98,98238,141136,5987,504,0,726,115768784,48592421,391661,41442,0,301710,53986,405229,12298,1105,10,1204
2919,26948,673,93,0,30,96585,122408,5132,451,0,677,115286002,48698574,373351,39427,0,311172,63759,434271,14990,1421,10,1481
3105,32852,857,110,0,99,96704,131239,5133,451,0,747,111463399,48731973,397177,41600,0,350583,53423,389369,12051,1092,10,1193
3105,35391,778,99,0,97,90313,111794,4020,357,0,505,109393411,48594563,382711,39364,0,370801,54692,398981,12294,1120,10,1253
3105,27477,717,96,0,41,103642,132437,5234,482,0,714,93073143,48552694,1060387,147584,0,348464,64077,462422,15095,1447,10,1506
3105,28026,672,93,0,34,89947,110705,4294,395,0,482,47552377,48593898,2446689,439992,0,76920,55760,459061,12433,1132,10,1244
7781,64477,2540,279,0,228,103077,154632,5727,516,0,695,55502244,48665668,3149342,224399,0,54903,60686,503676,14382,1337,10,1437
3101,31072,693,99,0,41,89955,118812,4096,383,0,478,89226967,48540004,1083405,55289,0,451834,57740,414969,12702,1276,10,1276
3105,29446,705,88,0,39,103208,133785,5097,464,0,687,108716125,48538087,256219,37020,0,539855,60345,444530,14527,1298,10,1455
3105,32598,747,90,0,95,91502,136641,5115,433,0,547,110798859,48202172,262693,37957,0,483953,54335,291929,12903,1140,10,1359
30636,176287,8116,702,0,783,103618,131091,5049,453,0,657,113981945,48351184,252493,37322,0,465660,57507,375812,12680,1241,10,1263
23061,143161,7785,773,0,803,90036,108136,4194,378,0,490,123370907,48171518,266381,38234,0,377801,59432,411620,14468,1281,10,1462
10763,95997,4544,395,0,408,103445,141578,5166,454,0,708,120146197,48207938,275159,40856,0,388437,54421,384219,12393,1127,10,1256
18196,133099,6613,555,0,617,89964,105314,3954,348,0,433,120048060,48322775,246031,35103,0,384302,63790,418357,15047,1426,10,1518
3105,30295,686,94,0,43,103723,133905,5011,460,0,658,117166759,48502722,222983,31330,0,428566,54328,379573,12401,1112,10,1251
12841,93026,3886,341,0,436,89876,115957,3994,361,0,484,112568125,48613541,229994,32649,0,478305,60425,442892,14135,1279,10,1397
3116,30703,713,86,0,107,100996,156052,5448,576,0,728,106625691,48577102,216972,31285,0,525195,62825,426423,14248,1409,10,1423
3123,33517,669,68,0,103,90407,111496,4036,365,0,512,102244282,48601691,257775,31983,0,558768,54874,401609,12350,1139,10,1248
3123,40893,787,90,0,102,105265,163696,5927,495,0,756,104626792,48685677,573566,38176,0,383689,60984,484177,14565,1320,10,1468
3127,27218,635,77,0,40,90039,96302,3499,285,0,422,107742651,48522943,358878,37629,0,387964,54884,417963,12314,1138,10,1228
3127,35545,768,87,0,102,103339,141739,5241,446,0,717,110061635,48433459,374321,40374,0,352989,63111,446567,14709,1386,10,1432
3123,32981,797,101,0,109,90015,110985,4041,369,0,475,111653965,48598363,372146,41083,0,343462,56931,390900,13254,1172,10,1356
3127,30447,735,91,0,104,100679,127627,5663,561,0,765,114113156,48735834,344591,38180,0,323422,54389,381631,12326,1102,10,1243
3127,30849,722,102,0,39,96615,123318,5042,436,0,666,115736935,48529282,426955,48379,0,294970,63321,436579,14749,1415,10,1471
3127,29782,721,84,0,38,96692,124157,5047,436,0,684,119564080,48545076,332335,37110,0,267436,54475,392281,12338,1100,10,1258
3127,31063,679,82,0,39,96660,126442,4926,418,0,585,117128280,48541216,440771,49695,0,276929,59673,440463,14472,1286,10,1418
2941,30700,635,84,0,32,96891,125500,4887,432,0,597,118189622,48555604,406592,44498,0,271767,58824,419697,12747,1250,10,1273
2941,26477,654,89,0,40,96583,120008,4993,430,0,654,119020979,48517823,381146,40927,0,269527,58915,396615,14501,1308,10,1441
3127,25982,570,74,0,39,98196,136221,5867,503,0,657,116517688,48514007,402396,43222,0,290985,57722,436133,13047,1169,10,1374
3123,26165,693,78,0,38,96693,120385,4892,412,0,595,113207845,48527442,376406,39568,0,327095,57418,374385,12685,1228,10,1285
3127,26503,683,104,0,36,96652,119581,4798,408,0,586,112816695,48534307,369743,38807,0,330021,60210,431466,14577,1304,10,1461
3127,34644,758,86,0,108,96678,130489,4999,419,0,669,110689832,48594141,391331,41022,0,351794,55521,387878,12662,1195,10,1272
2937,30340,733,83,0,102,96801,123698,5201,458,0,735,107751343,48714075,371770,37945,0,388439,63233,410986,15039,1420,10,1504
3127,30544,748,91,0,37,96794,123346,4934,422,0,592,93917554,48540696,963698,133630,0,360675,53003,390938,12150,1112,10,1183
3127,32161,816,93,0,106,96594,136394,5106,439,0,644,46692117,48682471,2413344,436915,0,77086,63530,526441,13086,1255,10,1384
3127,35320,666,88,0,41,96679,146814,4901,450,0,664,53881137,48647012,3059496,227557,0,61379,64377,562712,14316,1475,10,1443
3127,37219,824,94,0,101,96673,152016,5196,453,0,735,87017549,48617747,1264359,69523,0,435723,54224,411805,12341,1141,10,1237
3127,25975,632,97,0,44,98205,155197,6140,529,0,732,109410722,48553110,255423,36417,0,555840,60714,464653,14478,1291,10,1440
3127,31312,755,102,0,104,96576,124490,5002,418,0,655,110571710,48603829,257823,36732,0,542786,58226,406143,12621,1249,10,1250
3123,36091,799,96,0,104,96628,131464,5082,455,0,660,114353393,48581790,254228,37522,0,505304,59996,410382,14682,1290,10,1470
3123,28068,597,79,0,81,96745,136157,4401,410,0,639,124830513,48648850,262616,37546,0,423334,57093,390126,13149,1172,10,1353
3123,30318,911,117,0,108,96765,111815,4302,359,0,572,122303629,48712171,279370,41234,0,433310,57256,376363,12510,1206,10,1265
3127,28365,679,97,0,37,96752,122491,4942,418,0,689,123635694,48545040,253310,36071,0,421837,59334,428478,14405,1298,10,1419
3127,31113,574,77,0,41,96724,126458,4879,420,0,589,119196010,48527198,222893,31344,0,469668,54676,392280,12525,1138,10,1237
3127,29557,635,99,0,35,99905,129755,5343,550,0,621,112762552,48524011,225396,31775,0,521354,62169,409891,14847,1396,10,1469
3127,32402,728,113,0,43,96642,127453,4944,427,0,608,109391067,48516907,218288,31148,0,550299,53778,386413,12330,1092,10,1215
3123,32877,840,102,0,110,98155,146607,6068,495,0,717,104603369,48567116,351474,31907,0,588381,59266,421311,14609,1292,10,1443
3123,35836,813,97,0,108,100177,139610,5319,544,0,704,103973275,48498456,471108,37230,0,401370,62924,423060,13452,1309,10,1422
3127,29941,711,77,0,100,90330,109212,4016,366,0,493,107470788,48598203,344811,36045,0,390172,53761,394607,12179,1100,10,1203
3127,30074,753,87,0,110,97362,128214,5046,419,0,670,109154403,48606102,363274,39551,0,370833,59583,420618,14610,1292,10,1483
3127,28041,643,88,0,34,90373,106461,3915,357,0,428,108933902,48567988,366045,40379,0,370002,56069,448639,12524,1147,10,1248
3127,32264,708,81,0,106,103209,137579,5095,432,0,703,111818181,48595460,338409,37150,0,343700,63281,431708,14800,1420,10,1455
3123,35566,769,88,0,103,89944,111363,4070,363,0,486,114582567,48573070,393699,44088,0,311348,54061,402597,12245,1107,10,1212
3124,34570,722,89,0,101,106830,150317,5529,560,0,745,117464969,48597963,339346,38097,0,289584,54044,370734,12286,1124,10,1234
3123,30560,686,81,0,107,89871,108877,3927,343,0,481,116675350,48608356,412653,46333,0,290598,62947,407532,14946,1424,10,1481
3127,24892,329,50,0,30,103325,137715,4990,469,0,611,115595578,48533448,410622,45477,0,294379,53930,403849,12285,1133,10,1225
3127,33328,782,103,0,103,91410,133026,5081,434,0,544,118623820,48591422,360743,38482,0,279421,58786,426327,14349,1276,10,1427
3127,31929,667,77,0,89,103461,138409,5327,473,0,781,115336834,48582336,403044,43445,0,305303,58223,400601,12834,1235,10,1276
3127,31185,759,97,0,108,89929,105992,4205,364,0,556,112530730,48682130,366807,38598,0,340804,59952,424374,13840,1297,10,1370
3123,31274,756,83,0,107,106821,149538,5588,568,0,769,110405247,48286586,360602,37749,0,348464,60264,404827,13464,1192,10,1414
3127,29833,768,101,0,106,89988,107848,4145,336,0,561,109249332,48600229,379941,40095,0,370238,58035,397299,12599,1233,10,1282
3127,35281,722,87,0,109,97398,128328,5026,433,0,661,107219387,48594637,364751,37379,0,390501,60230,432935,14546,1305,10,1459
3127,32321,715,87,0,109,90368,107864,3996,348,0,502,104030028,48590259,398620,42126,0,422070,54109,392259,12377,1136,10,1242
3127,26938,706,95,0,37,97423,137635,6421,562,0,749,51947061,48752154,2715649,484377,0,85504,62314,468492,14643,1426,10,1430
3127,27818,568,88,0,39,96653,142970,4990,427,0,662,49538053,48641475,2831088,219049,0,79935,54693,469023,12262,1136,10,1224
3127,31578,884,102,0,105,91923,164287,5101,449,0,532,78382051,48676316,1770827,108441,0,350247,54925,453238,12209,1128,10,1239
3127,35494,777,91,0,107,103792,149104,5189,449,0,703,106175487,48586640,249660,35822,0,572412,63498,439294,14841,1422,10,1469
3123,31376,759,95,0,108,89945,105853,3966,374,0,473,107095603,48589632,243159,34748,0,548136,54837,415861,12248,1135,10,1234
3127,32474,753,82,0,105,97467,149255,6200,534,0,726,110076364,48594741,250975,36615,0,512005,59117,421231,14343,1269,10,1436
3127,32153,737,92,0,105,90483,107480,3994,331,0,519,116467107,48588617,263080,38414,0,453742,57933,388352,12809,1227,10,1275
2941,36715,627,73,0,104,106717,147509,5331,446,0,781,122519801,48596450,279745,40759,0,412405,104262,1511610,13145,1173,10,1432
3127,26783,711,99,0,38,89994,103973,3939,363,0,429,119261258,48514566,239487,34621,0,424342,59723,409586,14714,1299,10,1477
2930,29878,704,83,0,105,97422,123792,5069,422,0,655,117927729,48597265,236201,32981,0,427757,57248,402367,12571,1203,10,1242
3116,29416,615,86,0,41,90340,106652,3862,345,0,441,108738156,48520048,217109,30903,0,510968,61563,458498,14782,1301,10,1464
3116,29750,669,88,0,36,105121,147284,6129,522,0,816,108532440,48518914,214182,30084,0,522206,53790,393362,12262,1096,10,1217
3127,30889,746,97,0,110,89866,107153,4070,348,0,494,103965809,48591936,212992,30782,0,566132,63653,430242,14971,1412,10,1502
2941,29713,901,118,0,99,95638,133292,6037,537,0,659,97421425,48561032,540806,31866,0,516838,54736,345104,12758,1159,10,1302
3127,28837,774,122,0,42,96657,125533,5143,473,0,670,104774094,48537929,355683,37349,0,416970,54481,395309,12458,1124,10,1250
3127,30493,753,96,0,103,90263,105694,4260,375,0,561,108380401,48763484,355487,37302,0,384687,64176,459001,14780,1419,10,1485
3127,32911,726,83,0,116,103724,140135,5131,450,0,711,107483605,48602596,358564,39019,0,385508,54800,399244,12463,1115,10,1249
76762,328205,11418,1258,0,1356,108314,196251,8680,887,0,1064,108466742,48351534,359282,39832,0,366302,100776,464507,23470,2203,10,2300
3130,37852,732,81,0,99,101072,130403,5458,559,0,804,111078194,48445613,356759,39342,0,344413,103143,667687,25691,2417,10,2624
3130,59780,723,87,0,104,199595,394400,21507,1961,0,2518,114961212,48407252,388319,43600,0,301365,253862,1497168,73862,7061,10,6378
3126,31887,807,93,0,102,98692,159054,7269,614,0,811,117853004,48580850,362265,40442,0,283650,59802,428866,14542,1284,10,1432
3130,28035,738,117,0,36,96704,123419,5005,438,0,688,116302377,48536916,395256,44580,0,293605,57804,414723,12491,1216,10,1244
3130,33776,817,102,0,105,90272,108611,4014,353,0,489,116549804,48591791,382231,41063,0,294809,59749,423594,14626,1303,10,1454
3126,34470,806,89,0,102,97364,131223,4929,416,0,663,117994858,48603843,390396,41837,0,282632,55069,406224,12517,1146,10,1252
2940,29258,865,111,0,94,96527,123271,4983,418,0,650,113608740,48598114,375007,39704,0,324607,63763,452366,14775,1421,10,1463
3130,36484,822,109,0,102,90354,133120,3869,346,0,510,110452924,48334746,365436,38362,0,350484,58326,457418,13054,1150,10,1354
3130,34520,764,83,0,101,97432,130297,4173,344,0,661,109087242,48488098,374115,38658,0,369457,51365,268643,12522,1114,10,1246
3130,37579,770,95,0,103,90420,108841,3986,348,0,506,108780423,48608002,369465,38766,0,377132,63340,435644,14908,1410,10,1487
3130,31763,558,74,0,34,103643,133984,5022,451,0,641,106684983,48514691,359508,36267,0,394660,53905,398504,12269,1101,10,1207
3130,30806,809,99,0,37,89872,106575,4019,373,0,423,92083852,48527475,1013731,141233,0,369265,59600,423554,14676,1308,10,1440
3130,31708,746,75,0,88,98997,163834,7244,628,0,785,46589460,48664185,2385680,429790,0,83677,57245,468595,12181,1241,10,1222
3130,29513,677,79,0,80,90317,122610,4110,376,0,500,55499680,48679520,3128326,227710,0,65384,61679,530930,13592,1278,10,1433
3126,26339,641,91,0,34,104788,158676,5489,595,0,709,86144115,48564429,1123674,57431,0,471247,61207,486515,14687,1344,10,1468
3117,28042,708,86,0,37,89921,105996,4134,361,0,468,108053930,48536150,251454,35642,0,564452,57434,402762,12602,1213,10,1232
3130,29224,510,59,0,87,97435,141471,6464,571,0,740,110062592,48583034,253823,36152,0,543100,60167,432083,14625,1295,10,1451
3130,30059,781,90,0,98,90374,107005,4312,385,0,556,111227318,48735890,248045,36201,0,543059,54683,401150,12455,1126,10,1236
3130,35977,593,75,0,91,103643,142231,5114,453,0,721,121899394,48636889,254399,36354,0,454081,63656,439954,14974,1416,10,1505
3126,36184,789,76,0,98,89968,105732,4344,376,0,563,119565929,48578134,275673,40620,0,455050,59413,386550,13385,1220,10,1416
3130,29604,663,82,0,103,106615,143421,5528,570,0,768,124655019,48620515,236103,32968,0,428640,54132,408648,11958,1092,10,1163
3126,32234,746,86,0,101,96335,144950,5284,450,0,539,116278957,48588443,233421,33032,0,503199,63539,441361,14829,1402,10,1488
7823,54271,2126,232,0,160,103634,134622,5146,456,0,633,112163777,48541098,215817,30380,0,529377,54296,393375,12291,1108,10,1234
3130,31007,726,89,0,104,89983,109367,4046,352,0,482,109222246,48588461,221018,31695,0,552919,59894,399576,14755,1303,10,1460
3130,30746,698,72,0,101,97209,131892,5171,452,0,750,105033577,48726905,208956,30694,0,602126,54040,416835,12177,1110,10,1195
3101,31441,643,75,0,99,96659,130299,5038,430,0,672,100156730,48651202,595138,34697,0,454409,57424,416583,12547,1212,10,1247
35173,200917,8859,761,0,986,96529,130976,4976,421,0,667,105700592,48427130,343416,36096,0,402875,59835,450337,14637,1274,10,1443
12102,95067,4735,439,0,404,90383,107413,3927,366,0,449,107570867,48526681,354463,37763,0,383954,53786,398132,12202,1104,10,1205
15641,125769,6519,544,0,624,103518,141767,5194,469,0,742,108839956,48335169,354314,37809,0,363465,63945,464095,14876,1439,10,1482
10503,89022,4329,363,0,401,89965,109216,4103,375,0,490,108162000,48457545,359928,39369,0,373176,53848,399307,12348,1137,10,1216
21710,134717,5933,555,0,620,104680,168075,6413,570,0,856,109226941,48356852,350002,38251,0,362225,59718,439562,13892,1286,10,1379
18109,126311,6039,526,0,659,90010,115583,4321,378,0,549,116802615,48740562,369437,41448,0,294915,63748,434515,14241,1437,10,1456
3094,32317,710,82,0,92,106788,151838,5157,551,0,709,115695869,48597616,371062,41259,0,305155,53896,379747,12153,1129,10,1206
3094,30421,706,90,0,34,89941,106275,4228,367,0,493,116018600,48406628,368097,40929,0,292703,60382,416931,12986,1140,10,1413
3105,35509,726,102,0,101,102945,149370,5156,435,0,703,116108545,48593841,386138,41130,0,301688,56627,364613,10769,1131,10,1068
3105,32426,774,72,0,97,90102,114991,4130,356,0,483,115823929,48626433,370489,39166,0,303394,60100,408592,14810,1317,10,1487
3101,30948,744,84,0,98,97368,116954,4567,352,0,684,110903358,48448633,373515,38771,0,349187,56611,385699,13069,1167,10,1322
3105,34624,786,103,0,100,96713,131246,5175,449,0,756,109450463,48727779,374382,38918,0,370740,58218,404293,12534,1220,10,1300
3105,34794,835,100,0,103,96554,132561,4973,426,0,679,109471545,48569823,362212,37463,0,362508,59315,410358,14525,1295,10,1435
