CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
110902036,48335229,561938,156708,489176,19597,98395,159362,6863,584,0,763,10655,66803,2988,269,0,312,57562,397491,12081,1109,10,1226
84916539,42763931,415687,112430,3560000,196982,11735414,5539779,45549,3331,2431625,13771,3149,32959,617,79,0,92,55479,396475,12428,1044,10,1278
110169015,48261289,679460,194360,485070,29613,99836,172217,6983,599,0,840,3153,32491,739,79,0,96,60493,461217,14090,1178,10,1434
109830908,48141260,675733,193978,483500,28158,106981,176203,8368,829,0,959,16873,88024,2526,277,0,406,58588,423361,12332,1133,10,1273
110371179,48217436,688756,197029,486706,29093,116292,251022,11537,1074,0,1357,32549,213433,8873,750,0,1135,65482,470245,15289,1282,10,1541
73679807,32409639,447520,128601,325593,18374,21193323,15696699,159569,15436,2010414,6018,3153,29441,680,89,0,102,55257,401341,12503,1058,10,1260
100401,110109,4486,441,0,656,49690056,46009334,458931,28058,0,7270,3153,30122,609,85,0,32,64500,446742,14843,1308,10,1508
98289,121275,4766,419,0,628,1911035,1813508,80194,22443,0,2011,3153,26976,631,75,0,29,63702,448701,13788,1167,10,1507
89179636,47644360,86357,2893,0,4007,536567,853540,33665,3213,0,3080,26615566,12268366,637068,80546,0,24983,75683,476358,17528,1685,10,1835
95300192,47687239,81363,2049,0,2998,148742,359317,14781,1831,0,816,436212,752885,75473,10536,0,2013,61448,445382,14711,1234,10,1517
85515221,46883466,99516,4153,2499392,140574,1316465,1212819,25853,2009,148010,14543,12278,100399,4693,409,0,429,54844,413805,12043,1020,10,1237
109687007,48361880,737464,207287,948632,55322,103674,181184,8068,743,0,841,24333,143694,7446,752,0,757,64808,446896,15091,1324,10,1564
110494052,48540095,742674,210988,486831,30465,90930,108912,4140,365,0,509,13669,97161,4706,436,0,452,55556,397727,12390,1040,10,1271
110044762,48341849,751591,213001,484524,29213,101818,129380,4811,422,0,653,15396,72926,1829,182,0,240,60312,428659,12865,1088,10,1375
110596978,48620800,743639,212173,487694,30680,92458,121387,4489,363,0,600,3149,34080,714,89,0,92,64474,431605,14883,1327,10,1517
85169958,43059533,456610,121771,3563707,197858,11058754,5453408,49297,4205,2258592,14966,3154,35618,704,85,0,91,55905,410875,12422,1054,10,1279
110865763,48645141,733595,207761,488492,26672,100099,163809,7137,635,0,834,3153,29629,708,83,0,98,59385,430159,13974,1176,10,1424
110836888,48631363,712937,202532,488462,28404,93018,132382,4787,418,0,621,3150,32175,713,83,0,96,58723,402424,12557,1153,10,1289
110911902,48598882,714230,202861,488416,26124,95860,126902,4469,384,0,639,2963,34094,717,80,0,99,59993,429235,14196,1197,10,1457
110216383,48365666,731306,206414,486059,27662,97318,125042,4766,407,0,705,3150,31115,650,83,0,101,58751,399206,13058,1111,10,1409
86754025,43125723,448141,120880,3368719,186735,10953034,5239476,46308,3240,2236148,14729,3131,29626,745,87,0,96,57865,398189,12374,1121,10,1262
111315508,48697393,687649,194567,490648,23442,96222,141792,6049,519,0,743,3154,32989,710,90,0,101,61836,471485,14246,1213,10,1469
112782296,48510687,699533,197601,497083,25859,97309,123555,4634,407,0,622,3153,29973,637,89,0,27,54366,387568,12159,1025,10,1214
113110688,48618713,688618,195013,497929,24513,93111,134691,4910,447,0,611,3154,34976,684,89,0,89,168457,654904,23794,2160,10,2754
106655108,46740680,656464,185713,470160,24698,4383801,1968703,11230,1144,915399,1198,3153,35475,691,75,0,105,56545,437860,12336,1057,10,1268
93016372,46048228,431637,116264,3598964,196104,4510243,2461962,40540,2586,845169,13422,3150,28633,620,80,0,33,54384,409050,11990,1009,10,1227
111429706,48637075,641762,179043,491557,20421,97446,144100,6128,526,0,762,3153,33366,647,78,0,100,64938,436343,14957,1347,10,1563
111352231,48638868,636058,178397,490824,21951,93240,133905,4920,434,0,617,17193,94064,2317,254,0,451,55193,398736,12203,1041,10,1267
110777782,48350240,628943,174969,487781,20259,100553,163248,7002,614,0,805,28095,160956,8735,744,0,964,60268,466485,13952,1178,10,1428
100232849,43781637,577471,161254,441880,18649,10685076,4844574,38806,3726,2259634,4354,10575,70485,3023,276,0,365,55325,385765,12391,1049,10,1261
97752183,48415295,574085,150352,3415318,190739,137056,270219,13454,1035,0,2424,3137,34334,731,77,0,105,65057,439512,15026,1318,10,1547
110208776,48470502,773779,218877,486053,28705,95703,151572,5851,509,0,676,3150,34657,670,86,0,104,60576,417112,13206,1115,10,1428
110388267,48535755,744702,212080,487133,30048,98469,156171,6573,575,0,709,3139,32904,572,82,0,38,55313,404882,12122,1034,10,1253
111598506,48347547,758196,216237,491886,28804,97508,158809,6786,591,0,765,3137,30318,593,86,0,37,64221,436476,14636,1317,10,1494
34737151,15340280,238645,67804,153210,9132,38497626,32540840,294790,26282,1772985,8663,3150,33698,726,85,0,92,54985,394201,12194,1040,10,1250
97891,124302,4800,425,0,667,32361868,30352228,377768,40983,0,5927,3146,30606,711,78,0,102,68273,492719,15974,1327,10,1731
31053111,17500819,37843,1805,0,2518,661281,741967,27385,3010,0,2552,7945593,4262628,269528,34522,0,10538,71534,453851,17307,1548,10,1718
94673135,47611945,83339,2400,0,3217,161596,520489,20841,1922,0,1817,17724253,8304130,442195,58024,0,15570,60551,411596,13152,1109,10,1431
89791603,47477330,81786,2138,0,3191,153891,404031,25868,1944,0,2189,18939,140593,7039,603,0,748,60103,433924,14368,1187,10,1445
91338866,46998344,299272,67384,3435783,192931,1298067,1134623,19963,1612,148010,14038,14049,109705,5102,472,0,541,65408,416347,13103,1295,10,1439
110069427,48079304,743712,213811,485727,28522,105865,212069,9689,910,0,1057,26396,172999,8882,857,0,906,59692,446528,14117,1200,10,1423
109672658,48247368,742790,212510,483106,30080,99904,179397,7724,677,0,898,17939,117277,5441,512,0,654,54874,402895,12191,1054,10,1240
110504402,48537900,718494,206234,487594,29524,90529,109270,3728,347,0,446,3142,32509,596,83,0,41,63759,433685,14677,1310,10,1477
100613871,44256139,655209,187650,443617,26187,8825863,3987310,15358,1371,1937437,2011,3153,30078,640,80,0,38,54457,282526,13018,1085,10,1363
97316219,47445233,526728,138565,3415036,190288,1433221,1123252,33316,1993,148010,13243,3153,31200,615,81,0,38,55749,400399,12585,1050,10,1286
110859648,48619551,712583,202920,489157,25986,96018,140670,5747,494,0,682,3142,32957,739,88,0,97,65109,438465,15091,1322,10,1559
110595212,48556124,713475,204704,487307,29135,90880,111277,3736,340,0,463,3153,31134,597,74,0,33,54705,387981,12104,1033,10,1233
110822288,48543793,687288,195298,489228,25536,106800,157525,5933,512,0,819,3153,31227,631,74,0,31,61026,441157,14284,1185,10,1458
91931598,43419044,529178,144985,2145101,118357,10928558,5258836,43958,3789,2231746,14295,3153,34050,742,92,0,92,57797,378648,12357,1137,10,1302
105127418,48531938,604076,165731,1847771,100310,118075,191514,7906,691,0,1003,3153,27737,517,78,0,31,60719,419563,13917,1203,10,1389
112569682,48403278,696979,196490,496896,23880,93021,123110,5122,444,0,584,3153,32478,587,79,0,40,59592,412060,12988,1109,10,1404
111025794,48612285,672245,189390,489377,25706,98345,160984,6645,583,0,778,3153,32840,746,87,0,98,58701,401548,12467,1144,10,1272
113338096,48620378,648243,182579,500437,20287,90498,111416,3825,349,0,515,27156,160785,6417,595,0,888,61612,432123,14673,1219,10,1505
85881297,42948607,419720,105161,3364133,183073,11595871,5581183,46141,2563,2396874,13952,13560,80107,4017,329,0,433,55563,429051,11982,1024,10,1244
113004671,48535254,635835,179607,498524,22929,98496,159312,6801,595,0,713,3139,29875,632,93,0,33,64172,426923,14824,1306,10,1537
111391170,48647986,633705,178746,491414,21418,92819,129774,4898,425,0,593,3139,32715,667,74,0,97,55354,401225,12191,1041,10,1266
113493286,48648779,613868,172640,500675,20572,101213,134476,5374,455,0,763,3146,33915,680,80,0,89,60888,410350,13211,1110,10,1414
111420042,48537741,577337,161929,491994,16168,95127,115267,4728,393,0,622,3146,30151,597,84,0,39,64886,434416,14918,1328,10,1560
85389010,42971498,383338,96367,3561490,193554,11277794,5382339,45329,3256,2319272,14045,3150,32899,714,85,0,104,55228,397340,12215,1041,10,1275
110251598,48538576,735676,209728,486670,29812,90866,106757,3839,353,0,444,2964,29418,551,70,0,27,60716,429038,14504,1197,10,1507
110505916,48610076,713855,205008,487058,29463,97770,144520,6003,529,0,740,2964,34344,688,77,0,86,54882,388539,12308,1028,10,1263
110662939,48553160,714338,204484,488758,24946,90474,107895,3833,347,0,445,3150,29569,558,88,0,32,63643,436180,14532,1308,10,1528
106132520,46589804,678370,194526,468946,22436,4491668,2020112,14123,1226,926249,1617,3150,32489,762,87,0,109,58301,394069,13205,1109,10,1412
101093,169393,7294,628,0,849,51168102,46942229,508840,45050,524039,10969,37144,204669,9964,823,0,1021,53948,371034,12141,1012,10,1246
98415,145465,6163,543,0,750,14762331,13529974,180494,23116,0,3430,19287,134302,7154,606,0,770,64822,481291,14437,1291,10,1516
62947854,32714455,63337,2383,0,3367,636211,827735,29859,3309,0,2809,13688391,7044675,402501,53293,0,16712,67591,470960,16675,1448,10,1665
89810777,47674174,82496,1962,0,3269,155460,438930,18252,1592,0,1561,13366738,6013619,314959,38726,0,10399,60428,438635,14305,1220,10,1496
95152393,47670282,79300,1835,0,2959,142061,363673,22929,1825,0,2093,12887,104330,4888,407,0,506,57786,408307,12252,1126,10,1287
94585131,47219423,508966,133721,3389964,191100,1294053,1100985,16443,1338,148010,13942,28215,169739,8753,768,0,896,60745,435546,12995,1099,10,1391
110667731,48634077,726104,206914,487723,31587,90724,106584,3834,346,0,500,20907,133093,7017,664,0,718,61237,432298,14520,1219,10,1497
110732397,48628175,710912,202688,488894,29192,97943,128923,4779,413,0,717,10856,74162,3048,301,0,350,57658,387617,12423,1127,10,1243
110719602,48540212,702538,200403,488971,26498,93215,128100,4728,443,0,543,3142,28030,626,90,0,29,60994,427311,14491,1212,10,1481
88215062,44037744,458338,120910,3369879,185136,9590693,4698196,45748,3764,1922233,14256,3154,34969,664,73,0,90,53984,390490,11843,1014,10,1195
108446669,48122666,652061,197354,612848,38022,120062,227636,9601,814,0,1226,3153,33837,743,86,0,96,64137,439231,14578,1300,10,1511
110475868,48447825,697910,198983,486299,29171,90563,101342,3794,344,0,447,3154,24958,628,82,0,34,57310,348831,13168,1133,10,1415
111110546,48652145,675741,192793,490901,25867,97806,145108,6007,535,0,765,3153,35062,730,88,0,99,54369,384217,12063,1024,10,1226
113130411,48636265,694016,197131,499503,24686,90588,109672,3871,356,0,523,28006,150450,4713,464,0,794,64674,437352,14771,1312,10,1526
85440407,42794024,432015,111638,3359539,185024,11008523,5261679,45899,3440,2250078,14730,19920,105995,4838,403,0,568,54060,395723,11884,1015,10,1224
111112976,48633281,654786,186246,490656,24410,100801,147657,6407,649,0,805,3142,30800,680,77,0,99,60931,424434,14584,1211,10,1501
110961939,48542783,657041,186096,489031,24631,92969,125033,5108,449,0,588,3142,29361,569,82,0,29,58910,390344,12692,1162,10,1314
111096069,48534869,631702,179457,490736,22023,97575,124884,4893,434,0,601,3149,29903,673,87,0,30,60560,404768,13076,1117,10,1405
113403716,48628272,637241,180308,500661,20948,95116,119383,4485,386,0,623,3153,36572,704,87,0,94,61061,423097,14692,1227,10,1520
85747106,43123289,386906,99896,3565779,194526,11099359,5311272,44414,2606,2282267,13790,3153,25601,714,98,0,30,58913,413253,12489,1164,10,1313
111497785,48657717,608379,170408,492394,21004,99736,162601,7051,621,0,821,2967,33905,717,83,0,99,60724,466750,14076,1204,10,1445
111229804,48539190,608964,171393,490305,21339,90587,106116,3751,342,0,445,3153,29773,621,90,0,37,54736,391384,12190,1010,10,1235
113642811,48617923,585687,164082,501833,16574,98384,159256,6701,579,0,794,3153,30531,716,85,0,96,64114,451085,14414,1296,10,1478
111944262,48702735,565529,157199,494461,14737,95646,151692,5770,525,0,707,3153,31536,704,92,0,96,59942,491030,12679,1078,10,1344
86757956,43270806,435212,116559,3367291,185088,10627630,5091593,46161,3529,2169509,14051,3149,33797,718,84,0,94,55453,402069,12163,1044,10,1247
110412457,48540334,725435,207266,487426,29343,99610,159771,7271,634,0,834,3153,29330,629,85,0,32,64241,437318,14588,1312,10,1498
112722148,48631188,714286,204233,498195,27666,93151,130852,4752,436,0,609,3153,33534,755,82,0,101,54110,389854,12003,1019,10,1223
110758924,48623668,729849,207857,489702,25128,98659,158188,6645,585,0,791,3153,30414,704,82,0,91,60692,418391,14491,1208,10,1490
56390684,24393119,367622,103432,248993,12802,29169188,23508811,263727,25594,1640624,7415,3142,35800,762,87,0,103,54030,404384,11947,1021,10,1197
96594,140134,5911,516,0,697,42105787,39759619,421649,41378,0,6550,3142,32240,648,83,0,33,57930,403790,12460,1129,10,1277
10318780,6860390,18082,1020,0,1574,616283,627173,24017,2829,0,2469,473087,865346,82030,11499,0,4123,71807,462937,18591,1603,10,1844
94052385,47662627,89731,2570,0,3377,164017,600520,24120,1946,0,2093,25036657,11607552,618720,79129,0,22530,56326,369658,12721,1104,10,1332
92056213,47948839,75539,2139,0,3094,150306,337185,16097,1818,0,1135,22514,131036,6147,588,0,681,64731,429110,15045,1321,10,1532
87185350,46947002,164280,21997,3334328,187698,1325559,1197743,25991,1936,148010,14559,13270,98320,4805,418,0,462,54183,386088,12023,1015,10,1232
110181428,48445230,797630,211192,486805,27726,95296,140971,5526,485,0,699,22251,130232,6820,704,0,647,59931,426413,14517,1213,10,1460
109914505,48329380,792608,210201,485251,30186,97448,139093,5365,463,0,638,22899,126873,7030,633,0,784,58063,330594,13039,1189,10,1380
110777797,48624578,776257,205894,489445,25819,90546,110227,3811,348,0,522,16184,105086,4987,440,0,584,55010,395878,12197,1033,10,1261
109781868,48249669,796044,211142,485239,27243,105789,136717,4720,451,0,759,38733,200387,9066,888,0,1142,61562,425570,14576,1216,10,1506
86105767,42962103,489002,125870,3363502,186694,10880466,5287671,48828,4161,2221321,14544,19991,124978,6342,534,0,716,57918,400779,12412,1140,10,1257
112400251,48483037,789379,207344,496313,26988,100660,161679,7100,638,0,847,3153,29568,695,86,0,104,61049,442268,14279,1209,10,1463
110825782,48619917,768324,202485,489592,28897,90635,109701,3922,369,0,511,3153,31957,753,88,0,104,54162,388528,12122,1025,10,1216
110972647,48602821,763167,200761,490386,23745,101345,153033,7037,574,0,888,3153,33818,764,90,0,104,109927,1544997,13638,1217,10,1543
96341249,43422070,649072,168031,1062898,58494,10801789,5103150,41860,3164,2206213,14079,3153,34151,754,91,0,95,61221,449126,14417,1219,10,1497
101263495,48356112,583201,156415,2917004,158150,107420,184420,9312,780,0,1111,3153,35251,759,87,0,93,54802,389045,12174,1032,10,1269
113055007,48618691,753277,195913,499455,24031,90827,106654,4170,359,0,559,3149,33387,674,84,0,92,64317,426384,14839,1330,10,1535
111145184,48606013,721791,189468,491224,22342,95685,119129,4523,384,0,621,3153,32391,719,83,0,99,55781,398979,12358,1041,10,1274
111157576,48570754,727023,189426,491135,21433,90486,105707,3845,358,0,421,3153,29555,683,95,0,33,60317,432926,14296,1200,10,1453
90077237,43209411,519331,126434,2783962,151116,11015216,5225770,42279,3117,2253787,14297,3153,33177,708,85,0,105,63681,410912,13307,1231,10,1468
109792482,48382076,658548,183712,984450,50130,109045,209316,10569,921,0,1185,3153,29892,689,83,0,98,53604,384694,11801,1009,10,1190
110521605,48282747,697511,179082,488138,21221,98083,166835,6703,577,0,786,3153,36823,696,85,0,97,61365,447345,14473,1216,10,1499
111614952,48622198,656957,170085,493266,16257,101194,147758,6368,647,0,794,3153,36733,691,83,0,94,55520,413654,12305,1051,10,1263
111516692,48609362,681397,175735,492749,17811,95911,152449,5774,496,0,712,2967,34352,717,80,0,97,62443,422571,14431,1287,10,1472
87736308,44050305,459347,109428,3571981,195272,8827344,4301967,47374,3705,1748819,13900,3153,33898,710,83,0,97,58697,396242,13268,1098,10,1388
110405612,48660976,797655,210437,488406,31477,95986,138563,5679,481,0,709,2956,32461,666,78,0,101,54679,393509,12050,1030,10,1239
110348055,48538417,774212,206181,488703,28470,97747,156886,6579,573,0,724,3142,26547,670,81,0,35,63004,424929,14345,1280,10,1468
110570605,48611316,757891,202557,489625,26372,95888,145350,5647,486,0,707,3142,34985,665,74,0,99,55013,391295,12122,1043,10,1264
61100122,26793166,443344,118040,270408,16342,26697010,20987119,264285,24305,1696395,8096,3153,33482,650,74,0,89,60067,440619,12955,1110,10,1411
92213,109489,4278,378,0,576,44693032,42137881,424702,40978,0,6995,3153,32147,735,84,0,90,59056,462356,11279,1068,10,1256
10707302,7157334,17121,918,0,1442,765116,892674,28348,3577,0,2483,215306,580550,46412,6747,0,3375,74808,474807,16526,1453,10,1801
92355997,46944763,96057,3318,0,5280,162410,558119,20672,1752,0,2110,20148450,9622743,520528,67711,0,18016,62455,489060,13875,1224,10,1448
92584158,48013437,77383,2168,0,3442,144537,326570,20168,1678,0,1914,6636781,2888700,140922,17610,0,4339,58668,414109,12422,1123,10,1313
86691143,46668935,171142,23717,3122980,175907,1325711,1216603,27465,2189,148010,14192,29452,175815,7290,688,0,900,60493,424969,14454,1227,10,1491
109287497,48226484,914504,248288,483268,32576,96707,178852,7188,639,0,803,21619,149107,7624,681,0,773,55113,410079,12241,1022,10,1259
109935007,48455256,912966,246783,486357,31898,95460,161475,5929,561,0,686,16153,103188,4656,443,0,439,65052,431644,14956,1319,10,1550
110270736,48533036,914718,244745,488141,26926,98303,148860,6038,525,0,778,3124,31345,684,76,0,108,58699,406677,13070,1107,10,1404
104236792,45849198,866885,232723,461160,25631,6151679,2767265,15269,1290,1314296,1766,3137,32801,798,82,0,107,54462,380901,12206,1019,10,1231
93566681,46553447,607261,163989,3599026,202587,3243584,1900431,37416,2083,545533,13290,3137,32259,689,75,0,104,66082,479081,15167,1341,10,1575
110440749,48591202,903934,243065,488327,31690,96252,140385,5686,491,0,705,3137,33129,718,84,0,91,55798,392981,12455,1062,10,1298
110604663,48594847,897055,238995,489606,27681,95867,151709,5927,514,0,716,3137,33602,754,88,0,103,65626,450439,15470,1284,10,1637
110737385,48577558,890105,237716,489913,24763,98747,165560,6739,589,0,786,3137,34870,695,95,0,98,59418,415629,12761,1155,10,1325
88727352,43688255,592231,149089,3073558,167675,10135618,4923941,44418,3315,2045325,14370,3133,28881,569,85,0,47,55012,393653,12290,1048,10,1256
110398622,48350008,834814,240255,689217,38502,107413,206380,10071,860,0,1128,3137,31525,711,85,0,95,61673,468274,14512,1201,10,1467
112508760,48504315,884367,234379,497769,27534,97767,146219,6103,550,0,707,3137,32873,543,67,0,41,57861,386951,12301,1110,10,1267
111021439,48628299,861126,227450,491361,22471,102030,163086,6674,554,0,855,3137,33707,706,90,0,103,61405,441980,14572,1206,10,1469
111041955,48585418,853853,225472,491117,20843,96351,140043,5741,498,0,711,7891,60069,2238,218,0,252,55644,392092,12392,1055,10,1260
85988365,43253768,534736,133679,3566923,195608,10794508,5174252,47153,3507,2203764,14637,3162,29867,595,85,0,45,64332,417646,14955,1328,10,1516
110790010,48480520,830585,217602,489981,22145,100929,166204,7028,611,0,858,3163,33477,750,87,0,95,61557,421079,13422,1098,10,1426
111235284,48611538,813934,212020,492110,20221,99771,166316,6972,617,0,856,3162,33035,686,74,0,92,55331,391270,12399,1060,10,1271
