CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
23266891,17577742,613565,126379,0,64512,108474,225252,10543,980,0,1118,62936,567604,14578,1327,10,1450,76261801,47752218,256160,4127,4063627,626504
3105,30969,697,98,0,99,98463,170275,7767,678,0,852,61775,543914,15022,1410,10,1437,75522560,47745367,246583,3808,4028807,638043
7745,58944,2361,247,0,226,104405,165793,6794,557,0,889,66670,536451,13584,1283,10,1415,74110709,47733719,273968,3980,3886525,648962
3123,30030,661,80,0,86,110080,205870,10800,1008,0,1196,71532,599311,17534,1765,10,1713,74719815,47745459,262190,3922,3971815,645944
9039388,9845041,261532,55262,189,15919,9668420,4369651,40271,3402,665439,11365,11969186,8389666,161083,15588,1638011,66287,80668890,47800707,235572,6123,3509158,571529
16611861,17363100,479912,95113,0,40216,167822,253099,12290,1108,1094,1540,67759,604104,14981,1444,10,1500,75310188,47771474,269408,4528,4014858,632352
3116,29042,772,94,0,93,97543,167490,7757,666,0,805,57410,511002,12297,1101,10,1219,77455151,47770398,239692,4271,4198041,610083
3123,29427,774,99,0,100,104319,175169,8958,764,0,981,61836,522470,14400,1266,10,1424,75493647,47724644,239798,4490,4035381,633531
3123,30622,757,94,0,100,105616,175835,8722,835,0,976,71172,542689,16720,1609,10,1700,73400336,47742485,296048,4605,3800545,654025
3123,29624,728,90,0,95,97825,135973,6304,546,0,765,58097,522318,12855,1162,10,1246,74129095,47785658,273359,4530,3884199,648636
2937,29307,740,94,0,88,97753,111784,4555,344,0,675,62944,512571,14670,1284,10,1455,73666742,47730087,283355,4563,3858417,651922
44525531,44670383,1329799,263997,189,89546,11019817,5424573,51487,4358,747497,24575,12436092,10161083,222460,32826,1709081,106078,78336547,47931360,583979,12466,3100568,507957
46260962,48185701,1363698,260690,189,90219,11096562,5468996,45003,4260,752038,19868,12889295,10818062,268703,45409,1825966,116755,76477040,48153534,244229,4756,4127219,629951
45453592,48374119,1334342,259917,0,96025,97946,186480,7834,714,0,813,54449,515147,12282,1141,10,1219,77334368,48359419,243493,4657,4181098,626288
20737316,21000910,606073,114770,0,47713,106882,207048,8990,739,0,1001,64245,486857,13750,1339,10,1413,76031110,48181478,254394,4504,4085289,640876
10667,75234,3030,287,0,349,91617,127618,4067,366,0,526,59961,423508,13916,1306,10,1390,76053543,48626142,262186,4451,4102273,655516
3105,44986,647,78,0,93,98681,147107,6403,576,0,739,62740,523989,16173,1534,10,1524,75635503,48621680,269512,4482,3989783,663213
3118,52007,618,96,0,42,97651,121203,5088,465,0,707,63126,429951,14865,1385,10,1496,74791970,48536658,278727,4550,3931027,666897
33480603,35944637,984959,190710,189,79146,10947060,5157641,47637,4352,758113,12261,12720403,10562737,257075,41689,1763357,112035,77248009,48454717,404150,8195,3429944,611072
11153040,9823895,334493,65566,0,22880,104923,203716,9469,869,0,998,66040,536235,17342,1619,10,1689,72633363,48615305,438828,7265,3448289,668029
5831761,5052033,164934,42210,189,9694,2311717,1401498,34646,3138,1754,5196,7977065,5268408,126161,7909,1184739,26872,74717755,48494294,467868,8973,3001598,623217
21281347,22272104,640767,120236,0,34687,7714313,3550887,19750,1880,753723,7195,3954467,3776333,47169,8458,428394,49555,75554776,48722962,411098,6175,3678949,645684
3105,54122,620,91,0,38,105143,205657,10426,881,0,1105,60061,437992,14434,1292,10,1438,77329730,48546667,355520,6003,3842129,625378
3118,51959,670,94,0,48,99699,162766,8208,731,0,862,55992,404195,12855,1143,10,1299,75172566,48571853,407885,6167,3641253,645545
21159457,21807658,593869,117734,189,45178,10956270,4994984,45678,3916,758461,12385,12767539,10530471,253412,41274,1796684,112297,83215396,48465266,311555,7940,3183115,538870
29195895,25548061,821310,164223,0,70439,99467,170077,7973,713,0,868,55113,440729,12428,1139,10,1239,79983315,48644907,238357,4044,4326789,612474
3106,49700,452,58,0,26,108446,197244,8557,744,0,1010,63259,424370,13389,1253,10,1425,79933682,48579065,243100,4005,4259486,614120
3114,55812,777,98,0,99,97856,144865,6493,553,0,825,66011,518531,17368,1589,10,1700,81928433,48759173,206984,3783,4498384,597089
3119,43025,662,88,0,34,97870,137903,6134,529,0,675,63536,511218,16383,1546,10,1550,80503692,48552705,212112,3834,4363522,608201
3118,52066,694,88,0,87,101174,128800,5408,535,0,715,62608,436253,14651,1372,10,1444,79426081,48628819,242236,4059,4233575,621930
33998,198743,7621,704,0,909,97871,125354,5079,436,0,689,54425,387609,12598,1124,10,1250,78384194,48615940,277657,4883,4129048,624350
22183,137168,4353,547,0,611,91622,109569,4053,345,0,532,60485,429935,14687,1283,10,1465,78534535,48611314,283255,6491,4151792,619232
18242,142780,4193,422,0,611,102167,155231,6583,651,0,794,68074,458703,14194,1440,10,1538,77965490,48449295,286723,4174,4043323,629389
30182083,31988844,853417,165385,189,71065,10996417,5023577,46767,3953,757014,11532,12874290,10835028,267680,48325,1804149,117413,79265147,48456554,384242,7856,3453627,584220
38534802,38936285,1085094,216691,0,87051,103274,207441,10162,884,0,1021,60849,511557,14722,1355,10,1462,77121043,48717020,416711,7161,3737095,620016
3107,44999,610,90,0,37,97273,175094,7826,683,0,862,74850,647308,19734,2105,10,1886,74162808,48593380,490392,7071,3476862,643724
31446004,32010584,921345,185188,189,57472,11075084,5144422,46976,4191,758224,10743,12692407,10526559,226619,35646,1784760,112652,76804297,48295105,440143,8971,3418597,602471
3118,53319,785,104,0,95,99184,180714,7798,665,0,852,54632,435927,12115,1106,10,1190,73072872,48252225,495359,8186,3436398,650140
40777909,41808267,1154384,231266,189,87440,11065205,5172595,45951,4236,759335,14506,12703430,10799676,268577,45859,1735549,117881,100988588,48499328,144881,7167,2771198,342290
11052858,10620751,306699,61010,0,26697,110852,261981,10809,930,0,1297,65193,469757,15502,1373,10,1609,83932694,48636435,134705,2210,5010838,562233
3105,47425,681,81,0,95,98681,168678,7854,679,0,849,60266,487817,15199,1428,10,1468,83940780,48628864,120080,1992,5089686,560356
3118,52657,611,89,0,47,107785,204956,10162,995,0,1073,62875,428895,14731,1379,10,1435,83467886,48527277,140307,2124,4947968,564298
3118,49557,774,91,0,98,99867,175570,8077,691,0,876,64548,540652,16539,1549,10,1556,85117296,48672832,120227,2809,5227713,547901
7474,54523,578,72,0,45,97807,120272,4599,339,0,629,60067,406581,13372,1207,10,1390,83567134,48597438,132075,2179,4897771,570457
2936,47779,646,96,0,33,97149,118639,5100,454,0,658,64059,434262,14449,1424,10,1459,87061767,48517858,100804,2156,5572946,507440
3118,44156,643,97,0,42,97244,122381,4830,410,0,582,54721,394303,12294,1109,10,1230,84205552,48535554,122087,2092,5105957,554657
3118,54269,732,90,0,102,97125,125875,4934,410,0,663,60236,430477,14546,1275,10,1449,84102025,48604788,117652,2096,5009285,562425
2928,45347,698,93,0,86,97167,124078,4895,410,0,663,58086,399474,12624,1216,10,1250,84017262,48572789,113773,2076,5061304,560784
3114,61273,611,74,0,31,97251,124511,4979,417,0,687,60424,425942,14649,1284,10,1491,83958666,48714661,112707,1993,5079622,564558
3118,40926,633,83,0,39,97201,118831,4875,416,0,588,54827,391470,12416,1109,10,1239,83408283,48577630,131042,2090,4886545,573955
3118,47523,685,86,0,85,90818,116399,3959,352,0,491,57380,389922,12449,1184,10,1241,82265535,48629450,141994,2136,4799415,587380
3118,52165,713,92,0,86,96825,135104,5710,438,0,748,59487,430962,14296,1244,10,1436,83647870,48608664,136044,2136,4928684,570683
3118,42205,659,95,0,40,97185,120750,4933,409,0,585,55443,417941,12433,1109,10,1228,84491189,48539452,116198,1924,5112912,554263
3118,53344,812,100,0,98,97131,126623,4980,421,0,682,69865,496314,17849,1707,10,1735,83524104,48639553,131204,2086,4946620,574708
3114,46523,771,95,0,86,97337,126607,5023,425,0,687,55194,415379,12363,1110,10,1226,83136604,48640539,126551,2038,4996168,572634
3114,46396,475,61,0,19,97309,123824,5186,449,0,740,60943,423952,13374,1184,10,1402,82716936,48723114,134236,2056,4893846,585453
3114,47353,610,73,0,35,103559,160564,7012,584,0,825,63204,423966,14382,1427,10,1446,83777614,48525788,119531,2020,5002028,563215
3118,41265,637,76,0,32,100934,163510,7786,654,0,834,54666,406071,12212,1084,10,1255,82923145,48553572,128395,2004,4904502,575826
3118,54184,774,94,0,92,96078,141232,6279,539,0,774,60878,436157,14598,1281,10,1501,82767988,48617200,136804,2155,4829162,580248
3118,43707,666,69,0,98,90849,105271,3932,341,0,490,54637,391088,12463,1100,10,1260,84351030,48634116,126684,2068,5057550,561560
3118,52970,759,84,0,97,101306,150662,6607,631,0,773,62439,419336,14722,1388,10,1425,83053277,48607120,131654,2083,4889866,577525
3114,48567,677,85,0,86,97462,126262,5056,429,0,737,55844,345823,12882,1140,10,1345,82816435,48600940,144025,2269,4804080,579764
3118,45101,762,91,0,90,103937,162468,7326,593,0,893,54109,392950,12308,1082,10,1204,83749064,48616130,129301,1977,4959355,570035
30205189,28919956,797951,159677,189,69383,11001700,5104887,50750,4376,758975,11026,12951578,10979068,286865,51807,1841189,117992,74963270,48522212,461325,8443,3535756,608319
38029291,35984467,1063214,215768,189,78791,11119848,5158909,34410,3020,758567,13977,12423187,9760260,238736,37031,1717726,95803,75159780,48679872,550337,10189,2849952,600271
50327881,48722478,1486131,293211,0,117543,109070,221793,10422,1029,0,1122,91823,745474,22598,2403,10,2198,75194086,48716445,400720,5990,3706611,645399
20423453,18953464,612924,119772,0,40427,100760,193642,8338,740,0,945,55057,444027,12384,1158,10,1210,74120366,48630224,439452,5828,3563528,651574
3107,45473,388,42,0,21,90986,111269,4097,365,0,547,104032,1527058,12927,1150,10,1380,74864292,48593874,401390,5719,3621757,648064
38516381,41215676,1138964,221110,189,79201,11121244,5267348,48243,4033,756122,14230,13404180,11597808,333384,66750,1934181,121190,78617380,48437948,402112,9796,3410151,580056
36061820,38462215,1086370,211583,0,66279,97635,178135,7944,729,0,788,59913,494226,12871,1273,10,1341,77739331,48830143,366359,7136,3849474,621079
13789,94398,2512,341,0,375,103776,213729,10346,899,0,1079,62291,440769,14428,1411,10,1421,75831211,48746521,403587,6997,3654521,638817
25187517,21504543,719779,149218,189,56052,10973060,5414672,48388,4242,750944,19891,12119367,8784647,173008,19131,1660562,69566,82584391,48640955,316819,7949,3294722,552408
12105688,11017885,326259,63585,0,27849,108243,186911,9061,814,0,1033,60071,440680,14514,1298,10,1452,79290770,48567466,236848,4360,4321349,622131
3119,67395,702,74,0,94,102188,201589,9741,846,0,987,63246,424404,13451,1320,10,1418,79612030,48295850,228836,4276,4349809,606785
3118,45455,775,95,0,92,98926,172415,7985,701,0,847,54022,401067,12197,1081,10,1207,78275582,48219402,212474,3998,4300295,627194
10577,117197,3287,273,0,345,104013,223545,9136,793,0,1040,85220,580651,20020,2049,10,2039,76870712,48433904,273564,4616,4073826,643067
3107,45811,781,98,0,108,91067,107002,4087,359,0,511,67153,576471,14740,1522,10,1599,78039730,48607212,258723,4359,4159626,633632
3107,59836,801,109,0,103,90565,111910,4051,369,0,521,60356,435113,12221,1144,10,1330,76435355,48609040,269963,4542,4031303,654781
8121935,8199681,226278,49538,189,19679,3720938,2116030,41614,3705,2112,8797,10710888,8336416,329699,67970,1744150,76686,85815187,48596168,233525,5763,3349197,540908
46844602,48799996,1348481,261410,0,102798,7386252,3792390,20422,1743,753971,7473,2828019,2906061,19834,4077,250038,47134,95498424,48798341,124304,4280,4376315,438699
19439501,19997815,577129,111417,0,36760,60905,478814,14084,1324,10,1401,100986,169278,6661,696,0,804,88392445,48617991,120093,2475,5389145,509020
3107,48178,703,79,0,101,53986,403833,11879,1070,10,1188,103263,171193,7289,612,0,975,86487532,48711327,135451,2342,5094698,544858
3118,57855,617,71,0,96,63419,439948,14836,1374,10,1474,106343,215320,10168,832,0,1106,87267462,48612801,130747,2318,5192310,531059
3118,50826,687,85,0,92,55544,434582,12305,1084,10,1221,104021,265245,9758,955,0,958,87471524,48637514,130827,2353,5233996,528710
3114,42820,440,52,0,26,53794,399945,12129,1074,10,1179,97880,128980,4970,419,0,690,87163225,48608249,132873,2479,5223808,527510
3114,45084,713,88,0,103,65305,450911,14470,1426,10,1487,97645,123864,5179,462,0,747,88014569,48705649,123737,2357,5269060,523179
3114,50424,730,96,0,94,54343,401525,12157,1072,10,1198,112933,271249,9750,1091,0,1135,87272220,48459040,132687,2407,5273091,521263
3114,51965,633,87,0,37,60310,431616,14457,1264,10,1430,129617,484877,20006,1898,0,1993,84727924,48545918,134189,2361,5067486,557401
3118,50438,802,106,0,100,57804,402729,11092,1109,10,1177,95682,168685,7578,648,0,737,86871653,48630466,140632,2456,5159888,531511
2928,57918,736,102,0,97,60269,428080,14016,1270,10,1386,95477,119476,4909,440,0,603,85865026,48607526,154295,2547,5061073,544910
3107,51641,646,96,0,37,61255,469462,13239,1181,10,1400,97789,122226,5012,425,0,599,86303526,48446982,131488,2402,5121418,535114
3107,51091,688,96,0,102,57752,397728,12461,1193,10,1213,97651,126286,5026,418,0,668,86300266,48598141,138367,2373,5064816,542779
3105,50723,713,91,0,35,60963,438090,14666,1274,10,1424,97653,122540,5034,423,0,612,84857995,48541933,154440,2505,4880724,557845
3118,42939,685,92,0,43,55742,427118,12358,1112,10,1216,97624,123981,5008,437,0,600,86578339,48548098,132624,2342,5137336,538354
3118,49351,611,88,0,40,63182,441965,14728,1361,10,1452,97547,122943,4974,431,0,583,86050532,48538897,141880,2511,5049001,542703
3118,42784,684,106,0,32,54839,396798,12322,1098,10,1213,104319,195113,8268,770,0,956,86633140,48537299,126630,2385,5182311,532271
21572015,22472578,558097,114903,189,65006,10843098,5341586,60546,5723,757235,9581,12601219,10042844,248493,42332,1775843,108797,80171123,48434845,545391,10258,3868911,528333
55727418,48863154,1595723,313994,189,130958,60597,495112,14133,1349,10,1407,106209,207038,10626,989,0,1102,71020365,48861304,608464,8695,3207467,669082
31512904,30487196,886536,179108,189,78360,24769804,18872922,395244,57021,3416768,208112,20134517,10136595,115783,10651,1441928,33523,69068255,48621416,688337,10640,2880435,661620
46148495,48659763,1359413,257804,189,99553,13501887,11274666,332009,65218,1985761,126116,11067391,5617691,68979,6323,757492,11843,81845489,48650835,550377,11654,2430961,505265
49112589,48549138,1482895,280305,0,88643,58075,502988,12081,1239,10,1179,96091,180540,7405,664,0,751,81056250,48525523,192599,3426,4603264,594222
24618749,24915150,670886,132526,0,58971,60143,491055,14366,1280,10,1415,116062,366255,12801,1278,0,1388,82128394,48751034,192481,3401,4642029,589708
3127,55871,747,83,0,91,61021,433766,13551,1227,10,1448,100978,207725,9816,838,0,965,80595817,48483774,190881,3085,4491617,603599
3127,50731,716,88,0,107,57386,403073,12241,1205,10,1198,101638,178198,8137,813,0,869,82042471,48610467,179563,3001,4669753,590703
15844,134692,4054,427,0,461,60658,439592,14644,1278,10,1451,106618,255583,11907,1055,0,1200,81516018,48614114,171600,2928,4637574,599203
3118,49063,722,99,0,94,55016,416027,12222,1078,10,1206,99352,171784,7687,673,0,847,82158206,48627342,166743,2817,4759899,593172
3119,57671,738,91,0,84,63301,443137,14716,1362,10,1444,91223,110474,4024,352,0,497,81760978,48589323,167060,2902,4669179,594566
3118,48662,697,91,0,100,58892,400738,13250,1175,10,1394,104312,137127,5198,436,0,713,80368917,48592293,197887,3126,4514919,610654
3119,43207,626,85,0,31,54440,408657,12093,1065,10,1207,96685,140370,6345,545,0,727,80528980,48554905,197146,3068,4506717,607851
3118,54233,688,83,0,82,64324,459251,14808,1389,10,1477,106264,194993,8850,701,0,1029,79071971,48579631,213211,3249,4358549,622342
3119,49325,690,84,0,96,53916,394968,12078,1071,10,1183,101317,219285,7833,701,0,887,79404105,48612052,205746,3097,4390788,624420
3118,53805,786,103,0,95,61076,433181,14862,1295,10,1477,91349,109067,4146,372,0,507,79591832,48607322,219589,3247,4364690,617863
34546891,33466206,876707,172627,378,91910,26652960,20936947,574036,107609,3845674,235016,21937568,11016595,124859,11246,1504383,37152,79883223,48472481,676379,12997,2951255,511601
3127,51797,464,61,0,27,64262,440799,13557,1277,10,1408,106216,178685,8692,771,0,998,80936365,48614617,213027,4037,4521564,611502
2945,54345,669,89,0,81,60821,452549,14530,1275,10,1427,107577,213965,10478,895,0,1168,80675911,48630785,221547,4064,4485133,616987
3127,52213,673,76,0,106,55292,405526,12414,1102,10,1237,96515,144792,6073,528,0,732,81481490,48608068,210531,4010,4525414,603786
14624,111052,3422,413,0,469,63208,427715,14803,1386,10,1456,95861,163764,6435,568,0,734,78657647,48731097,262912,4348,4210102,640255
3115,45823,746,82,0,89,54216,400605,12213,1067,10,1225,98425,129392,5131,438,0,711,79059253,48589789,260567,4336,4194863,632334
3107,47515,670,94,0,28,65031,466583,13345,1202,10,1431,113353,145333,4893,451,0,707,78309733,48646376,257692,4331,4197311,647019
21006875,22412901,609794,119778,189,38537,12606222,10334582,244669,39737,1728387,114280,10781070,5599404,70374,6324,735067,23534,69772936,47404747,723914,12395,3061246,589048
52214019,48492986,1410701,275918,189,122768,13564420,10948561,248079,43523,1996764,119585,11191305,5662287,71013,6493,756667,14170,78345285,48487734,770677,13633,2257902,500260
15702477,13077536,401682,78009,189,36736,13970598,11003548,300046,56991,2111650,116901,11054069,5638492,69052,6308,750694,19068,80267097,48422737,222018,3658,4388063,609215
3114,58602,769,94,0,105,58597,416591,12803,1211,10,1289,100709,184805,8322,831,0,876,79346619,48238745,224393,3518,4298838,613972
3123,61553,775,100,0,106,60251,442371,12884,1163,10,1340,103620,195828,9516,868,0,962,82387387,48612035,186417,3262,4626133,590526
3123,40874,539,61,0,86,55219,361711,12870,1131,10,1307,97113,144794,5956,528,0,707,81878063,48585635,210942,3621,4443388,599865
14584,94829,3731,411,0,391,58381,407467,12786,1223,10,1275,103068,183346,7389,650,0,771,82165039,48534384,206267,3531,4530298,590358
30710,188320,6932,643,0,738,60177,422773,14433,1266,10,1440,91395,107780,3937,355,0,444,80071136,48534611,247934,3722,4240232,614434
14535,104306,3140,415,0,441,54204,382478,12310,1106,10,1236,104533,138877,5271,460,0,730,79890850,48586298,243084,3737,4263800,619970
14359,112787,3339,339,0,523,64283,443880,14977,1398,10,1494,91007,106792,4134,377,0,507,79445226,48617114,230864,3634,4272124,626011
3118,71983,774,84,0,99,52085,276132,12462,1104,10,1248,107671,209137,7860,699,0,1047,78101081,48334507,257248,5842,4210808,621191
346082,441213,14517,1861,189,1849,208996,661884,21616,2615,10,2582,688379,410200,7968,667,0,1545,79363287,48431251,263703,6717,4211525,606978
47864422,48517750,1348977,258341,0,92349,12280140,9459275,206804,28110,1695556,106063,9710083,5039085,64432,6028,753639,16967,67515730,48514584,914874,14010,2613958,618382
48471642,48545946,1417240,275858,189,107732,12548456,9817122,189111,25866,1744425,99938,11214526,5760796,69488,6331,756351,13450,73398891,48541011,672880,11604,2937191,585391
