CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
54441,211935,13377,1127,10,1389,3104,34811,716,83,0,105,90713,105203,4146,353,0,477,3134,29078,666,92,0,37
61944,256813,16062,1430,10,1655,3100,31438,713,81,0,107,103609,141953,5181,440,0,688,3130,28767,609,88,0,24
56847,260447,13661,1222,10,1425,3100,26946,426,48,0,98,90256,106964,4028,347,0,468,3130,34859,704,88,0,90
68038,310887,17070,1534,10,1821,3100,29772,636,84,0,37,115979,252503,11615,1115,0,1279,3134,31402,654,94,0,33
54574,221672,13393,1138,10,1412,3100,33343,710,94,0,107,99503,179726,8378,694,0,898,3130,31352,634,80,0,36
63115,253069,14899,1323,10,1601,3104,32580,682,90,0,110,109727,184908,8989,766,0,1048,3134,34806,743,97,0,89
68670,256756,15627,1427,10,1793,3104,32095,707,78,0,113,95406,133444,5351,415,0,689,3134,25967,710,99,0,28
55143,219093,11570,1104,10,1235,3100,31104,699,110,0,40,90654,108325,4210,352,0,532,3130,28000,565,79,0,37
60500,252712,15479,1302,10,1637,3100,33405,809,104,0,107,101039,127494,5459,547,0,701,3130,27025,723,102,0,20
54664,226206,13488,1200,10,1394,3104,32133,736,85,0,106,90699,108514,3860,332,0,481,3134,34198,674,89,0,96
66982,276008,16999,1472,10,1867,3104,32517,686,96,0,102,97721,117770,4371,331,0,654,3134,33299,782,108,0,82
55215,226439,13648,1245,10,1400,3093,35957,747,89,0,98,90677,111495,4273,368,0,544,3134,34447,718,107,0,89
60727,256564,15466,1323,10,1626,3100,32289,675,86,0,39,103660,154553,5259,458,0,728,3130,29591,607,88,0,32
60226,223370,14867,1336,10,1599,3104,33617,782,88,0,98,90314,102781,3934,352,0,474,3134,30831,729,90,0,95
48766,201812,12096,1080,10,1195,3093,31996,724,83,0,103,101046,139867,5377,536,0,708,3123,34078,670,83,0,97
58716,255210,14997,1407,10,1489,3093,32227,706,93,0,108,96999,127371,5132,444,0,664,3123,35653,667,84,0,95
49522,203591,12297,1065,10,1208,3093,35014,740,90,0,106,90648,106838,4013,358,0,486,3123,32512,736,86,0,93
54786,251254,10888,1026,10,1318,3082,33090,663,85,0,103,110658,231505,10558,885,0,1170,3112,34958,672,84,0,94
54293,251843,12758,1208,10,1267,2929,34117,700,86,0,99,98480,170783,7934,642,0,847,2948,31358,693,89,0,83
55593,251094,14654,1277,10,1450,3115,33653,730,90,0,110,102122,202473,9301,802,0,900,3134,35666,762,106,0,94
49239,214228,12258,1079,10,1196,17005,73965,1318,120,0,272,97666,179191,7926,674,0,882,3130,30304,755,85,0,31
59781,241575,13912,1317,10,1441,2918,32134,804,105,0,103,97115,130991,5079,406,0,697,3134,34235,673,89,0,93
55028,230710,14013,1286,10,1397,3104,31360,659,86,0,104,90695,106438,4139,371,0,493,3134,29767,689,99,0,39
49126,205175,12113,1067,10,1201,3111,28602,505,72,0,48,106764,146477,5538,557,0,753,3130,26726,665,103,0,33
58321,242955,14834,1384,10,1462,3111,32916,697,77,0,104,90204,111917,3901,352,0,473,3130,33466,687,87,0,93
50606,264118,12172,1076,10,1190,3115,31806,761,97,0,103,116220,226336,9972,986,0,1184,18840,73662,4693,426,0,555
58480,318167,13106,1181,10,1333,3115,31822,708,85,0,103,90446,110092,4291,360,0,546,11668,60895,2064,166,0,332
52076,278506,12473,1106,10,1255,3115,40638,740,91,0,103,102046,136584,5004,428,0,683,3130,33951,706,94,0,94
64968,318238,13836,1318,10,1480,3115,33445,718,78,0,102,90311,103647,3657,290,0,487,3130,35467,668,83,0,89
56532,280249,13205,1178,10,1383,3115,30397,709,89,0,103,103459,132759,5099,434,0,716,3130,29222,560,75,0,33
51479,265318,12223,1074,10,1219,3115,31968,641,83,0,105,90228,109479,4003,338,0,470,3134,34496,687,91,0,84
60753,307655,15070,1391,10,1504,3115,35727,765,104,0,102,97675,126746,5019,414,0,666,3134,27650,512,71,0,34
51708,270355,12524,1100,10,1238,3111,31828,658,79,0,100,90639,116326,3915,348,0,489,3130,33380,738,91,0,84
57447,303764,14669,1285,10,1460,3115,31964,611,60,0,104,101073,131836,4873,507,0,700,3134,29529,744,88,0,84
55246,278997,12842,1216,10,1274,3115,35884,702,82,0,107,90723,112075,4022,352,0,494,3134,34717,699,84,0,80
57092,301051,14627,1279,10,1450,3104,32021,682,86,0,106,103460,132872,5272,453,0,762,3134,29792,702,95,0,88
55172,295999,11492,1034,10,1243,3111,33340,659,83,0,102,90304,109212,3922,342,0,483,3134,30774,694,87,0,85
55087,274185,12760,1210,10,1261,3111,31603,750,96,0,105,97693,123713,4932,428,0,655,3130,29703,643,90,0,21
56805,304036,14495,1257,10,1427,3111,33084,753,90,0,98,96986,124201,5020,434,0,651,3130,34539,782,101,0,83
51569,304755,12255,1069,10,1180,3115,32256,760,98,0,100,90634,110482,3893,344,0,506,3134,33793,715,102,0,88
62162,335189,15139,1422,10,1513,2929,36974,768,83,0,99,97334,123362,5060,425,0,655,2948,34322,691,95,0,83
51929,271221,12384,1102,10,1244,3111,32250,660,95,0,34,96940,123049,5018,425,0,684,3130,29742,498,63,0,30
56552,310524,12852,1136,10,1327,3100,30636,571,76,0,27,96887,120446,5017,413,0,652,3119,28357,669,97,0,26
55061,270537,12766,1205,10,1274,3111,30792,608,81,0,22,109749,218278,10497,921,0,1178,3130,27691,648,93,0,21
57598,296071,13368,1150,10,1402,24541,102406,5181,508,0,747,105597,180483,8356,627,0,1042,3130,34103,807,109,0,87
57993,314810,14331,1315,10,1428,3105,33387,722,73,0,104,90648,99455,3549,276,0,489,3130,29053,633,81,0,32
53873,265699,10815,1083,10,1082,3102,34134,731,84,0,104,97591,131509,5058,428,0,667,3134,31728,732,108,0,85
57328,314526,14635,1274,10,1439,3116,31828,738,85,0,98,90676,109026,4042,353,0,484,3134,33269,717,98,0,91
50973,267085,12372,1092,10,1213,3115,33981,772,101,0,103,106994,134377,5565,575,0,739,3134,28011,632,92,0,35
61109,315251,15050,1398,10,1511,3112,28872,638,91,0,37,90207,105520,4246,372,0,469,3130,29690,433,51,0,31
51231,264527,12455,1090,10,1233,3111,34794,745,89,0,102,103482,134972,5240,443,0,686,3130,32402,734,84,0,89
61410,335631,14435,1325,10,1452,3112,41714,690,77,0,98,90215,110356,3991,361,0,474,3130,32822,589,76,0,33
60611,319352,13552,1276,10,1415,3111,28220,656,95,0,37,103474,130455,5177,474,0,715,3130,27171,628,95,0,30
51685,265728,12241,1095,10,1234,3112,27991,674,85,0,36,90228,104632,4308,374,0,538,3130,25559,608,90,0,28
56071,238969,14801,1295,10,1496,3111,36027,750,92,0,99,97785,126826,4962,416,0,652,3134,33169,723,84,0,84
49258,205453,12256,1084,10,1229,3116,37118,699,94,0,98,90631,109781,4087,355,0,471,3134,33094,690,87,0,81
58708,247577,13299,1281,10,1365,3115,28750,634,90,0,37,97610,128828,4970,415,0,652,3134,29535,742,98,0,89
50086,209070,12516,1100,10,1266,3112,37128,659,74,0,100,97073,119899,4418,330,0,669,3130,33501,714,74,0,87
75355,313013,19686,1723,10,1919,3115,32668,646,76,0,101,104346,211131,9471,845,0,1000,3134,34931,678,88,0,84
53511,222792,12791,1233,10,1247,3105,33794,656,80,0,99,96934,178465,7715,623,0,844,3134,27397,728,101,0,30
48993,210095,12154,1072,10,1187,3105,36966,656,66,0,105,97458,171165,7822,658,0,838,3135,34020,750,97,0,86
55944,264221,14600,1266,10,1439,3103,30070,723,80,0,102,98449,148095,6304,644,0,745,3134,29552,738,91,0,84
53100,206282,12806,1220,10,1269,3115,32441,710,95,0,99,97178,141591,6142,514,0,731,3134,34500,726,95,0,86
61859,323678,17483,1525,10,1717,12847,95116,4047,331,0,441,90636,107820,4094,353,0,489,3134,31461,638,99,0,30
52063,295267,12484,1099,10,1225,3111,34319,669,77,0,97,125360,287675,12829,1373,0,1420,3130,31524,696,88,0,37
71894,429434,13689,1395,10,1733,3120,32196,765,90,0,98,155603,543941,27986,2726,0,2712,3130,34481,695,92,0,87
52003,303546,10215,956,10,1193,3120,33403,747,99,0,98,98034,126766,5083,435,0,699,3130,31132,679,79,0,36
57651,309561,13544,1177,10,1395,3109,30909,557,86,0,23,97036,114650,4567,350,0,675,3119,31873,691,86,0,87
60471,306278,14430,1414,10,1469,21638,104129,4924,405,0,718,97186,127327,5019,422,0,655,3130,33467,686,82,0,94
51871,278515,12247,1097,10,1229,3113,32636,694,95,0,47,95050,160885,6355,553,0,664,3134,29804,565,85,0,33
58132,316455,14846,1295,10,1488,3121,33134,583,83,0,37,97703,124043,5068,446,0,664,3130,29858,629,94,0,25
55154,300945,12642,1186,10,1234,3120,32050,767,95,0,95,96975,118612,4459,340,0,677,3130,33776,731,93,0,84
57660,324588,14658,1291,10,1426,3125,34483,732,92,0,97,90618,110446,4006,349,0,475,3134,33676,763,99,0,87
51805,273813,12455,1102,10,1245,3120,30377,702,91,0,37,111404,196957,9436,935,0,1116,3130,31521,621,85,0,27
61712,357429,14976,1397,10,1498,3121,32494,711,83,0,94,103172,176622,8434,644,0,953,3130,30897,680,82,0,32
55602,312071,11512,1043,10,1245,3120,39451,575,64,0,95,100565,169948,8390,745,0,913,3130,30699,650,85,0,31
53476,287431,12984,1139,10,1283,3125,35820,704,92,0,102,97273,142349,6517,564,0,742,3130,28829,627,86,0,39
61230,317192,15082,1396,10,1517,3124,35521,694,84,0,102,97140,122786,5084,434,0,668,3130,32608,733,91,0,90
52531,304666,12499,1097,10,1229,3121,31573,607,78,0,39,96956,124882,5278,438,0,722,3134,28931,628,90,0,37
57562,342623,14365,1247,10,1424,3120,28676,615,75,0,35,96867,123537,5018,436,0,654,3130,30566,584,75,0,35
52697,308142,12449,1094,10,1239,3121,35538,772,93,0,98,96918,121863,5062,415,0,676,3130,28074,548,78,0,33
60916,308211,14974,1380,10,1466,3124,31678,674,83,0,96,90601,106482,3977,360,0,481,3134,29765,677,89,0,89
55017,274282,13436,1152,10,1381,3125,31133,623,74,0,104,97712,117920,4448,331,0,645,3134,33873,742,97,0,88
50910,269144,12236,1053,10,1195,3120,35008,639,66,0,99,90652,109219,4055,348,0,492,3134,32497,680,87,0,85
60537,314776,14875,1395,10,1469,3121,36278,752,89,0,96,117365,281501,13951,1254,0,1468,3130,28867,622,93,0,26
51447,256741,10814,982,10,1129,3120,31403,728,88,0,93,98651,162724,7827,669,0,860,3130,25453,588,74,0,29
57644,322192,14582,1283,10,1431,3121,33777,646,77,0,95,97470,147067,6610,684,0,771,3130,37522,615,63,0,91
55202,289059,12755,1215,10,1249,3124,33483,720,77,0,99,97286,146278,6223,533,0,742,3134,34973,773,97,0,87
57539,316847,14727,1295,10,1449,3125,32171,777,81,0,93,90613,100535,3573,279,0,476,3134,33138,704,89,0,87
51159,272406,12311,1075,10,1196,3124,35163,829,101,0,96,101081,129959,5314,525,0,706,3134,31842,685,80,0,87
55216,290860,12762,1204,10,1249,3125,33495,681,81,0,36,90628,109433,4238,374,0,496,3135,34692,757,89,0,86
57790,309359,13062,1178,10,1388,3120,31699,759,89,0,93,103544,136560,5370,471,0,759,3134,33076,756,96,0,88
51617,270955,12544,1113,10,1238,3125,34366,779,90,0,95,90323,111424,3992,341,0,486,3134,31678,743,100,0,85
61642,336223,14974,1376,10,1504,14655,82178,4248,360,0,457,97435,122360,4859,406,0,665,3134,33882,701,90,0,84
53009,320700,12545,1103,10,1242,3120,36191,720,86,0,95,97023,119355,4523,351,0,670,3130,32511,728,80,0,82
56455,310949,12831,1143,10,1330,3120,32237,573,67,0,91,96824,127040,5166,437,0,715,3134,35037,717,83,0,84
55764,292076,12840,1212,10,1269,3124,33391,616,76,0,100,90779,112549,3996,345,0,496,3130,34520,711,87,0,86
57442,283966,13663,1169,10,1423,3124,35016,679,89,0,92,114904,254198,12374,1047,0,1331,3130,31586,752,88,0,87
57477,311054,14781,1281,10,1487,3124,36657,680,74,0,92,105421,184951,8931,848,0,1031,3134,34185,679,89,0,89
55239,287493,12704,1209,10,1279,3124,29317,663,84,0,38,97248,141492,6442,544,0,747,3134,30194,666,101,0,29
58630,316623,15056,1273,10,1506,3124,42928,706,87,0,93,90579,109477,3810,338,0,490,3134,32221,729,101,0,86
52074,276233,12536,1116,10,1241,3124,33122,714,83,0,94,106892,135755,5568,567,0,769,3134,31354,724,86,0,84
61103,311899,15052,1389,10,1498,3120,30314,717,83,0,94,90191,98640,3632,300,0,476,3130,29508,664,88,0,39
52375,298023,12465,1103,10,1251,3124,35372,680,76,0,95,97227,126746,5042,429,0,647,3130,33245,707,82,0,86
61775,308438,12181,1115,10,1297,3113,35911,736,87,0,93,90617,110169,4092,353,0,474,3134,33240,767,102,0,87
60592,284289,11837,1204,10,1218,3113,30856,730,92,0,93,97329,128154,5254,431,0,746,3134,32793,637,85,0,80
51019,281288,11969,1079,10,1182,3120,34144,654,77,0,92,90886,101682,3528,265,0,498,3134,33964,739,89,0,87
57574,305836,14650,1260,10,1466,3120,32278,693,84,0,104,103537,135580,5181,444,0,749,3134,32291,689,88,0,85
52124,285250,12532,1115,10,1225,3124,35552,787,98,0,93,101998,199503,9354,798,0,970,3130,28277,430,51,0,36
60124,318139,14708,1364,10,1446,3124,34323,752,76,0,94,109422,258209,12478,1112,0,1238,3134,35447,700,97,0,85
51702,281654,12385,1084,10,1218,3124,32575,746,94,0,96,104980,237016,11073,994,0,1137,3134,33660,704,85,0,82
57604,310245,14698,1296,10,1460,3120,35299,700,88,0,97,106578,173561,8713,770,0,1005,3134,32858,772,100,0,86
58603,286003,13759,1270,10,1415,2938,32318,667,91,0,87,93844,142225,5901,522,0,671,2948,33381,730,84,0,82
51560,268290,12459,1100,10,1230,9761,110145,2981,267,0,348,101765,148782,6289,517,0,786,3134,30129,672,84,0,89
59170,315582,12948,1141,10,1281,3111,36831,672,76,0,100,100498,138752,6097,574,0,768,3130,26791,426,49,0,33
54722,305693,11369,1098,10,1198,3111,30113,362,41,0,37,97133,139403,6256,511,0,730,3130,29422,475,66,0,39
57674,310327,14692,1280,10,1472,3111,32008,636,79,0,99,97002,127614,4895,413,0,653,3130,33765,746,90,0,87
51011,279623,12268,1067,10,1222,14312,82394,4256,347,0,535,100488,127048,5369,535,0,710,3130,29791,649,82,0,28
60432,318959,15059,1404,10,1473,3115,32231,758,94,0,101,96819,114281,4417,349,0,665,3130,29616,785,88,0,85
51614,270319,12542,1104,10,1246,3115,35463,680,77,0,107,90649,110172,4024,338,0,494,3134,32573,769,84,0,88
57683,286107,13453,1180,10,1401,3111,34193,683,82,0,101,104923,132619,5669,581,0,746,3130,27760,615,97,0,24
61496,329916,14519,1398,10,1469,3111,33420,657,78,0,101,96911,123805,5085,424,0,655,3130,31946,638,91,0,21
51636,271701,12318,1099,10,1227,3111,35877,678,78,0,101,96943,127562,4911,401,0,667,3130,29530,627,93,0,30
56865,304056,14491,1242,10,1440,3111,27825,702,100,0,31,134770,344348,18774,2020,0,1956,34625,123873,6745,601,0,956
59700,285313,11275,1146,10,1153,3111,25900,474,55,0,89,96814,166080,7686,667,0,804,3121,25117,696,98,0,42
58904,316355,15154,1326,10,1495,3111,31903,639,84,0,41,101413,173393,8127,686,0,894,3130,30849,646,100,0,42
51640,282173,12331,1078,10,1225,3111,31836,634,80,0,43,90668,105696,4255,389,0,478,3130,30077,623,82,0,33
61483,319778,15093,1415,10,1496,3111,30763,668,83,0,98,103394,138476,5113,414,0,732,3130,32093,631,87,0,95
56848,344738,13405,1171,10,1402,3115,34671,739,103,0,101,102188,203067,8893,794,0,928,3134,33296,684,95,0,93
51736,272395,12603,1100,10,1215,3115,34936,738,91,0,100,98190,151167,6707,546,0,816,3134,31954,683,78,0,87
59378,303998,14766,1368,10,1445,3115,33916,684,73,0,104,94697,149723,6323,561,0,733,3134,35838,642,83,0,91
51349,276564,12326,1099,10,1221,3115,34444,704,95,0,104,97210,122870,5022,421,0,669,3130,30194,577,84,0,36
57637,313782,14658,1274,10,1463,3111,26134,626,86,0,41,95281,127797,5283,395,0,685,3130,32169,720,93,0,86
52132,279703,12482,1096,10,1231,3111,32347,656,83,0,104,102281,199960,9313,810,0,985,3134,33470,729,83,0,91
60536,308334,13221,1267,10,1377,3104,35082,715,96,0,103,105069,200205,9018,741,0,1055,3134,32763,669,87,0,85
54900,285058,13348,1191,10,1380,3115,32025,764,88,0,102,96451,130004,5700,461,0,699,3130,29044,404,55,0,32
51788,276363,12512,1101,10,1230,3111,34849,699,93,0,99,97033,122064,5167,438,0,663,3130,28518,717,105,0,30
60752,343196,14713,1356,10,1451,3115,31412,701,80,0,98,96848,121725,5155,435,0,718,3130,29359,657,84,0,92
51159,269440,12286,1075,10,1219,3115,32497,716,86,0,105,97015,122776,5050,425,0,722,3134,29600,772,103,0,86
57320,302351,13467,1195,10,1320,3111,28124,438,63,0,36,129718,319173,16234,1742,0,1796,3134,29945,612,87,0,91
55505,272336,11007,1097,10,1109,3115,35647,591,72,0,95,120492,320217,16398,1700,0,1692,3134,31917,742,93,0,94
57330,309539,14697,1279,10,1429,14306,92580,4363,371,0,539,103680,188496,9058,745,0,1006,3134,32556,705,90,0,92
51011,266605,12340,1072,10,1184,3115,34085,682,82,0,106,102188,178084,8341,798,0,905,2948,31086,612,76,0,83
54378,268747,11458,1119,10,1117,3117,36712,720,91,0,106,97403,163753,8056,699,0,797,3135,33690,691,92,0,90
57188,308264,14445,1284,10,1385,3111,32389,684,95,0,42,94985,134076,6186,554,0,672,3130,28525,729,105,0,29
51870,281106,12387,1099,10,1233,3112,26494,450,52,0,32,100571,132217,5268,520,0,699,3130,33904,739,101,0,93
60916,309099,14969,1389,10,1526,3111,31085,670,76,0,98,115070,238799,11738,1110,0,1326,3130,29033,616,88,0,35
52056,279842,12651,1115,10,1266,3116,35561,594,65,0,102,105917,237805,11490,1019,0,1169,3134,32992,708,80,0,95
61575,331449,14921,1340,10,1514,3111,30395,675,92,0,39,109199,207481,10387,1020,0,1077,3134,31377,569,92,0,34
55435,284477,12849,1216,10,1293,3116,44504,711,72,0,106,97128,148043,6180,525,0,722,3134,34706,723,100,0,94
57519,294106,13475,1184,10,1429,3115,35687,761,96,0,106,97066,126839,5269,445,0,724,3134,32910,695,91,0,91
57658,307470,14190,1288,10,1438,3112,31672,826,100,0,100,97052,127429,5152,428,0,744,3134,32955,718,86,0,85
55397,279341,12694,1233,10,1276,3111,36784,802,95,0,103,97034,123731,5020,425,0,673,3134,33675,657,85,0,88
56840,308639,12689,1136,10,1308,3112,28301,628,78,0,45,96891,122477,5048,420,0,669,3130,29989,654,99,0,32
51671,270796,12428,1095,10,1246,3111,33767,664,70,0,106,97006,123570,4886,396,0,670,3130,30948,382,54,0,36
61438,313776,15119,1426,10,1513,3112,30973,533,83,0,45,96969,122366,4989,445,0,658,3130,28066,593,80,0,29
71057,342966,17405,1518,10,1666,3111,30776,818,112,0,107,110015,223196,10343,874,0,1169,3130,32300,775,86,0,91
57347,316447,14122,1255,10,1381,3105,33412,725,85,0,108,108837,198336,9683,892,0,1127,3134,34622,693,86,0,82
61332,337348,13740,1296,10,1434,3102,35831,737,90,0,98,109853,271738,13199,1173,0,1301,3134,34508,689,90,0,87
50856,274594,12115,1089,10,1183,3112,29507,676,101,0,43,98564,172292,7968,692,0,855,3134,31852,407,48,0,29
59267,337253,14864,1310,10,1479,3111,35073,703,82,0,102,103053,246873,10452,884,0,1051,18427,76247,3492,401,0,411
64892,332651,13876,1423,10,1474,3116,33022,767,74,0,104,98442,167841,8235,701,0,882,3108,35518,735,99,0,94
57503,303114,14594,1272,10,1427,3115,35561,746,93,0,103,94950,138419,5925,537,0,686,3121,28315,393,51,0,35
52137,287416,10700,993,10,1109,3112,31593,624,95,0,26,97089,124641,5033,421,0,656,3117,30899,608,94,0,28
60864,326617,13838,1334,10,1445,3111,35826,769,102,0,104,112049,227625,10610,998,0,1195,3117,32536,702,92,0,88
54632,290162,13267,1165,10,1339,3116,33874,771,99,0,98,98744,178704,8111,674,0,865,3121,34782,639,75,0,85
51040,282227,12260,1084,10,1202,14290,82004,4243,332,0,536,108358,245423,12312,1233,0,1235,3121,33855,752,96,0,85
60540,304223,15089,1397,10,1455,3111,31741,685,96,0,97,108163,206581,10685,992,0,1164,3117,25653,641,91,0,35
50730,276643,12132,1080,10,1199,3115,32492,654,78,0,104,95036,156133,7197,612,0,739,3121,29554,727,101,0,92
58985,313637,15278,1327,10,1508,3115,36618,713,97,0,103,94868,139118,6037,540,0,684,3121,33315,745,101,0,90
55105,276671,12935,1222,10,1278,3115,32551,677,86,0,104,123823,323741,16406,1655,0,1689,3121,29727,666,83,0,88
57742,315114,14762,1281,10,1448,3115,36137,684,90,0,98,105522,209446,10216,908,0,1082,3121,33078,719,85,0,95
51770,270750,12709,1136,10,1250,2929,30682,749,88,0,96,99854,185735,8201,692,0,907,3121,35245,710,83,0,92
54854,285615,11147,1111,10,1180,3116,39043,766,96,0,98,100396,149456,6608,646,0,763,3122,33921,752,88,0,89
59597,342839,15179,1314,10,1507,3115,36056,741,87,0,99,97150,144681,6266,537,0,726,3121,33499,770,106,0,91
50736,272635,12201,1066,10,1193,3115,31664,682,91,0,99,90683,110358,3973,349,0,501,3121,33640,694,93,0,93
61637,344115,15125,1403,10,1503,3115,32249,777,94,0,104,97636,130143,5032,418,0,654,3121,33354,707,88,0,91
51136,269014,12331,1093,10,1197,3115,32478,755,92,0,102,90666,105406,4335,365,0,524,3117,33285,721,85,0,88
57388,310114,14528,1275,10,1429,3115,31621,730,80,0,100,103735,136668,5190,438,0,760,3117,30489,670,93,0,38
51726,271727,12525,1084,10,1231,3115,35867,745,91,0,103,90266,109391,4049,343,0,497,3117,33331,685,76,0,84
61140,291054,13905,1275,10,1425,3111,33984,704,88,0,107,97197,125643,5123,433,0,644,3117,31390,591,82,0,20
62956,356965,13880,1222,10,1472,3111,29785,701,91,0,25,97113,123664,5041,415,0,665,3117,27673,633,87,0,25
51839,272739,11150,1020,10,1103,3111,32250,610,78,0,97,97222,124609,5076,433,0,677,3117,31976,664,91,0,33
59938,302913,13105,1249,10,1322,3111,36771,725,97,0,101,103589,166580,6492,540,0,905,3117,29619,577,87,0,40
51527,286368,12365,1094,10,1208,3111,33597,600,79,0,34,107359,225556,10924,934,0,1174,3117,35533,774,95,0,88
58005,316380,14866,1309,10,1467,3111,31120,737,88,0,100,108164,401397,9652,842,0,1090,3121,28582,409,52,0,37
54865,282282,12716,1194,10,1240,3115,34343,798,105,0,103,90282,112020,3866,329,0,515,3121,34397,705,94,0,89
57465,299839,14072,1263,10,1400,3115,33143,629,73,0,106,97420,118682,4525,334,0,694,3121,34398,640,81,0,92
55479,282049,11218,1042,10,1225,3111,33019,722,82,0,103,96727,121002,5137,425,0,696,3117,32318,692,92,0,34
54005,272327,12392,1193,10,1182,3115,28456,618,87,0,38,90328,107099,3857,351,0,438,3121,31246,598,84,0,35
57680,308362,14635,1278,10,1461,14309,83713,4365,365,0,539,103184,132269,5239,457,0,720,3121,30585,640,89,0,32
51484,284533,12373,1066,10,1208,3115,34027,675,84,0,105,89896,111171,3952,344,0,520,3121,34987,797,100,0,91
61649,311303,13670,1334,10,1436,3115,33139,684,84,0,96,100858,132022,5523,552,0,795,3121,34543,716,95,0,95
51879,292560,10170,958,10,1205,3115,32534,727,85,0,107,96834,124576,5031,415,0,714,3117,30230,665,91,0,35
56827,309750,12215,1106,10,1339,3115,35353,682,89,0,100,96593,115706,4543,352,0,684,3117,31883,668,88,0,90
55436,291699,12770,1214,10,1246,3115,34993,745,87,0,109,90379,109207,4044,365,0,524,3121,32302,732,80,0,86
52075,294887,12314,1096,10,1217,3116,34484,772,89,0,103,97374,125955,5195,439,0,766,3122,32255,673,98,0,94
