CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
36664091,50490469,1162783,135665,54216,15269,60728,423463,15206,1343,10,1498,96879,134326,5031,429,0,673,3131,29752,716,97,0,92
35415557,50704898,1186547,137897,55884,16664,55203,418218,12683,1135,10,1262,94794,134302,4884,428,0,668,3130,36508,707,93,0,89
35121788,50333643,1177829,137554,55412,16206,62754,389642,15278,1436,10,1509,94768,132548,4694,387,0,620,12249,86069,3332,319,0,378
35155212,50334941,1179596,139106,55467,16312,59867,462095,13601,1208,10,1422,90808,116795,4047,363,0,520,59756,389918,18374,1836,0,1652
36012588,48982562,1140924,133206,53211,17658,55782,429920,12972,1151,10,1275,105676,261033,7968,705,0,1003,74825,492374,28145,2378,0,2603
34582112,48548552,1158770,139227,54593,20267,64994,444995,15761,1453,10,1564,110626,282407,13496,1247,0,1340,3136,31380,722,96,0,41
34651966,48613420,1161573,136966,54706,20316,54886,407922,12729,1136,10,1243,98854,196301,8063,711,0,871,3143,38820,719,84,0,91
34630497,48605948,1161633,139376,54664,20380,62043,460230,15446,1338,10,1497,99555,162450,6255,628,0,729,2957,36452,593,85,0,75
36075187,48631789,1142209,135411,53269,11963,55831,435314,12670,1135,10,1264,109583,257931,9095,816,0,1091,2957,35442,698,77,0,81
34685227,48664147,1161736,138901,54688,10568,66665,502196,14225,1305,10,1468,104687,174452,6817,540,0,905,3143,36209,721,89,0,89
34589862,48539427,1160237,137281,54539,10447,61699,438801,15465,1335,10,1523,98285,154687,6472,677,0,737,3147,29176,709,105,0,36
36137041,48653594,1143975,135434,53352,9903,54010,393027,10936,1019,10,1148,97018,142013,4928,405,0,677,3147,39660,770,105,0,93
34729817,48605934,1162756,139129,54740,7915,65071,468518,15351,1458,10,1514,96914,134500,5027,422,0,691,3143,43983,669,88,0,91
34720006,48682034,1162156,138304,54729,7910,56611,465384,12818,1143,10,1275,94875,134376,4884,395,0,689,3147,37322,666,86,0,94
34616134,48634472,1160563,138284,54557,7865,61236,468257,14969,1323,10,1481,94744,140536,4668,382,0,592,3147,34042,737,85,0,88
36047955,48642940,1142610,135784,53247,15402,65708,477165,14128,1343,10,1492,109412,265697,8799,812,0,1078,3136,33418,737,101,0,90
34705995,48661483,1162998,134789,54817,24695,55600,427958,12550,1138,10,1240,103164,177887,6803,627,0,874,3147,36431,673,78,0,87
34637535,48679576,1162348,137726,54707,23952,61962,465738,15073,1308,10,1499,109004,278508,13089,1168,0,1342,3147,34535,601,62,0,83
34500219,48537254,1157420,135122,54491,23695,59363,434180,13208,1269,10,1301,100516,182659,8474,739,0,917,3147,32444,589,88,0,34
36110169,48628090,1144088,133968,53309,11110,61148,465505,14861,1302,10,1489,94958,143665,5733,484,0,676,3147,34894,657,85,0,93
34717109,48651680,1161636,141262,54731,9043,60047,472760,13928,1203,10,1385,90340,120205,4110,372,0,505,3147,35674,703,89,0,86
34608988,48584685,1160137,139894,54563,9140,57441,418275,12666,1237,10,1224,101719,145561,4982,423,0,731,3147,36748,763,99,0,89
36042451,48629716,1140940,136269,53190,8643,61705,448801,15322,1309,10,1504,89878,114143,3769,326,0,468,3143,38854,639,77,0,94
34741776,48945977,1162918,139764,54760,7538,55632,364122,11158,1051,10,1147,105191,153581,5508,560,0,745,3143,35516,732,90,0,92
35277883,50531913,1181718,140960,55597,7459,64488,413190,13631,1343,10,1323,90202,120075,3374,253,0,443,3143,36434,706,93,0,89
35281711,50456139,1182050,142767,55611,7584,54851,396177,12888,1136,10,1281,101469,148576,5151,446,0,701,3143,35669,663,75,0,90
36736121,50490654,1163736,135375,54264,6222,59476,404662,13516,1190,10,1406,96156,218983,7271,676,0,745,3143,34983,701,83,0,89
35322673,50451103,1182041,138124,55654,5381,64780,440365,15744,1463,10,1572,106898,211871,9296,782,0,1092,3143,34846,662,88,0,91
35276542,50431972,1181240,138245,55585,5297,54088,370938,12932,1137,10,1262,96579,151988,6176,550,0,731,3143,36248,717,90,0,88
35340102,50515672,1183801,138430,55680,5333,61317,458848,15013,1314,10,1489,96821,144304,4910,410,0,684,3143,36648,734,97,0,93
36738865,50675561,1164139,135796,54352,17487,57556,384729,13102,1254,10,1286,94817,132246,4719,396,0,608,3143,34654,738,93,0,93
35168518,50494123,1180723,139844,55465,17874,59805,413619,14961,1312,10,1468,107692,270212,10242,916,0,1081,3143,35850,729,94,0,95
34965597,50081086,1173177,138406,55177,17602,63454,282702,14547,1471,10,1544,107977,227548,10953,1013,0,1172,2965,48663,477,62,0,28
36251752,49358456,1148788,135408,53581,16876,55093,418210,12594,1131,10,1241,95075,158068,6024,553,0,725,2966,35769,608,75,0,84
34633626,48614684,1160189,136170,54647,16401,61769,446648,15295,1329,10,1505,95004,129065,4737,393,0,618,3143,34379,738,84,0,86
34539776,48539594,1157256,137360,54503,16253,60824,463989,11458,1148,10,1173,96921,132588,5047,437,0,702,3144,34720,778,91,0,90
34606834,48605481,1162663,139064,54593,16421,61299,451035,13141,1220,10,1230,96960,131913,5039,418,0,699,3147,29893,712,81,0,87
36048526,48605789,1140930,136951,53225,11596,55472,412631,12908,1147,10,1264,94799,127272,4620,392,0,597,3148,35039,699,85,0,90
34635484,48600594,1159576,137353,54606,9881,62694,445419,13985,1323,10,1375,96848,141362,5113,423,0,694,3143,34697,709,90,0,94
34638682,48604723,1161791,138516,54610,9811,62463,469501,15296,1341,10,1492,95012,137461,4616,389,0,611,3144,35538,752,87,0,87
36039439,48617026,1140495,136593,53198,9799,55643,431227,12707,1134,10,1252,96906,138440,5050,419,0,694,3147,37988,542,71,0,89
34621296,48609298,1159943,136928,54582,9863,65063,460765,15592,1448,10,1522,96892,132866,4889,415,0,692,3148,41959,731,91,0,87
34721849,48617448,1161993,137407,54745,9767,55401,406793,12871,1126,10,1268,94869,128241,4750,406,0,615,3147,34104,811,108,0,87
35217349,50301929,1180995,139953,55521,9896,60653,431534,15132,1324,10,1513,94753,145051,4720,399,0,620,3144,37351,749,94,0,91
36706240,50523368,1164307,137056,54273,14476,63713,411845,14221,1356,10,1483,96928,140183,5082,427,0,686,3143,36220,692,85,0,88
35341514,50661617,1183734,139150,55801,21476,55562,412674,12715,1149,10,1230,94841,134976,4675,400,0,624,3144,36709,700,83,0,89
35398938,50678680,1187349,138962,55886,21381,60685,421445,15045,1319,10,1514,94802,138895,4714,393,0,607,3143,37092,666,90,0,90
35262304,50495712,1182296,140563,55675,21448,58095,388770,11983,1181,10,1214,96911,139773,4968,409,0,679,3144,35108,723,90,0,89
36702106,50497906,1164515,137105,54298,18533,59923,411813,13148,1201,10,1279,100641,150024,5436,551,0,736,3143,37638,672,85,0,88
35339172,50641419,1183284,142053,55777,18326,54107,382214,12625,1117,10,1253,95104,139053,4833,410,0,622,3144,35902,762,97,0,90
35238332,50468981,1182256,140495,55614,18209,56656,383300,12598,1225,10,1238,95141,133876,4706,393,0,640,3144,35296,690,88,0,89
36602232,50475922,1160874,135955,54138,18108,60959,426832,15187,1338,10,1510,94833,129059,4480,367,0,602,3144,42100,674,88,0,86
35267424,50516755,1181494,139851,55669,19326,54506,396337,12696,1149,10,1256,96964,133979,5111,443,0,706,3143,35595,676,80,0,86
35213107,50483172,1180695,139876,55579,19092,63923,456506,15227,1421,10,1522,96774,142819,4245,403,0,621,3144,36899,737,79,0,87
35279032,50620987,1183937,139219,55688,19380,53781,377197,12839,1143,10,1267,94876,130029,4679,399,0,602,3143,36290,681,81,0,85
36688842,50648536,1163482,134790,54266,17073,65397,440021,16286,1432,10,1725,113240,347037,11487,1147,0,1260,3144,33594,732,88,0,89
34977567,50137361,1172091,139564,55186,16443,63639,407181,14199,1352,10,1468,105710,220557,10504,886,0,1152,3143,36925,655,84,0,80
35183681,50435371,1180054,140929,55517,16175,54329,393363,12573,1144,10,1229,111295,292872,11995,1191,0,1247,3144,35548,724,91,0,85
36690138,50500862,1163067,137221,54260,15987,60054,428684,14855,1313,10,1481,105715,210964,8133,712,0,1036,3143,36613,712,82,0,88
35147001,50305794,1176948,140564,55447,14498,54664,371970,11645,1065,10,1171,96861,150037,6120,528,0,757,3144,36189,754,105,0,84
35210726,50491814,1179956,140031,55541,14458,64758,429740,13834,1356,10,1377,97055,135091,5026,427,0,721,3143,36464,701,78,0,87
35405793,50655731,1187145,139930,55856,14532,54813,383138,12874,1135,10,1245,94848,132068,4747,389,0,613,3144,44928,676,92,0,87
36360017,49493933,1152163,137739,53731,14343,55385,469998,12364,1122,10,1213,95162,141805,4678,393,0,631,2958,35348,739,94,0,87
34609582,48548014,1159439,138589,54599,14986,65161,449067,15607,1437,10,1523,94516,126239,4645,394,0,596,3148,30627,622,87,0,47
34570749,48603636,1158687,138087,54541,14777,55922,416838,12913,1153,10,1281,100317,140044,5303,528,0,715,3147,39637,736,93,0,89
34651561,48616365,1161939,139357,54664,14751,62535,473171,15365,1327,10,1524,96914,135201,5050,417,0,696,3144,35746,670,83,0,90
36008393,48614894,1140405,135957,53191,15970,59684,439877,13254,1262,10,1304,94806,127939,4592,387,0,597,3143,33468,836,98,0,94
34618526,48598266,1159896,140651,54627,16837,61967,446908,15302,1316,10,1493,94906,128873,4490,369,0,613,3144,35358,709,93,0,90
34520752,48518201,1158354,137909,54471,17067,61792,470623,13917,1246,10,1437,96917,133355,5076,428,0,695,3143,35026,585,75,0,82
35998856,48623836,1140021,134964,53181,16433,58328,409535,12998,1249,10,1271,94831,133419,4862,416,0,607,3144,34992,698,87,0,87
34638154,48538352,1160420,136139,54653,16189,61599,435511,15371,1323,10,1517,94769,126333,4754,411,0,613,3147,38150,652,88,0,30
34610140,48610116,1159745,137723,54614,16271,56704,464479,12835,1154,10,1275,96940,138467,5045,418,0,681,2962,35905,828,102,0,88
35129218,50233454,1178477,137471,55427,16144,62963,417366,14022,1341,10,1413,96732,151831,4995,426,0,688,3143,36875,705,78,0,92
36722826,50481813,1163617,136332,54288,11751,53684,386947,12449,1144,10,1220,120043,355332,12339,1315,0,1400,3144,36605,664,87,0,97
35267091,50480076,1180204,139101,55581,7383,53200,387806,12349,1111,10,1206,105546,203342,8949,752,0,1009,3144,30713,681,79,0,93
35070631,50236304,1174470,141163,55273,7366,62918,421440,15471,1435,10,1522,106373,233865,10417,894,0,1152,3144,35291,686,83,0,91
35297713,50467698,1181562,140218,55635,7458,54227,392967,12612,1160,10,1237,118692,368785,13506,1431,0,1448,3143,34383,735,87,0,94
36526390,50290779,1156894,136062,53959,9764,60205,419430,15117,1324,10,1521,105581,211908,9917,890,0,1075,3144,34554,724,99,0,85
35447157,50643236,1184737,140063,55891,10367,58320,395447,13301,1280,10,1296,94755,149414,6045,545,0,689,3143,36819,712,93,0,89
35389904,50639359,1185455,139651,55797,10480,61411,462358,15462,1360,10,1513,99508,160561,6143,507,0,767,3144,37533,709,89,0,87
36657557,50386278,1161311,136829,54162,9177,60786,416284,13936,1228,10,1441,100633,166298,6638,673,0,774,3143,44210,681,85,0,86
35250795,50185182,1179594,140931,55560,7865,59117,442213,12820,1271,10,1262,94836,131815,4637,381,0,605,3144,35993,720,98,0,93
34649616,48614965,1160250,141374,54610,7536,62628,480915,15291,1322,10,1503,94743,133737,4210,403,0,587,3143,35010,667,91,0,88
34574792,48546539,1158510,138955,54497,7662,55291,407897,12894,1135,10,1256,96943,132179,4961,415,0,624,3148,31321,627,80,0,49
36057414,48545432,1141638,135941,53227,10478,64240,463876,13488,1322,10,1383,96764,129423,4806,392,0,582,3147,31901,603,82,0,31
34684949,48612238,1160940,140964,54707,12416,55676,441186,12775,1140,10,1244,96867,132456,4951,408,0,678,3148,34291,746,94,0,96
34605374,48573943,1160105,140151,54572,12300,61763,454433,13816,1218,10,1419,96797,133920,4941,439,0,604,2961,32284,598,78,0,34
35135250,48596037,1147689,136321,53796,12448,64904,453974,15346,1424,10,1525,94940,130112,4710,393,0,616,3148,33841,641,84,0,86
34899041,48643101,1159990,134344,54433,16230,55193,422182,12619,1148,10,1259,96887,133698,5001,423,0,686,3143,36258,636,76,0,89
34619109,48542333,1160288,134723,54624,16335,61574,454276,15067,1321,10,1495,96986,129574,5053,450,0,698,28256,139932,5627,677,0,731
34515815,48539799,1157541,134856,54465,16225,55393,420321,12660,1136,10,1231,95104,127424,4561,394,0,565,3125,45898,653,98,0,49
36344477,49601573,1152101,135419,53690,12441,63443,413991,15572,1398,10,1536,99501,160657,4898,430,0,652,3125,36403,712,99,0,86
35324961,50465410,1181593,140851,55663,5430,57039,377914,13243,1220,10,1397,102227,188946,6293,572,0,863,3121,35729,683,94,0,90
34728104,49347312,1162885,139116,54712,5387,58725,420927,13118,1185,10,1344,95794,158125,6349,549,0,685,18189,103636,3579,328,0,429
35396465,50508866,1186187,142135,55771,5506,65028,456845,15475,1450,10,1527,97614,136086,4858,424,0,668,3136,36527,732,92,0,88
36740676,50488257,1161668,138095,54238,1437,53592,377974,12426,1128,10,1246,95738,138849,4449,390,0,618,3143,34835,669,83,0,93
35470292,50619125,1185409,141425,55845,69,60660,416394,13494,1224,10,1379,95114,135178,4600,387,0,590,3143,36422,708,91,0,86
35497299,50590569,1187272,140744,55891,141,58983,420135,13162,1265,10,1302,97275,141094,4993,428,0,672,3143,36403,677,84,0,94
36651253,50297499,1159791,135924,54093,1677,64670,446923,14024,1271,10,1469,110386,275874,10837,957,0,1186,3143,36202,748,86,0,90
34977937,50105840,1171082,139888,55158,11696,61018,418536,14818,1348,10,1490,109131,219508,10837,1027,0,1163,3143,44317,708,87,0,91
35323535,50484001,1182195,142398,55706,11666,58847,418986,13087,1270,10,1290,100972,191812,8315,732,0,953,3143,36106,665,89,0,91
34452488,48595518,1154868,139818,54326,11256,61537,439623,15465,1333,10,1511,97130,167750,6082,535,0,741,3143,36301,722,84,0,90
36132414,48725981,1143502,134356,53346,10039,54994,415874,12582,1139,10,1271,95154,131751,4785,417,0,669,3143,35462,684,98,0,86
34654739,48546305,1159962,137854,54629,8985,65080,442664,15628,1454,10,1542,95120,124285,4491,385,0,505,3147,31061,673,98,0,34
34588273,48623937,1158153,137692,54527,8843,60043,446140,14101,1249,10,1444,101313,192399,8343,723,0,933,3147,34937,725,93,0,89
34781782,48775479,1164698,139566,54834,8890,54036,430919,12181,1111,10,1173,100289,182216,8404,831,0,882,3147,36005,658,81,0,89
36066154,48629876,1143379,133540,53228,9039,66177,483200,15750,1452,10,1544,94632,150482,5908,527,0,668,3143,36462,738,95,0,87
34716646,48558817,1161432,138354,54732,9211,55660,410718,12934,1161,10,1287,100452,165928,7311,625,0,926,3143,35776,709,92,0,84
34654890,48607797,1162009,136521,54631,9274,62407,478714,13785,1230,10,1410,98683,170510,7110,670,0,753,3143,36414,747,87,0,93
36089902,48606976,1141839,133639,53265,8058,58502,415946,12993,1266,10,1276,97279,154061,6294,540,0,746,3143,43404,698,89,0,86
34813595,48925061,1164262,140234,54839,3814,61124,435095,13828,1203,10,1458,101638,152664,5464,471,0,809,3147,35980,657,74,0,87
35357852,50579811,1182803,140322,55697,3771,60426,410581,14486,1328,10,1455,95175,129184,4576,401,0,591,3147,31561,661,88,0,37
35524853,50681067,1189190,142878,55964,3789,58103,392676,13141,1269,10,1283,100717,139626,5227,548,0,710,3147,34381,703,83,0,94
36751853,50590939,1164751,138428,54310,9223,60747,423674,15129,1321,10,1490,97206,130543,4838,431,0,685,3147,33420,611,89,0,38
35451490,50668151,1187048,139237,55917,13079,54651,386252,12989,1136,10,1264,95422,133578,4844,401,0,689,3132,34523,672,92,0,87
35399397,50629827,1187563,141173,55827,13070,64326,438519,15711,1448,10,1552,95156,133253,4606,398,0,600,3143,36437,782,98,0,93
36906109,50763012,1170697,137316,54579,12742,61176,498994,14055,1228,10,1441,103718,237639,8121,731,0,938,3143,34765,691,84,0,95
35315290,50467281,1181701,138571,55653,6205,53350,383223,12431,1129,10,1217,110161,328395,12353,1271,0,1259,3143,35077,648,85,0,92
35283949,50456342,1181188,138191,55597,6227,64430,424311,15876,1476,10,1577,108081,223243,10572,1018,0,1115,3147,34618,670,88,0,92
35305154,50467488,1182744,138829,55636,6104,53652,378830,12649,1140,10,1244,97592,179843,7771,677,0,830,3143,41904,725,82,0,95
36260466,49446075,1149338,133893,53560,12597,62454,474485,13609,1230,10,1408,92873,128948,4760,467,0,501,2957,33169,774,101,0,87
34665200,48688746,1161917,136001,54745,22559,53849,403568,12350,1122,10,1222,95480,129988,4878,412,0,675,3143,32049,654,98,0,29
34609665,48652310,1161132,136135,54652,22528,64756,455054,14189,1331,10,1471,96760,136905,4912,421,0,642,3147,37318,712,84,0,86
34587188,48642099,1160988,136501,54619,22600,62313,470249,15297,1318,10,1514,97330,149418,6256,563,0,764,3143,35467,780,90,0,83
35891145,48442407,1136637,135248,53031,19455,55144,415706,12796,1144,10,1279,107470,178198,7493,716,0,954,45000,251456,10081,991,0,1034
34628126,48656122,1160667,138673,54660,19658,65446,482497,15652,1444,10,1540,109343,222580,10532,916,0,1224,3134,34124,710,96,0,91
34643407,48637327,1162505,138094,54686,19034,56485,451694,12838,1152,10,1274,96470,198390,6038,539,0,723,3147,37183,697,84,0,85
36043320,48646285,1142302,134532,53261,18827,62824,497292,15375,1315,10,1506,95287,131361,4616,383,0,579,3130,34785,729,80,0,91
34462943,48477792,1156761,139599,54358,18152,64033,432821,13872,1344,10,1442,120783,315904,13532,1260,0,1478,2944,40686,348,43,0,52
34582461,48548580,1159047,138391,54582,18138,56469,453029,12845,1148,10,1247,100125,182390,8456,732,0,903,3123,33358,694,96,0,34
34524331,48561696,1158899,138225,54483,18506,61634,456847,14977,1328,10,1502,94909,167078,6256,579,0,680,3123,32962,709,105,0,43
35958283,48620480,1138827,135022,53096,13619,58245,434301,12742,1229,10,1242,100892,145734,4975,542,0,704,2935,32524,667,86,0,87
34651143,48553798,1160270,138670,54617,8381,62659,493352,13493,1219,10,1363,90985,128735,3979,383,0,431,3134,32524,588,75,0,37
34688135,48642828,1162878,139222,54674,8733,56349,443662,12890,1131,10,1285,102129,145496,5133,442,0,685,3134,34728,677,82,0,94
34609039,48572040,1159637,140210,54554,8499,58186,443579,12599,1241,10,1236,109183,328647,11156,1140,0,1148,2949,35459,706,87,0,84
36083019,48637831,1141547,136420,53234,6024,62321,476256,15228,1332,10,1532,102167,210777,9757,849,0,1007,3134,35181,721,80,0,100
34768914,48663187,1162382,137356,54786,5355,55865,449636,12555,1133,10,1255,110077,326320,11273,1187,0,1226,3134,36193,700,95,0,94
34750680,48740136,1164082,137927,54753,5557,65979,486557,15621,1457,10,1558,103951,190356,8733,848,0,981,3134,37317,741,90,0,96
36009124,48483435,1138740,135231,53123,6140,57778,366370,14823,1312,10,1409,97261,158191,6158,545,0,766,175042,782999,35052,3578,0,3767
34452485,48264284,1153832,137398,54323,10741,60483,460699,14655,1282,10,1457,95362,131260,4599,362,0,626,108329,621294,34360,3059,0,3380
34655081,48646075,1160903,138515,54642,10709,68015,488973,14757,1335,10,1525,95494,151438,4652,397,0,693,210688,757438,38299,4100,0,4012
34607802,48542022,1159730,137755,54573,10723,55751,442166,12428,1118,10,1248,97549,142345,4731,431,0,680,3123,31244,724,107,0,36
36068786,48644071,1142892,135450,53240,9977,62703,499942,15215,1317,10,1507,97231,133852,4988,411,0,680,3121,36418,712,97,0,94
34672431,48613228,1160526,140945,54659,9184,60103,463119,13179,1274,10,1299,95335,130296,4713,401,0,610,3134,34191,766,103,0,95
34663095,48690029,1161559,137116,54643,9117,61980,491423,13499,1218,10,1376,95143,137432,4677,402,0,595,3134,37844,727,94,0,89
34650082,48630276,1160604,139703,54629,9308,60335,467954,13947,1237,10,1388,91023,117102,3946,352,0,503,3134,34747,676,86,0,94
36013413,48634566,1139927,132605,53202,16265,59439,457468,12957,1257,10,1271,97678,154167,6143,519,0,750,3134,34503,689,84,0,92
34625682,48617313,1159903,139502,54645,17719,61485,480838,14954,1314,10,1484,122637,402574,15712,1482,0,1675,2948,34976,764,94,0,84
34590088,48624545,1160162,136238,54593,17698,56163,443283,12846,1150,10,1279,101073,188315,8603,756,0,958,3134,42466,726,98,0,98
36133322,49349597,1144548,133750,53392,17172,65378,460192,15680,1446,10,1545,111924,233816,10628,1007,0,1226,3134,35772,647,77,0,98
35248599,50463348,1180272,139603,55620,16306,55560,415394,12965,1136,10,1268,99859,178963,7658,677,0,836,3134,35287,682,92,0,90
35175836,50362446,1178181,138273,55499,16009,54428,405731,12386,1146,10,1232,31565,494167,10607,932,0,1076,104897,158519,5245,502,0,783
