CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
53600,373954,12102,1085,10,1211,98088,123793,5141,464,0,721,139819499,48665474,495990,26578,8604558,24975,130836,662616,44445,3621,0,4528
59931,415972,14593,1278,10,1460,97321,129411,4989,420,0,720,139326480,48419277,495808,26208,8644649,24243,154365,765947,51036,4192,0,5186
57626,383350,12694,1227,10,1263,91103,113358,4077,363,0,537,139193567,48397997,498767,26255,8656353,24171,133126,680966,45740,3678,0,4601
54279,379386,12363,1090,10,1248,98132,147767,6234,537,0,778,138478129,48582984,504777,28075,8577844,24635,148053,727243,46751,3800,0,4810
59560,419567,14360,1274,10,1425,97405,145315,6421,561,0,775,139857452,48395853,495121,26411,8506311,24575,138114,701147,47063,3813,0,4680
57287,400569,12575,1199,10,1268,91125,106950,3890,373,0,472,139622231,48543959,502550,28080,8358611,24465,139363,719403,48233,3951,0,4767
60640,445014,14545,1280,10,1443,98005,150924,6409,552,0,778,139319926,48385590,488183,25920,8445273,24278,146183,712593,45784,3742,0,4815
58300,529809,12450,1106,10,1250,91189,108550,4112,367,0,546,140140902,48650155,489002,25247,8534482,24304,143644,729156,48854,4049,0,4863
62630,451502,13225,1270,10,1360,104271,162396,7396,695,0,923,139116863,48255161,485321,25182,8446738,24345,141691,690659,45176,3672,0,4601
59660,421366,14368,1272,10,1448,97526,145713,6419,554,0,774,139556135,48511260,488846,25237,8503913,24618,140233,722447,47484,3915,0,4751
54349,378714,12309,1092,10,1245,97489,129885,5184,452,0,757,140244144,48692408,492430,25882,8605609,24607,128043,662645,44420,3695,0,4388
62797,416134,14784,1390,10,1490,97330,120984,5016,444,0,714,140343476,48698809,486751,25087,8637279,24514,129840,705799,44835,3741,0,4426
53348,372631,12024,1089,10,1199,91127,116454,3996,362,0,548,139405834,48595163,478015,24092,8581770,33887,111899,642992,42771,3588,0,4035
61187,442451,14626,1293,10,1484,124189,314958,16097,1413,0,1673,139360582,48337157,495869,25349,8644649,26272,141435,747547,46882,3920,0,4730
59930,384180,13215,1247,10,1380,6931350,8191550,250270,101243,0,2618,129218175,45954974,480141,31206,7680282,28884,126707,682197,45215,3648,0,4477
54920,397096,10894,1007,10,1176,96902,143136,6187,536,0,737,138620164,48400604,477326,24101,8466812,31334,127456,682918,45973,3706,0,4499
59657,424708,14409,1267,10,1449,97769,127156,5112,433,0,696,137973152,48245445,482770,24751,8635237,34320,147257,752294,51338,4194,0,5124
57037,382702,12451,1194,10,1266,97884,129300,5043,435,0,724,139821026,48459240,483093,24654,8594308,28820,136794,708096,47732,3852,0,4809
59808,412834,14475,1277,10,1448,97611,129892,4979,406,0,685,140621882,48571699,492885,25869,8594574,25145,143630,758101,50287,4119,0,5012
55229,397739,12342,1100,10,1244,97787,121393,5018,435,0,624,140190489,48386904,489332,26244,8552586,24371,131845,685380,47281,3791,0,4643
63866,408860,13630,1295,10,1466,97615,131116,5027,416,0,693,139023094,48469363,514305,32310,8278676,25374,146500,726989,48030,3966,0,4855
61675,477432,14531,1272,10,1487,97861,132252,5084,430,0,715,141077397,48655351,497089,26172,8602417,24496,146040,764290,51105,4119,0,5144
54379,381719,12372,1098,10,1236,91510,107836,4029,369,0,445,139134641,48518686,501991,27856,8504258,24925,119588,623837,42438,3450,0,4194
62709,407609,14730,1368,10,1471,104520,143556,5167,460,0,761,138615046,48148623,495740,25846,8649165,24152,148716,748348,50424,4174,0,5104
54205,406184,12064,1086,10,1210,91132,110542,4077,360,0,514,140238510,48634092,500490,26909,8669865,24271,133278,692047,45539,3702,0,4563
61557,455272,15039,1318,10,1500,104375,142733,5097,440,0,754,139400656,48280815,492843,26791,8596903,24052,141410,717566,48958,3916,0,4995
56003,307207,13195,1183,10,1387,91135,105793,4106,363,0,503,140539632,48526466,494249,26213,8589079,24224,148402,764022,51729,4265,0,5182
55498,376359,12878,1140,10,1279,98494,124572,5002,429,0,639,140707544,48537182,490194,25909,8608222,24308,129762,663755,45308,3687,0,4534
60190,440832,14366,1247,10,1444,97758,124596,5042,440,0,703,140777732,48607180,489386,25647,8611984,24316,145780,764393,51240,4151,0,5176
55741,383955,12740,1134,10,1285,96149,149390,5899,497,0,714,140075809,48390294,490282,25860,8534131,24272,135001,704213,47733,3876,0,4751
62860,414859,14771,1377,10,1498,100281,152617,6549,666,0,806,139784944,48430730,484734,25382,8417573,24168,152457,759167,49096,3970,0,5098
54896,400408,12365,1100,10,1257,98026,121862,5037,430,0,641,139189840,48537060,478112,24764,8370555,34072,135153,713808,48546,3922,0,4726
62485,435924,12844,1159,10,1358,103017,162333,7286,609,0,939,137900237,48169945,478191,24300,8466812,26815,146592,703471,46085,3848,0,4746
65624,444293,14886,1456,10,1537,112469,230700,10673,990,0,1269,137865633,48004643,481881,25004,8399303,28392,147768,783368,52369,4235,0,5187
74946,509584,17337,1553,10,1705,91067,114294,3996,358,0,519,139273957,48621818,480888,24920,8362018,34669,140344,727007,47501,3859,0,4752
60564,458263,14679,1287,10,1476,108228,172122,6738,567,0,866,137533731,48190065,471676,23834,8466812,36514,138209,718823,47920,3941,0,4872
57599,376969,12712,1219,10,1289,90658,118303,4065,359,0,522,139791941,48587569,482447,24184,8653785,28530,131756,696213,47317,3805,0,4640
60166,417078,14410,1268,10,1466,98148,149792,6194,525,0,778,139401775,48400560,495537,26178,8669865,24700,149855,752049,48789,3964,0,5083
65601,472032,16134,1404,10,1670,97406,128354,5030,421,0,722,140162854,48635026,498420,26854,8654754,24355,144448,756559,50916,4209,0,5026
57873,373509,11000,1113,10,1150,91058,108155,4201,371,0,520,140668256,48641372,521523,31620,8630282,25550,135812,700225,47424,3816,0,4800
59707,424565,14438,1251,10,1422,98307,143924,6146,545,0,711,139738984,48337089,490608,25599,8457218,24218,152416,756989,48772,3953,0,5038
55307,421708,12317,1093,10,1221,97365,127059,5043,431,0,717,139877381,48609210,497227,26641,8380207,24273,140350,723574,48931,4077,0,4864
64687,461817,14968,1406,10,1499,97347,124333,5041,443,0,683,139610877,48510705,490512,25159,8486741,24293,135089,641447,41934,3381,0,4339
55578,426216,12356,1107,10,1235,97407,124836,5236,451,0,771,139791515,48555527,491908,25710,8492660,24462,131226,683721,46332,3743,0,4656
60275,411103,13257,1168,10,1400,91089,105874,4021,383,0,452,139426071,48507565,484060,24841,8511766,24455,144758,700558,46652,3824,0,4835
63263,411829,14830,1382,10,1512,107158,145991,5571,603,0,793,139656283,48514733,490348,25833,8631647,24451,145016,741423,47419,3840,0,4900
54793,395745,12411,1075,10,1241,90708,112861,4189,381,0,529,140146673,48634313,491286,25085,8645079,24356,136808,686588,45314,3688,0,4579
59067,414373,14258,1245,10,1402,103730,143954,5279,472,0,831,139180723,48353580,494473,25255,8646831,24419,153572,761633,48945,4052,0,5110
56877,374176,12509,1190,10,1226,90717,110856,4086,373,0,538,140042383,48588874,495455,25867,8669865,24504,134222,720421,48166,3897,0,4773
59545,409379,14557,1263,10,1436,96323,149415,5990,522,0,714,139502964,48420112,492976,25196,8669865,24247,150375,712287,43802,3592,0,4647
59324,422507,13138,1159,10,1355,96244,147661,6133,520,0,732,139076400,48288875,482230,24463,8578063,34643,151762,767686,50254,4161,0,5094
58993,414711,12661,1236,10,1268,97439,116161,4503,338,0,725,139869660,48564200,484513,24671,8511633,27657,136277,721842,48471,3932,0,4846
60045,413778,14546,1254,10,1469,6920022,7226999,293708,65552,0,2506,138309301,48571639,481697,24847,8289543,30172,150066,780259,49915,4061,0,5102
53720,387529,12041,1069,10,1183,97590,144899,6239,544,0,771,138629063,48597471,484894,24669,8648667,39836,128247,668986,45867,3689,0,4562
63590,411432,14951,1383,10,1493,97280,127696,5059,429,0,698,139834807,48600540,483116,24840,8588390,34129,157198,777852,51368,4221,0,5231
53495,376636,12207,1076,10,1185,91119,104790,3983,375,0,463,140327220,48515434,482482,24917,8562784,27678,134741,719440,48291,3911,0,4725
54347,376214,12192,1083,10,1247,97932,123932,5161,458,0,753,140703800,48439644,490971,25749,8606375,24630,143820,715936,46222,3764,0,4802
62703,409226,14657,1391,10,1468,97477,151553,6217,541,0,778,139829273,48408631,488305,25945,8479821,24292,142202,774242,51118,4079,0,5129
54230,376650,12298,1103,10,1241,97439,135970,5789,466,0,762,138526962,48402507,513409,32177,8256656,25904,120091,651987,44030,3480,0,4316
60160,416616,14571,1292,10,1458,97511,122926,5181,458,0,697,139745399,48515191,488962,25499,8555794,24345,132313,703235,45112,3698,0,4488
53345,378157,12095,1068,10,1184,102679,170250,7320,605,0,967,139249178,48408068,491599,26191,8610318,24831,114145,647100,42919,3689,0,4074
63234,416809,14278,1376,10,1406,108934,220375,7489,825,0,1055,138240826,48065262,492692,25819,8604855,24148,125758,649847,40547,3365,0,3968
64366,423303,13972,1234,10,1504,107394,220806,8365,754,0,1029,138802591,48012427,490732,25960,8410808,24430,143388,735443,46278,4084,0,4476
53043,365631,9268,900,10,988,91409,110568,4004,364,0,485,140800184,48567729,489268,25180,8577950,24535,124259,649913,44030,3479,0,4305
63317,419947,14755,1384,10,1481,90910,108760,3931,355,0,511,138715092,48223437,509012,30839,8270592,25029,123198,652256,43384,3479,0,4295
53865,373846,12221,1090,10,1231,97751,126922,5064,428,0,744,140281712,48519950,485473,25172,8586294,24626,132443,678358,44216,3539,0,4457
60645,430564,14580,1302,10,1467,97130,120930,4950,425,0,705,140268790,48693429,488903,25765,8601754,24492,145539,737790,48883,3929,0,4969
58747,405058,12541,1223,10,1289,100629,130142,5403,533,0,720,139927815,48573481,485874,24990,8613879,24451,129835,662226,43920,3521,0,4462
53802,377317,12063,1059,10,1206,97147,127563,4849,412,0,683,139531428,48450063,482775,24386,8643676,24523,131753,700311,46957,3716,0,4598
60303,442580,14428,1279,10,1458,90876,109691,3831,358,0,437,139247705,48547774,483227,24538,8659803,32361,145515,718343,46401,3750,0,4763
58278,413810,12693,1203,10,1272,101362,156370,6527,632,0,778,138946494,48407909,482783,24671,8625188,29329,132289,711695,46952,3801,0,4578
59784,415547,14495,1292,10,1456,97283,148068,6250,534,0,766,137135165,48417595,489190,26460,8197214,31024,142075,744440,49704,3925,0,4959
54062,378146,12212,1089,10,1243,97170,119848,4435,341,0,689,138872652,48568924,487176,25544,8587050,42032,143773,735647,47331,3767,0,4736
63376,437485,14263,1385,10,1422,97106,128798,4898,406,0,687,139925799,48573090,479174,24717,8504486,34072,149542,773285,50957,4020,0,5107
59464,406399,13832,1302,10,1400,90897,109840,3930,353,0,497,140271428,48572920,482028,25434,8530378,26407,127817,675526,45264,3608,0,4507
54148,395306,11967,1068,10,1218,97864,125446,4986,427,0,699,139252008,48347726,488804,26003,8396502,24163,133771,718899,47928,3947,0,4608
63151,418012,14705,1394,10,1521,97067,124834,4993,439,0,686,140721117,48518458,491461,26133,8586159,24534,132024,678246,45817,3628,0,4560
54471,378795,12341,1098,10,1272,97156,116779,4497,340,0,686,139229950,48593990,540329,37776,8452069,27426,125597,650320,43289,3513,0,4340
59445,407023,14451,1279,10,1453,97134,123872,5061,441,0,671,139580403,48406748,493473,25634,8669865,24248,153378,779044,52114,4192,0,5241
57551,393535,12630,1223,10,1265,90864,113202,3974,351,0,503,140279527,48608631,504904,27864,8677277,24434,139520,719107,47645,3758,0,4818
54214,375429,12269,1087,10,1254,97857,126182,4911,414,0,671,140087409,48590896,491509,26207,8592021,24180,138505,713403,47452,3727,0,4838
60388,423276,14613,1273,10,1469,97387,114741,4360,327,0,658,140509658,48562144,501020,27433,8524862,24690,150133,771986,51307,4142,0,5131
58015,390350,12673,1205,10,1285,96351,143184,6086,514,0,736,140119006,48403758,489086,25876,8522566,24557,137979,710461,47111,3714,0,4751
59840,418764,14561,1272,10,1475,103910,174561,8554,716,0,996,138032833,48140765,525733,35784,8273097,25541,131694,692720,46149,3657,0,4546
54376,383111,12327,1110,10,1249,101713,188216,8262,706,0,964,138705860,48207832,485610,25000,8644649,25593,136303,698189,47325,3861,0,4617
68558,466009,13748,1342,10,1455,97700,163798,4923,389,0,683,139519913,48424299,497172,26343,8669865,24482,147233,685686,43367,3429,0,4471
61492,424771,14480,1338,10,1489,90885,112734,3976,355,0,505,140071125,48564376,494187,25848,8669865,24487,143566,715997,46183,3736,0,4722
54601,400777,11130,1065,10,1257,97885,124004,5148,440,0,746,140546061,48724848,489870,25373,8669865,24927,140436,732817,48442,3905,0,4833
64251,428771,10843,1085,10,1189,97287,125955,5047,416,0,620,139265440,48342212,483930,25303,8584437,31277,136406,700244,47156,3703,0,4738
53949,382322,12094,1070,10,1218,91037,108070,3990,366,0,527,140458211,48598520,481344,24566,8584801,30380,132804,719746,47833,3821,0,4656
60142,423659,14551,1282,10,1453,6921068,8030620,247894,100676,0,2267,138288140,48577788,485160,25461,8261068,32143,152973,772242,50469,4069,0,5192
55429,360938,12813,1156,10,1338,98095,125521,4987,422,0,684,138233145,48566180,486108,25063,8639365,43549,136501,713573,48876,3816,0,4819
57896,387815,12607,1208,10,1290,97198,129128,5113,418,0,683,139712634,48594127,483488,24671,8602575,31316,135891,696214,45951,3633,0,4609
59919,419383,14437,1271,10,1460,97211,129188,4981,413,0,673,140564001,48589282,485662,25313,8586498,26225,149841,773054,51385,4109,0,5157
54147,387748,12166,1117,10,1232,97178,128314,5113,437,0,747,140635561,48554909,491048,25465,8596735,24323,134857,705589,46826,3689,0,4708
63622,420667,14871,1379,10,1509,100514,130760,5284,537,0,720,140915049,48642616,494521,26544,8624712,24621,155577,779175,50114,3946,0,5160
55257,412792,12298,1106,10,1236,90959,110818,3986,370,0,522,140641824,48601895,498986,28137,8602944,24987,139662,737589,48657,3851,0,4829
54029,386467,12011,1074,10,1231,103993,146116,5095,434,0,730,139530333,48235937,490177,25808,8413525,24253,138005,703858,46877,3723,0,4702
62420,432742,14504,1367,10,1459,90442,111273,4015,351,0,507,140093271,48613558,502770,27415,8405420,24503,144267,760817,50335,3959,0,4979
54181,378235,12243,1106,10,1236,103808,138083,5049,436,0,645,138730507,48183832,484624,25717,8464002,24210,129232,657317,44256,3511,0,4428
60154,423047,14596,1278,10,1452,90534,110994,3995,358,0,504,139648923,48568273,489597,25016,8593798,24619,144473,732969,46946,3809,0,4791
57929,391025,12588,1220,10,1264,107670,151454,5412,563,0,710,139179632,48346361,489637,25132,8644649,24419,139377,727029,48855,3869,0,4807
60485,434514,14603,1283,10,1472,90437,110357,4002,360,0,508,139824144,48560052,500277,27179,8669865,25211,153736,760763,48875,3853,0,5120
55285,338470,12800,1155,10,1324,103901,141507,4980,440,0,656,139219185,48314281,487921,24924,8604336,26199,142624,722424,48835,3962,0,4815
58057,406314,12644,1207,10,1285,90491,106657,4012,347,0,492,140566923,48596834,491829,25215,8589255,24255,131215,679610,45732,3621,0,4579
60258,415324,14605,1286,10,1484,97992,147741,6258,555,0,765,140231098,48438947,490464,25661,8576172,25016,155923,791961,50133,3949,0,5167
54436,379675,12281,1108,10,1251,90999,112928,3893,342,0,505,140677448,48599230,483918,24617,8604250,25977,142002,708014,47551,3870,0,4794
63690,419392,14833,1402,10,1541,97745,125977,4946,410,0,674,139779752,48572927,482637,24702,8424946,31071,153936,770302,48912,3860,0,5133
54355,381236,12318,1094,10,1248,90923,111298,4011,353,0,517,139393092,48603630,480936,24496,8393309,29412,138357,728012,48543,3837,0,4778
53265,375740,11938,1070,10,1193,96753,147214,6110,520,0,729,138045666,48453887,481466,24369,8564396,31417,141219,721464,48194,3882,0,4772
63198,421777,14744,1396,10,1509,97297,141903,6215,522,0,758,138922168,48613712,484375,24732,8584923,44075,148113,751088,49997,3942,0,5113
53856,381439,12262,1088,10,1243,97269,130630,5026,423,0,677,139213742,48426901,482258,25195,8358145,32767,135372,700457,45587,3625,0,4507
59229,410440,12871,1185,10,1391,97393,127462,4910,419,0,688,140001370,48607276,483877,24889,8438334,27549,150245,763978,50945,4163,0,5074
55463,433349,12297,1090,10,1228,97296,125197,4905,406,0,667,139069540,48215663,488252,25356,8364996,24351,125640,648963,44317,3476,0,4392
66385,473988,13557,1286,10,1476,90933,107112,4025,382,0,515,140067039,48622826,493562,26300,8530754,24507,156986,762891,47974,3773,0,5081
60925,449155,13957,1303,10,1398,97984,137466,5820,454,0,754,139870191,48610625,498763,27419,8510878,24607,148690,770248,51014,4094,0,5107
53605,375639,11961,1071,10,1219,90904,110977,4081,358,0,560,140836643,48623708,495430,25978,8595414,24659,137960,703694,45443,3641,0,4623
63260,413890,14839,1388,10,1499,104003,143857,5233,474,0,780,138855692,48215626,481726,25055,8421630,24253,140374,729757,48316,3772,0,4894
54623,383937,12421,1109,10,1249,90516,108948,3983,351,0,512,139992788,48593288,485499,24902,8514426,24550,119369,640436,43373,3610,0,4239
59297,416884,14318,1259,10,1420,97761,149021,6167,517,0,767,138807584,48385671,486640,24510,8546068,24544,144736,732789,46348,3718,0,4790
63109,329057,13612,1311,10,1455,97358,125641,4869,402,0,697,138239491,48015073,489691,25384,8646776,24119,140632,758094,50111,4010,0,4925
52612,374319,11970,1088,10,1165,90943,110108,4000,358,0,517,139999770,48583090,493570,26005,8658367,25756,136761,684515,45658,3751,0,4661
61342,418611,14869,1323,10,1499,97955,146085,6228,533,0,762,139814779,48427036,490800,25355,8596865,24978,146292,770794,50596,3995,0,5078
57680,393965,12544,1188,10,1240,97236,119530,5070,452,0,700,140607725,48523463,488912,25263,8594552,24453,136514,672620,44288,3527,0,4460
59748,410581,14424,1282,10,1434,97091,126543,4887,416,0,684,140749912,48617204,489993,25795,8611652,26173,148729,770710,50746,4043,0,5094
54291,376355,12325,1100,10,1232,97262,125665,4904,411,0,695,140446922,48596937,482923,24675,8570761,27896,132928,700999,47209,3723,0,4690
62883,406949,13324,1272,10,1366,100467,133677,5267,573,0,644,139112631,48369236,476287,24540,8381525,31034,143439,721681,47509,3755,0,4809
60538,444408,14502,1286,10,1467,5643177,5747195,238864,54481,0,2092,137683117,48414561,494897,26897,8307902,28910,152201,775825,51712,4148,0,5222
54513,393461,12146,1105,10,1221,745209,784928,33065,7078,0,282,139780198,48621927,482240,25100,8440448,33416,227782,804899,49616,4015,0,5047
64372,448306,14883,1399,10,1494,3090,26861,673,82,0,43,138039017,48521750,472396,24051,8251617,44203,222749,794202,50588,4062,0,5064
73542,478589,17352,1518,10,1691,3088,29582,731,84,0,99,139127052,48590815,477950,24111,8524389,33910,214290,724259,46749,3699,0,4786
149961,910949,49884,4293,10,4435,3097,33242,655,81,0,94,139333269,48559870,485888,25073,8644649,28956,111984,199195,9926,893,0,1188
151117,976398,52235,4449,10,4527,3101,31414,718,104,0,38,140009875,48583486,498086,26421,8669865,24548,96788,140672,6288,549,0,745
148748,916577,49267,4133,10,4390,3101,39922,731,80,0,95,139914930,48593474,500230,26808,8669865,24552,90837,108731,3904,353,0,484
150469,958673,53917,4471,10,4679,3097,33170,713,74,0,95,140087903,48573462,495429,26128,8669139,24267,101438,133621,5339,536,0,715
203149,2168057,51978,4467,10,4617,3097,36149,681,80,0,98,140226998,48623028,491011,25560,8651595,24188,97321,129863,4971,445,0,674
150292,934424,47111,4069,10,4155,3101,28921,762,89,0,92,140503738,48701911,493072,25570,8669865,24359,97205,126168,5052,445,0,750
