CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
58568,406981,12463,1154,10,1284,108079,153521,5170,545,0,802,151027565,48643526,2941212,120042,725397,179,3128,29516,771,76,0,103
60692,429952,14427,1236,10,1466,90711,132219,4211,380,0,566,151313947,48707724,2940995,119663,725397,180,3128,33672,739,94,0,101
55205,416903,12210,1065,10,1247,103979,157316,4582,420,0,715,150309444,48453249,2918984,117327,725397,188,3124,43845,721,87,0,104
57493,402069,12243,1127,10,1259,90847,130611,3975,362,0,543,150807370,48624267,3113927,116186,967196,202,3129,34490,728,84,0,97
61107,457075,14373,1240,10,1460,98209,150102,4866,435,0,712,151800411,48522139,2949808,120424,725397,184,15174,89274,4261,357,0,475
54359,406581,11985,1043,10,1210,91228,122783,3692,305,0,548,150937832,48607765,2937319,119707,725397,188,3117,34993,733,86,0,103
65216,442934,14733,1375,10,1538,98392,166820,5047,443,0,758,151028971,48616740,2934799,119147,725397,178,3117,33927,745,92,0,106
54746,402549,11999,1049,10,1218,97664,142589,4676,405,0,705,150396989,48615923,2989975,116025,781002,188,3128,35019,670,85,0,103
65318,450732,13229,1189,10,1426,97627,135679,4025,300,0,622,150189481,48590335,3020222,116399,816424,216,3128,33526,734,83,0,102
63100,425029,14003,1324,10,1435,97614,141487,5016,448,0,712,151299431,48632052,2941495,119456,725397,177,3128,29875,686,80,0,105
56989,414031,10622,985,10,1145,91171,114150,3589,292,0,547,150528647,48354570,2930780,118756,725397,180,3128,27301,609,79,0,37
60320,443507,13892,1206,10,1376,98340,147131,4324,353,0,705,149930021,48066214,2915683,117917,725397,192,3128,29554,724,73,0,102
56389,438204,12160,1065,10,1246,97667,150190,4798,408,0,780,150305168,48455065,3004588,116148,839717,221,3128,29960,664,83,0,27
63125,430424,14497,1303,10,1480,97480,150708,4869,410,0,779,150501327,48690043,3020448,116753,794844,200,15194,94056,4396,365,0,546
55391,324395,12903,1113,10,1342,97664,134895,4410,374,0,719,150945269,48546075,2935413,119110,725397,186,3124,32333,726,88,0,101
54513,409289,11898,1039,10,1218,91213,131909,4063,349,0,539,151226851,48630368,2940084,119581,725397,174,3124,36670,742,92,0,104
64214,442515,14566,1334,10,1498,91314,144626,4360,385,0,602,151223330,48618179,2932921,118030,725397,186,3128,33329,777,82,0,105
55191,403447,12228,1050,10,1264,98333,142904,4614,406,0,718,150218903,48615740,3028992,114826,959829,201,3128,32755,738,92,0,107
59453,432047,14074,1214,10,1419,97564,153953,4653,412,0,699,150120496,48443679,2973478,116464,725397,189,3124,34060,609,72,0,108
59432,430144,12526,1169,10,1315,91214,126252,3881,357,0,439,151052157,48567889,2937721,119024,725397,167,3128,29247,620,94,0,35
55523,408116,12298,1054,10,1237,104528,148981,4591,419,0,757,150892223,48547033,2933798,118752,725397,183,3129,34611,731,91,0,104
60690,448116,14349,1230,10,1468,90744,141566,3895,348,0,515,150636977,48457274,2924452,117819,725397,285,70229,293076,10983,1032,0,1353
57836,412410,12206,1138,10,1258,98368,145799,4926,429,0,795,150136208,48421228,3060774,116070,967196,203,17687,107445,5190,469,0,612
61511,448347,14515,1260,10,1503,97539,149374,4534,395,0,693,151569015,48446795,2964687,118579,725397,184,21475,128134,6474,521,0,780
54480,405410,12056,1038,10,1225,91466,131628,3886,355,0,546,151232132,48623285,2940196,119702,725397,180,3117,31202,707,80,0,103
65955,447962,13307,1254,10,1432,107757,158578,4385,423,0,725,151012484,48599264,2931281,117999,725397,185,3118,30980,674,73,0,107
64908,577377,14075,1269,10,1459,90795,132204,3937,356,0,517,151689658,48532169,2981398,118346,725397,193,3117,43274,647,78,0,105
54882,395419,12081,1051,10,1254,104425,149894,4796,440,0,738,150170877,48594718,3027514,115804,858972,169,3125,35921,500,57,0,97
62714,432715,14357,1310,10,1450,90733,142257,3920,350,0,541,124926728,48613510,2214127,79704,3553556,16983,3124,33832,708,85,0,98
54897,399354,12190,1034,10,1240,91196,126181,4104,347,0,530,110088251,48622251,168021,28233,10034781,52855,3129,36641,748,88,0,103
60793,433442,13897,1224,10,1399,96583,160189,4549,455,0,629,109794372,48610083,174470,29975,9988004,57191,2942,34738,666,89,0,97
66050,432451,13843,1253,10,1467,101022,153674,5114,499,0,742,109648079,48471287,174093,29553,9968614,57177,3129,32901,747,87,0,106
55472,395952,12224,1064,10,1240,97599,137209,4470,396,0,701,108656072,48582952,166484,28008,9850981,57464,3128,35079,737,103,0,99
60352,431222,14237,1222,10,1460,97711,153692,4831,424,0,765,108677246,48699457,166811,28127,9860287,53566,15175,101175,4331,360,0,545
58060,397665,11149,1063,10,1175,91190,119546,3592,291,0,527,108924683,48450241,163493,27054,9923979,53258,3117,34979,697,83,0,107
60104,424019,14183,1220,10,1415,104499,150104,4621,444,0,695,109340799,48603934,173013,29052,9915958,56470,3117,32734,792,98,0,102
59016,396316,13229,1131,10,1421,90802,127729,3967,355,0,531,107123737,48618978,177667,30752,9642930,56900,3128,31921,670,71,0,102
57802,393388,12412,1135,10,1273,91105,124477,4337,388,0,570,107405579,48749222,191769,33653,9592833,57639,3128,34913,687,84,0,105
60578,429945,14512,1223,10,1466,98201,143607,4651,399,0,714,107748979,48592110,180243,31257,9763740,60178,3128,34127,733,76,0,104
54201,388633,12006,1035,10,1221,91149,128177,3991,361,0,530,107097428,48609000,193826,34588,9581887,59173,3128,33739,745,82,0,105
63719,413953,14696,1333,10,1498,96617,169597,4889,470,0,639,106617925,48508845,194117,34989,9494078,57458,2942,31153,627,93,0,27
55253,412801,12117,1057,10,1247,91335,116868,3613,290,0,525,106924894,48591175,192069,34049,9586145,56768,3128,31979,780,93,0,104
55148,398502,12213,1050,10,1275,98624,140958,4419,384,0,699,107576704,48420753,171873,28841,9745729,57896,19804,115313,5014,408,0,694
64131,425833,14707,1331,10,1505,91195,131016,3977,373,0,539,105880165,48588904,194828,35262,9416862,57491,3117,35210,726,97,0,104
55552,411559,12243,1053,10,1283,104456,148613,4747,438,0,753,105903390,48603773,190039,33561,9365195,58160,3115,34483,730,86,0,103
59619,425452,14097,1196,10,1423,90663,133208,3953,345,0,525,106800640,48623069,186341,32151,9582564,57886,3128,35246,735,93,0,100
55309,399772,12335,1051,10,1272,98317,135957,4261,383,0,623,105962447,48538927,194291,34280,9440495,58776,3128,29840,683,94,0,35
64181,429571,14603,1330,10,1515,97406,147911,4556,407,0,726,104799444,48643136,208358,37722,9244876,61415,3128,34004,726,89,0,100
60281,401799,13154,1143,10,1410,97552,146246,4633,398,0,703,105678666,48457391,193677,34373,9400507,59154,2942,30132,799,96,0,101
56003,426900,12138,1057,10,1261,97565,137657,4426,410,0,598,106644645,48578317,185280,32564,9512221,62102,3128,31145,644,91,0,29
64654,451223,14691,1319,10,1532,97490,151694,4617,405,0,703,104420587,48612817,206489,37667,9122086,58328,3128,42852,681,87,0,104
54726,378175,12337,1059,10,1267,97576,136941,4606,418,0,706,103423070,48628966,221737,41743,8963231,57187,3128,31323,723,87,0,98
59921,436311,14089,1192,10,1445,97495,144417,4482,409,0,637,103227002,48574913,220226,41770,8924847,56122,15201,96058,4316,366,0,487
58659,397674,12542,1148,10,1314,97637,140571,4623,397,0,698,105266090,48631116,197154,35616,9347870,56952,3117,33068,739,99,0,105
54866,375573,12366,1048,10,1259,91164,124491,4011,365,0,523,103398346,48610070,226709,43589,8964185,53897,3116,34767,680,91,0,103
59571,401501,14311,1220,10,1455,98417,151527,4532,411,0,651,104527047,48509917,222339,41807,9165939,53564,3128,31722,693,98,0,42
58678,403194,12562,1161,10,1279,97627,143432,4392,385,0,719,103935174,48630919,222838,42422,9022571,54995,3128,36708,691,80,0,100
60075,426395,14130,1229,10,1434,91104,128657,3947,352,0,457,106637391,48537647,190419,33654,9457557,56976,3128,29237,629,83,0,34
54759,375092,12116,1042,10,1255,105722,149500,5137,471,0,833,103758662,48721139,222960,42097,8929256,54458,3128,33064,746,83,0,104
63332,427987,12340,1189,10,1349,97460,144465,4580,423,0,656,105126083,48735515,212839,39485,9154047,55311,3124,33931,749,92,0,103
64918,435452,13517,1153,10,1447,104277,154154,4785,427,0,771,106626084,48474750,189303,33074,9526478,60428,2931,34298,655,75,0,99
55286,385359,12261,1065,10,1264,90847,121199,4146,367,0,506,102779803,48510570,229508,43578,8782428,56786,3117,25237,629,84,0,36
64957,435921,14897,1315,10,1532,107851,157460,5179,540,0,790,103296705,48598680,226629,42694,8847823,58526,15154,101934,4396,357,0,560
55095,402247,12167,1056,10,1246,90845,124206,4202,369,0,521,104696819,48543384,212792,40581,9038423,59349,3117,28823,646,96,0,52
60359,427151,14325,1204,10,1468,102395,143667,4615,444,0,684,96548585,48588311,332085,63757,2505002,26307,3118,32034,699,83,0,98
58511,392366,12554,1165,10,1318,90755,116539,3658,303,0,514,96170986,48601867,524028,85937,3845755,23896,3128,34825,724,86,0,97
54819,396704,12085,1050,10,1255,91114,127578,3929,349,0,517,92544419,48625808,473452,54147,8891617,45368,3129,34224,690,81,0,101
59874,424105,14149,1213,10,1465,98141,144291,4712,404,0,714,85651301,48547584,529285,72670,8098745,64973,3128,31385,676,87,0,39
58404,394290,12468,1185,10,1305,101094,146028,4940,510,0,749,82589557,48598002,556425,80699,7749725,56439,3129,33951,787,88,0,99
61067,464299,14275,1239,10,1459,112233,245120,9279,797,0,1126,58973408,35799709,822343,48785,4729487,39231,33719,201947,8726,849,0,1019
55684,407887,12316,1058,10,1266,91380,125645,4306,384,0,585,109886117,48681101,171610,27919,10009061,52306,3128,28692,629,90,0,39
63544,403200,14158,1337,10,1467,107587,143758,4495,431,0,693,109477089,48495620,179651,30277,9958744,57417,15203,94519,4444,376,0,489
60725,442359,13006,1133,10,1397,90870,129653,4040,370,0,554,109228012,48516188,179129,29897,9941848,56926,3117,33019,654,82,0,103
55240,400481,12161,1049,10,1273,104447,141980,5122,454,0,816,108539407,48568407,173149,28687,9861089,57672,3118,33441,718,79,0,104
64147,434251,14574,1328,10,1528,90753,128018,4155,367,0,528,108017413,48554549,170927,28024,9798764,54695,3115,26576,627,72,0,45
56213,413506,12327,1071,10,1278,104272,142665,4682,418,0,725,109473274,48597148,169915,27580,9961413,53113,3129,39095,735,94,0,107
59890,419339,14240,1198,10,1431,90739,136406,3932,348,0,528,109461144,48610200,177237,29103,9948367,56051,3128,33922,728,86,0,102
54013,380815,12049,1078,10,1230,91079,123089,3906,350,0,531,107187806,48588384,184667,30719,9646569,56623,3129,30133,708,80,0,102
57207,396497,12301,1142,10,1243,98249,138775,4705,425,0,700,107009444,48578471,202134,33534,9560627,57041,3128,33539,710,87,0,101
60795,433247,14438,1236,10,1463,91094,134811,3985,361,0,542,108124538,48600920,185917,31353,9779005,60620,3129,34551,678,88,0,96
54523,387412,12182,1054,10,1241,97123,162454,5225,480,0,745,107291341,48597160,201419,33905,9605352,59711,3128,35332,770,87,0,95
64468,441392,14696,1316,10,1524,91076,129732,4011,367,0,529,107463792,48606153,202558,34293,9607964,58389,15196,106597,4407,366,0,548
55897,414438,12252,1054,10,1253,104349,145127,4884,444,0,786,106042138,48438571,211511,36087,9459672,56049,3117,30330,737,90,0,104
60268,405164,11447,1016,10,1291,90808,110830,3318,263,0,449,108112989,48577256,179417,29405,9794040,58013,3124,33082,777,98,0,104
63904,418737,14759,1332,10,1503,104028,147682,5014,435,0,736,105621110,48642260,207625,35302,9407260,57892,3124,33576,773,95,0,105
54592,386539,12157,1054,10,1241,90799,119102,4242,382,0,530,105637531,48538558,205056,34265,9322653,58430,3128,31162,586,83,0,36
60736,421720,14338,1222,10,1516,105386,152135,4643,411,0,687,106903321,48538332,191009,31016,9597171,57093,3128,28855,660,90,0,35
56899,370918,12280,1137,10,1244,90753,122961,3919,369,0,469,106041763,48519816,205819,34139,9465638,59061,3117,31322,652,87,0,36
60245,413115,14364,1210,10,1465,104058,146299,4536,431,0,661,103950621,48612408,229990,39401,9120682,61064,3128,34046,752,84,0,102
56193,361298,12729,1099,10,1341,90813,125628,4072,373,0,528,105978569,48384673,198154,33223,9457559,59943,3124,34646,810,94,0,103
59934,429532,12520,1173,10,1296,104474,142058,5045,443,0,815,107100447,48732899,201398,33974,9581062,61816,3124,33509,731,78,0,111
59440,419598,14089,1212,10,1424,90732,128077,3909,368,0,468,105467358,48535013,220316,37039,9271107,59215,15191,106955,4336,357,0,476
55291,385038,12330,1071,10,1279,104732,148208,4661,416,0,763,102774793,48617250,251950,42857,8850039,56647,3117,35085,740,81,0,111
63410,429814,14449,1305,10,1507,90704,142499,3968,354,0,534,102451704,48230413,241925,41587,8860359,56135,3117,33528,689,89,0,97
55951,417169,12316,1077,10,1272,104299,148119,4846,436,0,751,105541961,48642647,209426,35214,9392735,56392,3124,34439,661,77,0,105
61848,417887,13076,1142,10,1434,90756,117904,3331,256,0,451,103206252,48578990,252408,44200,8936260,54382,3124,34583,754,89,0,100
66618,407408,13703,1246,10,1504,107444,150006,5589,574,0,799,104329196,48379752,234720,40470,9125619,53381,3128,31215,617,81,0,35
54101,367787,12066,1071,10,1239,90787,127236,4073,361,0,530,103533642,48593368,253405,44515,8963549,54095,3128,32239,750,99,0,103
60465,422982,14394,1225,10,1472,104336,151005,4770,433,0,687,105841821,48384056,204251,35088,9395231,57606,3128,29264,578,79,0,35
53606,371047,12002,1048,10,1204,90811,129600,3922,346,0,530,103776036,48574829,238532,41093,8974411,54782,3128,41525,685,76,0,105
63801,420367,14700,1338,10,1510,98428,160843,5117,483,0,689,104473669,48559119,236878,40430,9084503,55094,15211,93737,4363,377,0,490
55634,411360,12253,1045,10,1276,97556,140450,4645,409,0,712,107076488,48611583,198796,33182,9538910,60195,3117,30115,752,93,0,109
53766,378808,11946,1038,10,1222,100971,144708,4865,505,0,754,103761480,48587668,248931,42896,8937235,57360,3124,30046,762,98,0,106
64051,423531,14608,1329,10,1502,91117,125049,3682,294,0,539,103334368,48595540,248958,42926,8825856,58164,3128,34446,702,89,0,104
54922,409785,11991,1049,10,1241,98429,154767,5157,472,0,771,104652235,48598442,231429,40300,9033022,59233,3128,34176,783,84,0,111
61638,434246,14712,1265,10,1507,91138,129467,3949,355,0,537,97047449,48576661,346519,56249,3474670,31480,3128,28848,708,78,0,103
58443,394537,12441,1167,10,1283,105568,149881,4930,449,0,767,88432863,48424838,939762,89947,1605239,18808,3124,30580,708,96,0,108
61006,451894,12211,1132,10,1331,97435,143841,4327,398,0,566,108737917,48337764,164575,27635,9897020,51971,3128,29219,635,75,0,44
60462,403319,13227,1141,10,1410,107797,152506,5440,569,0,795,108431107,48204250,169144,29503,9869689,56677,3128,28376,580,79,0,41
57836,395926,12176,1147,10,1240,90881,122905,4338,384,0,571,109431893,48741618,174367,30351,9944316,57344,3128,34586,782,93,0,107
61020,426054,14479,1219,10,1497,104243,154897,4881,428,0,783,108352911,48542897,167049,28771,9850651,56330,22366,113809,5087,429,0,747
55061,394832,12232,1068,10,1253,90877,132609,4041,370,0,533,108066211,48597433,161960,27766,9804356,55648,3117,34429,702,83,0,98
63475,423136,14535,1301,10,1513,104246,149714,4799,447,0,665,110124184,48652163,164174,27640,10004804,53088,3104,30609,609,77,0,57
55335,403086,12235,1047,10,1256,90821,131672,4074,345,0,531,109158269,48594050,167571,28519,9934584,55468,3128,34456,740,96,0,105
54498,370229,12193,1051,10,1255,107733,145269,5569,566,0,872,107462339,48703517,175603,30643,9678832,57189,3124,36120,675,76,0,102
62912,430353,14414,1297,10,1471,90686,133822,4073,369,0,515,107174983,48602373,187669,33541,9592390,56954,3124,29344,717,87,0,103
55678,399227,12319,1064,10,1303,104543,150697,4553,428,0,721,107500962,48602065,178568,32046,9702492,59955,3128,34523,710,93,0,102
60952,432083,14278,1204,10,1466,90808,137005,4345,386,0,602,107602491,48753281,187213,33117,9651162,59719,3128,32446,701,86,0,100
58510,396107,12555,1171,10,1308,104466,152631,4898,420,0,757,107145710,48430646,186314,33688,9610611,59347,3128,33094,730,100,0,101
60158,410517,12910,1107,10,1388,90744,115057,3405,280,0,441,105856396,48604007,201100,37036,9397892,55429,3124,33968,694,102,0,100
61326,436666,13632,1193,10,1461,104281,153400,5417,467,0,820,107071511,48095788,173022,29631,9686974,57093,128027,378452,15033,1377,0,2192
57375,386208,10776,1046,10,1107,91169,125749,4020,362,0,527,104543618,48259558,188758,34523,9309838,57182,118274,335862,7119,802,0,945
60491,455266,14433,1219,10,1487,91290,139997,3961,360,0,538,104187916,47967424,190808,34588,9181462,58501,228341,1229974,68118,6692,0,6138
53695,379830,11935,1037,10,1208,98764,149051,4877,417,0,746,106953447,48407126,174752,30161,9616701,56777,3149,49328,715,76,0,103
67585,539805,14749,1337,10,1567,101125,145278,5243,528,0,804,106157958,48182277,186929,33061,9526652,59192,3158,31286,691,92,0,102
58072,396327,12792,1111,10,1373,97636,141128,4705,420,0,697,101008119,47376593,210781,39506,8817576,59138,3158,33803,691,76,0,102
58041,502743,12331,1074,10,1242,97608,133655,4534,411,0,718,105000699,47746675,180377,31907,9400687,59803,3158,29853,702,94,0,102
68191,563515,14820,1343,10,1535,101039,144144,4849,494,0,750,104227123,47766486,186745,33768,9300648,59650,3158,29857,706,89,0,103
58096,500924,12198,1053,10,1253,97642,135851,4676,409,0,711,103999854,47774728,190971,34594,9203628,58019,3158,32625,724,78,0,102
62126,490716,14296,1210,10,1480,97519,148992,4723,398,0,701,101270212,47743647,222600,42308,8700890,56364,14044,79622,4065,341,0,486
57714,517347,11933,1029,10,1192,101129,137024,5012,510,0,760,101707152,47769334,214697,40852,8813812,55650,3151,33271,685,86,0,97
67881,561710,12441,1235,10,1350,97506,143857,4543,394,0,725,103055075,47740609,198040,37040,9096479,54632,3158,40186,703,87,0,102
66371,535604,13400,1124,10,1455,97654,142286,4740,427,0,686,101757704,47658564,215215,41178,8871948,53644,3158,33491,711,87,0,101
56881,498333,11939,1025,10,1201,112242,158397,5984,616,0,981,102911134,47744008,208240,39887,9016062,54912,3158,29749,717,80,0,103
64412,410256,14829,1353,10,1541,96913,149402,4601,390,0,702,103216711,48485020,227972,44179,8929712,52509,3158,35282,715,95,0,100
55244,388362,12241,1074,10,1250,97007,134845,4827,408,0,715,105271233,48532154,198011,37002,9322438,57985,3158,30568,575,78,0,36
60762,443274,14246,1183,10,1455,96726,142122,4475,398,0,611,103782311,48369033,210500,39567,8980418,53911,2976,44281,797,97,0,99
56993,367280,12199,1126,10,1242,90593,126039,3865,344,0,534,103860907,48586778,215118,40629,8998880,54605,3137,34451,709,87,0,104
55022,397652,12155,1056,10,1234,95966,151951,4908,452,0,703,106947901,48639875,186562,33721,9534463,59514,3137,34168,708,84,0,100
60881,436439,14455,1226,10,1484,90607,140705,4012,333,0,537,103218732,48396060,223282,42661,8906999,58303,28041,131780,5592,489,0,813
58440,387218,12506,1164,10,1305,104092,135018,4434,411,0,669,103406341,48548735,216024,41326,8881570,57401,3127,30598,631,93,0,40
60714,427347,14386,1232,10,1475,90126,137072,3895,354,0,508,103635502,48458735,213998,41333,8903385,58812,3124,48566,704,87,0,101
55242,401668,12227,1064,10,1251,103689,148516,4756,406,0,732,112453413,48405729,908964,60295,6262595,38423,3138,37186,700,85,0,107
64425,439096,14097,1319,10,1459,90177,117730,3295,261,0,441,96752502,48617368,470539,51362,9312903,41463,3133,34775,707,83,0,102
61420,420426,13280,1160,10,1444,107183,156328,5253,526,0,755,88002677,48346239,508288,65697,8387425,61395,3138,33491,664,81,0,94
55155,420136,12057,1062,10,1251,90209,124346,3821,333,0,515,82283580,48674472,557761,82048,7729596,57442,3137,33193,696,88,0,103
