CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
112063231,48614138,2008,93,22014501,170357,53936,382991,11919,1024,10,1224,90131,130358,3894,352,0,519,3101,35479,780,90,0,103
111938192,48537542,1990,114,21992555,169661,64174,438562,14566,1311,10,1532,101633,145887,4534,415,0,633,3105,29871,656,88,0,34
111575109,48399414,2763,227,21925588,169814,59668,410941,13008,1133,10,1447,90365,134240,3944,358,0,520,3105,35810,673,84,0,99
112066318,48605635,1878,90,22022875,169816,55304,406081,12210,1055,10,1282,102354,139860,4651,403,0,757,3105,35657,698,83,0,94
112050514,48603270,2174,162,22009668,170570,64208,429922,14818,1342,10,1561,90101,131921,3840,344,0,507,3105,33629,753,94,0,99
112635716,48615099,2391,97,22122542,170507,55673,392328,12365,1065,10,1291,96134,142665,4565,395,0,690,3105,33869,759,96,0,99
112104388,48616510,2114,118,22027858,170057,61327,421515,14629,1248,10,1536,95341,156972,4500,440,0,530,2919,35354,703,75,0,91
112028982,48553670,1565,91,22012715,170005,58363,406599,12398,1150,10,1285,90464,121020,3741,347,0,448,2919,30629,578,90,0,28
111895117,48552733,1955,148,21979732,170152,56096,419288,12331,1038,10,1311,103617,137371,4630,393,0,709,3106,35176,704,83,0,101
112080786,48629329,1916,173,22019859,169255,62092,446063,14645,1245,10,1545,90024,132259,3848,355,0,498,3101,34630,722,83,0,98
112215722,48621550,1486,97,22042873,168736,57656,391317,12224,1136,10,1284,97865,140824,4485,380,0,699,3090,35545,783,101,0,103
112031547,48610858,2242,135,22014299,170181,61848,438543,14578,1260,10,1534,97278,168152,5006,468,0,723,3094,35288,725,96,0,101
110055354,47748959,2698,168,21625451,165766,59510,378961,12715,1117,10,1433,101183,160015,6190,494,0,836,100099,295778,7106,779,0,909
111547791,48380516,2899,190,21917724,169672,65274,436597,13055,1234,10,1384,97368,157591,5040,441,0,643,82877,438939,26704,2268,0,2599
111549455,48430961,5928,417,21917968,169434,61558,431279,13283,1149,10,1473,97471,149609,4779,399,0,754,171472,808942,45076,4679,0,4010
112204382,48606856,2150,132,22046026,169052,55205,401060,12122,1055,10,1271,95301,138291,4323,383,0,629,3092,34878,703,80,0,108
112173814,48601453,1167,118,22036175,169207,65389,431089,15122,1356,10,1576,95065,142981,4423,394,0,644,3088,35322,732,73,0,102
111997826,48561890,1940,100,22000784,169492,54979,403024,11989,1043,10,1255,97225,133921,4454,389,0,620,3092,31046,602,74,0,39
112272387,48655055,2265,124,22059724,169912,62410,448106,14612,1266,10,1564,97016,142494,4498,410,0,671,3092,41272,633,74,0,104
112045391,48625918,1272,104,22012792,170457,54668,398946,12064,1039,10,1246,95174,127187,3916,316,0,639,3088,34586,711,83,0,105
112063479,48384992,1984,138,22021787,168041,57671,399707,12190,1118,10,1264,97237,143093,4557,367,0,682,3089,35022,743,92,0,105
112208947,48627716,2511,128,22039000,169074,62021,425952,14762,1277,10,1568,95291,142900,4354,386,0,642,3088,35279,732,91,0,106
111898537,48537498,2007,107,21981069,170167,54827,386714,12111,1045,10,1287,107461,170428,6537,621,0,980,3092,31414,569,74,0,44
110421594,47967388,3756,315,21695472,168401,71451,485962,15797,1461,10,1650,109593,242382,9029,772,0,1169,11064,101672,3218,243,0,371
112654117,48616989,2169,106,22120794,170637,56776,437193,12350,1064,10,1315,91057,126342,3915,345,0,488,3111,34641,720,84,0,104
112581039,48733139,2073,118,22119180,168299,60849,423454,14437,1232,10,1509,104591,135612,4508,453,0,681,3101,29200,675,83,0,47
111660510,48367777,2416,227,21941136,170016,63663,455294,13296,1234,10,1479,90348,125209,3956,350,0,496,3111,35549,701,88,0,107
112068247,48603446,1767,118,22015784,170087,55684,395504,12475,1062,10,1293,101769,135429,3857,306,0,638,3110,35451,732,83,0,109
112088292,48608589,1499,123,22020163,170140,60552,435173,14344,1236,10,1508,90106,137789,3822,340,0,505,3115,34024,760,87,0,106
112176700,48646992,1608,87,22039650,169689,58479,381950,12401,1145,10,1335,102392,131870,4115,350,0,713,3114,35093,756,85,0,108
112251928,48620664,1628,128,22048629,169190,61431,433144,14521,1245,10,1527,90325,128243,3697,363,0,448,3115,36631,715,87,0,108
111975755,48598703,1832,92,22003588,170597,55268,395284,12246,1059,10,1300,101734,142992,4643,420,0,713,3114,35560,762,94,0,107
112024038,48544136,1682,119,22009746,169003,58573,433827,12078,1121,10,1282,90484,111576,2544,259,0,369,3112,36067,730,84,0,100
112020182,48596741,1529,106,22015330,169803,61244,423064,14461,1251,10,1552,101777,146401,4860,431,0,723,3110,34753,702,81,0,110
111869212,48523319,1534,99,21977537,169291,54540,407487,11850,1032,10,1240,90492,123514,3824,349,0,442,3115,32228,687,95,0,33
112213110,48637508,2074,117,22038447,169796,64403,434814,14696,1328,10,1574,105482,156358,5041,512,0,753,3114,36499,771,89,0,106
112210845,48617807,1705,78,22044661,169736,54592,406684,11910,1030,10,1234,90149,121941,3596,300,0,508,3115,35727,644,66,0,108
112051903,48616029,3301,225,22006318,170754,61178,432123,14385,1230,10,1508,101950,154000,4740,420,0,700,3114,35463,754,92,0,111
111080972,48298154,5109,328,21825002,170836,66186,427456,13893,1305,10,1502,90658,143392,3976,348,0,534,3115,37919,668,83,0,102
112016545,48627009,825,90,22000341,173976,55801,409736,12382,1081,10,1284,97688,158128,5004,456,0,710,3114,35663,725,85,0,108
111943317,48622331,1858,147,21991388,173622,61094,436576,14419,1241,10,1499,94919,142578,4352,384,0,588,3115,34788,689,82,0,107
111936081,48597926,882,98,21986413,172867,55951,405154,12423,1075,10,1302,90817,122831,3638,295,0,526,3110,37114,716,74,0,114
112001501,48643095,876,116,22005806,173818,65478,446999,14936,1350,10,1589,102148,143753,4371,416,0,660,3111,44145,704,94,0,100
111837680,48554707,1912,117,21976213,172990,55061,398978,12083,1070,10,1269,90238,125514,4138,363,0,489,3114,31170,676,77,0,36
112548048,48646799,833,106,22102786,174624,54862,421236,11898,1028,10,1247,105166,141262,5017,515,0,747,3104,31359,638,77,0,101
111936935,48622723,874,114,21989813,174224,64381,448647,14490,1311,10,1513,90070,138613,3872,342,0,518,3101,35193,749,89,0,105
111948807,48627697,774,96,21990297,173539,55361,398667,12184,1069,10,1310,90772,126259,4009,361,0,517,3115,34297,677,83,0,101
111933723,48625499,797,98,21989035,173735,61714,442968,14536,1242,10,1514,102321,150318,4641,429,0,752,3114,34135,701,81,0,106
112409254,48618242,748,74,22094833,174582,58144,397617,12358,1159,10,1307,90114,119498,3508,299,0,497,3115,35088,670,81,0,108
111909809,48598366,2019,129,21992867,173156,63327,433125,13455,1146,10,1472,97425,140151,4059,338,0,597,3114,35479,744,87,0,108
111854696,48586724,2266,224,21968895,173426,60789,425256,13709,1240,10,1446,97084,143911,4440,390,0,687,3115,33139,727,83,0,100
111843097,48637876,867,86,21977150,175093,58288,400916,12170,1139,10,1277,95350,135913,4231,370,0,608,3114,34938,720,88,0,105
111857666,48617369,1630,139,21975739,174677,61478,437544,14406,1245,10,1499,97077,155948,4628,413,0,699,12396,73934,3435,302,0,437
111659031,48540492,2732,226,21929631,174476,55001,394487,12203,1048,10,1290,103301,164667,6154,535,0,913,3094,31734,648,92,0,44
111901271,48611293,1936,121,21981350,174554,65832,445748,14990,1375,10,1594,109728,223887,7991,817,0,1065,3094,34417,687,74,0,103
112024262,48645971,926,95,22008315,173010,57513,384271,13179,1131,10,1436,90571,134622,3877,337,0,510,65300,407007,23792,1851,0,2312
111916033,48619486,811,91,21986620,173772,55618,414907,12407,1050,10,1312,101804,141439,4533,411,0,686,71781,366948,19194,1823,0,1805
112606461,48624902,1301,167,22115449,173196,65962,444645,15180,1365,10,1598,90192,131096,4001,354,0,516,3092,32065,691,94,0,106
112071373,48642832,771,93,22015386,173898,56952,442163,12442,1072,10,1315,102070,132110,4242,352,0,756,3101,34385,734,87,0,102
111874827,48614082,847,98,21983447,174621,61422,438602,14499,1248,10,1547,90476,134132,3809,349,0,466,3101,33148,786,96,0,105
112022069,48590852,683,73,22009040,172845,59062,405751,12461,1158,10,1323,101701,144873,4564,408,0,721,3101,36079,774,90,0,104
111936887,48625909,787,110,21998576,173915,55119,407539,12030,1048,10,1267,90181,126035,3905,343,0,507,3102,34457,766,90,0,103
112503533,48640678,1016,112,22102015,175115,60929,422555,14357,1234,10,1538,97927,144697,4842,402,0,764,3105,33880,695,94,0,109
112571622,48638614,768,98,22113232,174261,58070,400822,12240,1131,10,1283,95175,132011,4333,385,0,616,3105,34086,773,90,0,107
111701753,48586206,1583,137,21944557,175240,59955,409047,14123,1219,10,1485,94946,133758,4012,315,0,622,2919,33786,766,97,0,97
111794361,48624971,896,103,21968705,175724,55771,414228,12213,1056,10,1284,90818,127344,3953,357,0,529,3105,35800,766,92,0,104
111558679,48473710,1010,117,21911946,172912,61471,300776,13405,1246,10,1512,97443,139249,3929,317,0,599,3105,43097,775,94,0,98
111978054,48582013,839,107,21997948,172772,60467,426830,13681,1231,10,1451,97147,155067,5730,475,0,767,3105,33264,734,75,0,105
111997792,48607782,719,84,21990990,171980,55402,408894,11994,1047,10,1284,97208,135528,4538,390,0,699,3105,33919,686,84,0,103
111884354,48625717,952,120,21986524,173457,64849,437505,14613,1337,10,1566,97124,144614,4481,409,0,699,3101,33493,710,80,0,97
111854884,48619968,1587,91,21976607,172758,53964,372226,12016,1031,10,1261,95185,131174,4231,377,0,624,3101,31559,725,93,0,103
112034333,48640840,959,106,22011546,172363,61581,435134,14405,1251,10,1541,90510,123173,3546,290,0,507,3105,34308,778,93,0,101
111692175,48542847,934,98,21946710,173619,59097,430300,12853,1095,10,1393,90763,127494,3552,295,0,531,3105,34747,709,76,0,104
111847238,48599734,811,87,21977052,173351,55103,392147,12176,1068,10,1269,102113,135972,4292,349,0,738,3101,34743,776,86,0,106
111487068,48475643,1824,223,21899295,173001,57336,302095,14353,1238,10,1510,90058,136484,3858,349,0,502,3101,35422,750,87,0,103
111931402,48595305,855,86,21984310,173164,55422,396106,12347,1070,10,1302,102628,133701,4189,345,0,705,3105,34592,797,97,0,105
111913041,48629276,843,91,21989376,174091,63460,426013,14525,1327,10,1512,90763,129577,3746,347,0,466,3105,34141,712,75,0,101
111654661,48519166,945,102,21931133,173860,54794,375750,12096,1053,10,1275,95762,132254,4181,376,0,550,3105,30228,687,67,0,37
111826530,48617626,1728,105,21979251,173984,62053,438792,13224,1138,10,1461,109116,202675,6423,563,0,1009,3105,35820,710,79,0,104
111867298,48623494,952,102,21977511,173993,64257,426363,14758,1330,10,1589,132785,281582,12338,1099,0,1636,3101,31415,804,92,0,98
111803354,48585998,739,90,21973788,173965,54980,384147,12314,1067,10,1290,97408,174017,6067,572,0,833,3101,31791,723,88,0,102
111609688,48476517,991,114,21928583,173431,61519,431819,14631,1240,10,1531,93808,164316,4907,477,0,653,3105,35592,681,77,0,100
112478140,48626785,656,80,22101239,174929,58512,388115,12546,1155,10,1299,95278,133808,4245,380,0,617,3105,34428,724,94,0,107
112190668,48741025,1088,120,22036450,174584,61232,419813,14516,1253,10,1540,105776,194397,6875,597,0,1042,3101,34411,776,96,0,101
111109509,48241020,932,117,21827354,172628,58139,421358,12720,1096,10,1378,104610,201835,8120,704,0,957,3105,31508,707,94,0,35
111858795,48596266,705,95,21981382,174168,58912,391710,12617,1173,10,1324,90454,117099,3623,307,0,514,3105,34433,738,89,0,106
112174467,48527972,771,96,22045541,174812,60655,444130,14164,1205,10,1479,101673,145808,4518,415,0,663,3105,30461,683,90,0,34
112031086,48622170,1305,115,22005712,173435,55303,393376,12208,1062,10,1291,90299,129515,3998,360,0,496,3094,34768,735,81,0,101
111906349,48611732,1019,124,21986945,174419,64219,430184,14484,1318,10,1539,101878,149740,4582,416,0,713,3101,34999,719,79,0,101
112059272,48647585,859,100,22020389,173710,55396,390920,12251,1069,10,1275,90143,131529,4212,364,0,556,2915,36617,784,91,0,95
111853737,48547600,953,126,21974350,172954,54737,387476,12041,1050,10,1265,101751,139734,4129,373,0,581,3106,34280,712,83,0,101
111983874,48629107,1673,159,21997810,173706,65073,435173,15027,1361,10,1575,90126,131548,3850,357,0,515,3105,42961,710,90,0,108
112304149,48543346,805,90,22063216,174107,55300,390181,12217,1077,10,1291,105708,139866,4847,506,0,726,3105,30491,678,101,0,39
111939836,48609908,1675,159,21985007,173930,61438,437424,14475,1233,10,1529,90266,132145,3971,359,0,524,2919,32997,737,77,0,96
111868059,48599004,666,87,21970430,174490,58661,397029,12423,1155,10,1324,102030,142623,4629,411,0,742,2915,34427,695,89,0,98
111999713,48627193,1921,127,21997895,173621,61491,437422,14502,1223,10,1525,90312,115571,3385,295,0,442,3101,33747,792,95,0,99
111620152,48477019,888,113,21927956,173350,60472,409149,13232,1148,10,1444,95740,145444,4367,380,0,627,3105,33698,713,84,0,99
111873512,48600525,842,107,21987660,173827,58703,392627,12412,1155,10,1315,90754,118515,3558,291,0,518,3105,35950,658,71,0,105
111804568,48603538,1948,223,21967301,174315,60625,425235,14268,1214,10,1507,97772,145328,4511,391,0,690,3105,34596,713,90,0,99
111846473,48596469,1530,96,21970975,174138,55077,393805,12220,1062,10,1290,95148,137185,4334,384,0,620,3105,35144,658,83,0,100
112465596,48618672,1001,119,22090219,174675,64722,442151,14671,1342,10,1561,94952,147353,4285,372,0,620,3101,34929,718,88,0,104
112299372,48787174,1381,86,22061940,175174,55801,427781,12190,1061,10,1270,97182,136655,4863,412,0,748,3101,34515,742,86,0,96
111836751,48631059,806,94,21970296,175385,54637,399171,12006,1033,10,1253,95015,135671,4571,392,0,684,3101,34590,650,80,0,101
111883374,48608231,806,99,21984640,173898,63741,431877,14540,1342,10,1507,94967,144031,4431,390,0,606,3101,35100,743,90,0,102
111947384,48614369,766,83,21998167,174331,54276,397096,12021,1042,10,1248,97102,137618,4583,402,0,678,3105,34658,744,79,0,103
111871871,48631065,1578,101,21987054,175376,62201,432583,14651,1256,10,1570,97056,136512,4127,340,0,688,3101,35162,654,76,0,100
111972863,48650704,685,88,21999185,174123,55348,406895,12272,1050,10,1270,95035,137035,4327,388,0,596,2915,34723,712,93,0,93
112033201,48617954,991,106,22005315,173825,66333,436101,13684,1269,10,1489,96726,140689,4188,342,0,674,3101,35182,751,91,0,104
111833331,48619121,897,102,21972263,175250,59956,423542,13609,1228,10,1445,90742,135426,3915,355,0,518,3105,34162,744,93,0,99
112013549,48635449,688,80,22007725,173761,55011,391310,12070,1061,10,1274,97670,158637,5075,473,0,714,3105,35491,756,86,0,100
111817036,48604250,1015,118,21972430,174679,64087,428547,14706,1326,10,1526,96842,152998,4753,401,0,699,3105,33779,752,90,0,102
111951396,48600559,574,77,22002606,173475,54670,390143,11964,1036,10,1242,97105,130354,4180,333,0,687,3105,35715,743,87,0,106
112005693,48609830,901,103,21997573,172968,61715,429847,14463,1238,10,1539,96994,148046,4543,401,0,704,3090,35100,661,79,0,101
111928682,48570454,1069,107,21978548,173304,62852,446693,12961,1205,10,1455,95062,142099,4320,374,0,603,3101,35941,789,83,0,100
111941186,48593367,907,110,21995366,173779,55552,412481,12173,1041,10,1276,97130,136747,4575,399,0,674,3101,34797,732,87,0,103
112538829,48636231,908,106,22113104,174003,63304,482199,14599,1270,10,1559,97030,145999,4560,410,0,686,3101,42698,745,87,0,102
111975862,48622445,681,88,21998872,173953,58296,388758,12417,1145,10,1299,95095,134199,4267,375,0,599,3101,35554,741,82,0,101
111837881,48571048,719,102,21981143,173024,60147,399669,14427,1242,10,1516,94923,139505,4283,370,0,610,3101,32067,741,85,0,104
111919459,48618547,865,66,21992667,173976,54831,396891,11965,1030,10,1236,97236,132331,4597,408,0,696,3101,28722,726,73,0,109
111872062,48569446,812,121,21978232,173186,62599,411583,13559,1205,10,1466,95446,127174,3072,285,0,504,3101,34101,781,84,0,102
112089698,48650447,971,114,22017858,173506,62948,467115,14721,1262,10,1569,95067,133384,3991,312,0,630,3101,34742,827,98,0,100
111900367,48603050,641,88,21989521,174047,54864,388096,12216,1054,10,1305,97186,137569,4449,402,0,678,3101,34837,739,77,0,103
111831267,48635334,888,119,21970079,175240,64687,434829,14792,1350,10,1557,90697,140864,3934,342,0,526,3105,34843,726,87,0,104
112020055,48614671,1315,156,22006061,173987,54268,397781,11932,1045,10,1245,1105149,1446939,45498,15699,0,1249,3105,33332,746,80,0,103
111844468,48600293,1058,127,21980534,174245,61091,423501,13988,1232,10,1452,95069,132247,4022,338,0,621,3101,35102,750,82,0,98
111678735,48481473,1074,120,21934889,173166,63233,415609,13107,1232,10,1432,97051,146169,4502,397,0,691,3101,34143,741,87,0,103
112041899,48612957,826,81,22003587,172986,55424,394753,12156,1076,10,1293,95073,137355,4224,383,0,599,3101,35190,788,106,0,104
111516159,48466651,1172,138,21912909,173749,58430,327332,14442,1254,10,1522,95101,144285,4322,387,0,619,3101,35358,776,99,0,101
111783532,48580400,645,86,21967304,174400,57165,366137,12323,1140,10,1301,97199,123679,4171,346,0,687,3101,31188,733,82,0,101
111937268,48643769,819,104,21999745,174040,62688,465918,14582,1262,10,1538,90693,125760,3582,309,0,533,3105,33538,660,66,0,100
112446819,48601198,744,81,22086956,174511,54902,390977,12189,1038,10,1278,97628,148755,4861,421,0,752,3105,32359,680,75,0,106
111789000,48580605,793,103,21966908,174191,58573,399013,12542,1147,10,1321,95018,138213,4416,390,0,615,3101,29461,649,82,0,36
111893144,48610610,826,96,21992913,174046,60237,427402,14286,1228,10,1473,90426,133636,3922,349,0,515,3105,30965,697,86,0,105
112003372,48601659,720,93,22001006,173648,56103,404571,12274,1062,10,1297,96666,157326,5157,472,0,685,3105,34844,727,89,0,106
112026022,48632415,978,110,22009710,173775,64373,434397,14486,1304,10,1544,97087,161817,5003,477,0,673,3105,34848,715,90,0,103
112034452,48619822,847,103,22000001,173261,54416,389936,12008,1050,10,1235,94994,138310,4329,382,0,616,3101,36061,690,96,0,94
112452248,48606607,4153,314,22091050,171650,61754,413291,12949,1138,10,1412,96644,132156,4053,344,0,591,3101,33471,718,85,0,100
112136152,48642535,2455,139,22024708,169262,64242,427906,13976,1341,10,1496,97076,144531,4577,387,0,698,3101,34478,666,90,0,97
112194278,48609507,1204,105,22033331,168170,55335,406520,12105,1047,10,1268,95111,130276,4257,377,0,616,3101,35900,708,90,0,106
112179129,48615678,1288,138,22041828,167975,62017,435517,14617,1261,10,1555,95039,141287,4355,383,0,620,3101,42332,730,82,0,100
112113392,48612946,988,110,22019936,168940,54688,391896,12038,1031,10,1247,90886,131324,3854,348,0,535,3105,36636,716,86,0,107
112055581,48592600,978,116,22013396,168700,63832,412082,14600,1322,10,1545,101861,132271,4045,349,0,655,3105,34576,649,70,0,105
112718307,48702091,1639,151,22149248,171066,59730,420461,13325,1148,10,1461,90282,130681,4032,363,0,540,3101,32170,735,91,0,100
112056622,48623742,1614,94,22015880,170332,55174,395046,12209,1054,10,1282,101692,142865,4516,411,0,699,3101,34413,702,80,0,100
112679811,48640271,873,101,22144037,170057,64570,436460,14811,1345,10,1569,90008,136374,3871,334,0,534,3101,35537,762,89,0,98
112135753,48623006,846,96,22029503,169289,55133,388859,12227,1052,10,1289,105367,145641,4882,513,0,748,3105,34898,711,88,0,103
112092940,48603649,1178,104,22019639,169460,59913,438552,13994,1220,10,1481,90288,130091,3722,354,0,441,3101,33211,742,88,0,104
112014198,48580549,2067,171,22009260,169461,58471,388529,12463,1147,10,1318,101827,142322,4646,421,0,716,3101,34407,725,80,0,102
112804402,48672308,1112,92,22151873,170091,60881,411800,13345,1170,10,1484,90529,128197,4200,367,0,496,3106,35605,706,83,0,104
112079146,48646890,3299,233,22022819,170655,61962,467991,14381,1229,10,1511,101132,165589,5274,448,0,827,3105,35651,748,86,0,103
112122241,48629157,922,104,22027147,169593,58987,415857,12389,1140,10,1306,101740,183234,6134,581,0,869,3105,35133,755,83,0,103
