CPU2,CPU2,CPU2,CPU2,CPU2,CPU2,CPU3,CPU3,CPU3,CPU3,CPU3,CPU3,CPU4,CPU4,CPU4,CPU4,CPU4,CPU4,CPU5,CPU5,CPU5,CPU5,CPU5,CPU5
INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES,INST_RETIRED.ANY,CPU_CLK_UNHALTED.THREAD,L2_RQSTS.MISS,OFFCORE_REQUESTS.DEMAND_DATA_RD,FP_ARITH_INST_RETIRED.SCALAR_DOUBLE,BR_MISP_RETIRED.ALL_BRANCHES
54426,397372,12239,1076,10,1219,18546,103598,5906,532,0,620,103980,132917,4954,434,0,648,109806258,48548473,181429,37361,209924,127410
63716,436062,14949,1393,10,1483,29905,155068,8776,737,0,1011,90577,110307,3990,362,0,518,112071967,48604283,169871,35000,210156,139841
53513,381860,12108,1075,10,1180,21299,109870,6113,492,0,782,97954,125524,4896,422,0,719,111435262,48649794,176496,36796,179010,144004
55322,417992,12402,1100,10,1237,20602,116114,6241,542,0,761,101900,178229,8107,690,0,970,112619386,48611837,187456,38834,123648,147716
64162,433826,15041,1397,10,1506,29129,154192,9069,782,0,1037,107360,210964,10099,895,0,1106,114058248,48538703,178746,37393,121344,145718
54597,427326,12085,1075,10,1189,21275,115668,6139,500,0,786,96952,146511,6338,541,0,814,116001914,48747116,165866,34209,123392,150613
61076,444830,14726,1287,10,1470,26280,139291,8224,680,0,906,100280,128182,5151,525,0,625,115266348,48545081,160240,33224,123392,153465
58673,400448,12760,1216,10,1288,21422,112276,6237,553,0,733,96770,130910,4868,432,0,617,115323907,48543060,158718,33221,122624,152649
60068,421272,14618,1277,10,1440,32771,146607,8826,720,0,1055,96813,115861,4493,336,0,677,116390936,48592387,161146,33095,121856,154844
59803,430568,13217,1175,10,1389,19894,117442,6108,482,0,734,100288,127998,5245,508,0,716,116597168,48474898,149412,30754,123392,156130
58893,425172,12655,1215,10,1246,21382,102975,5453,446,0,748,96957,126544,4946,408,0,690,115104398,48648632,164275,34497,122368,154980
59478,439595,14368,1238,10,1406,30197,154431,9303,772,0,1130,96861,128554,4993,428,0,701,114142293,48606266,184165,38687,119296,151450
54551,383567,12400,1090,10,1232,21705,112454,4736,462,0,672,100555,131072,5289,525,0,725,114690122,48585244,169333,35258,120064,152326
64427,428738,15139,1422,10,1517,25317,141303,8136,672,0,943,96991,124331,4795,404,0,683,118151722,48601628,163863,34208,120832,153458
55205,403988,12436,1104,10,1255,19657,112035,6250,554,0,733,102946,157159,7096,572,0,936,116821282,48618236,163820,34314,126720,156750
53969,396038,12062,1081,10,1175,20129,115233,5821,468,0,747,109459,206546,9571,912,0,1124,116505416,48615297,162656,33769,125184,156157
64076,425564,15052,1403,10,1524,24486,140662,7812,637,0,918,105114,242968,9115,830,0,970,118909746,48640212,151762,31178,180992,154364
51705,276345,12516,1101,10,1231,21531,121740,6432,551,0,793,103603,203372,9201,755,0,1064,117259344,48054560,129764,26315,262656,147331
59512,426790,14358,1259,10,1422,29342,157019,9228,771,0,1105,107687,211501,10285,1001,0,1119,107780189,48424847,61463,8264,1133227,56730
55263,412757,12544,1109,10,1225,19896,113175,5922,509,0,731,98744,168045,7964,706,0,865,108219030,48612308,157156,28018,487641,111975
63608,421854,14547,1387,10,1444,28083,145367,8520,720,0,992,95594,109380,4465,343,0,598,114946825,48550532,170180,31098,244992,141388
60157,402187,11981,1091,10,1331,31287,156164,9484,792,0,1119,97624,119221,4818,408,0,603,116167275,48398212,161583,29062,246272,146155
54981,404646,12439,1096,10,1222,19936,114202,6271,540,0,736,91189,99666,3664,299,0,531,116896162,48602894,149990,27013,307200,144260
63251,429502,14805,1373,10,1478,23681,139565,7710,609,0,892,103853,138086,5325,483,0,820,115267758,48729052,156785,28328,306432,143042
54767,394087,12544,1097,10,1250,20854,111540,6262,538,0,768,90782,106259,4030,380,0,504,115149199,48618225,182129,33484,247552,141550
61409,459626,14670,1285,10,1459,33625,159084,9385,836,0,1133,104138,135141,5159,472,0,744,115277970,48762663,173180,31275,303088,138655
58409,404367,12759,1212,10,1260,20768,115304,6306,539,0,772,90702,111326,4083,366,0,495,114991641,48612405,173188,30547,248064,143111
54733,392977,12368,1091,10,1248,19685,114497,6165,537,0,726,109377,276678,11389,1135,0,1225,115882667,48728966,161361,28487,327936,139957
61087,445844,14844,1273,10,1466,33607,165074,9752,852,0,1196,105815,205119,10225,880,0,1126,111783746,48568433,184753,33844,274128,137547
58418,398037,12787,1202,10,1285,20072,108252,6054,527,0,677,96925,134994,5826,542,0,663,112355903,48541159,179866,32521,243968,142085
59498,433808,14307,1249,10,1407,26579,146814,8167,636,0,988,97398,128323,4903,435,0,710,118437277,48616436,141159,24854,246272,146017
54727,409957,12367,1067,10,1204,19541,109099,6143,544,0,717,91146,107094,4001,359,0,517,114504775,48639199,146243,29359,247552,148103
66773,440059,13691,1321,10,1438,34158,156572,8612,644,0,1132,102415,137306,5041,442,0,719,113225633,48599971,160660,32472,302408,136486
60792,431950,14083,1283,10,1416,20574,111609,6261,550,0,749,90714,110612,3931,367,0,520,112748648,48591618,157806,32318,306176,135720
56006,393087,12788,1136,10,1287,26038,122920,6800,578,0,838,104663,266454,10606,968,0,1068,110302383,48607229,178211,36749,188672,132705
63598,439241,14963,1413,10,1484,21684,145438,7483,635,0,827,100239,210964,8603,739,0,977,110450694,48611074,181406,37566,237568,130077
54373,392090,12435,1108,10,1220,24556,123976,6537,603,0,811,99951,182507,6041,581,0,855,111699592,48629798,160641,33215,242944,139601
59677,426281,14640,1273,10,1419,31089,149970,8667,711,0,1023,117241,347115,14578,1474,0,1475,112395360,48725083,186246,38530,126976,148156
57387,317961,13243,1250,10,1365,21533,116126,7206,576,0,756,98679,169250,8723,770,0,833,112897839,48457589,186116,38637,121856,145353
54819,397206,12544,1094,10,1227,24954,122068,6773,671,0,810,111246,241465,11844,1009,0,1337,114394664,48617646,173081,35907,122624,149266
61012,444728,14615,1271,10,1460,32087,161704,9720,838,0,1183,91060,110675,4076,376,0,509,116276620,48628667,161260,33221,123136,150467
57603,394246,12555,1179,10,1240,19096,114769,5872,470,0,708,103987,137537,5263,486,0,825,115776919,48731890,159757,33130,123392,153811
60276,425156,14645,1290,10,1459,30498,150192,8670,813,0,990,103348,233339,9333,877,0,952,116229828,48539505,161726,33454,122624,154470
54070,400520,12284,1074,10,1199,17655,112518,5811,530,0,609,105924,234525,10772,1119,0,1029,116679965,48543630,154297,31684,122880,154955
63919,417336,13754,1282,10,1424,32277,156272,8457,666,0,1067,103108,177461,8134,640,0,966,116782833,48584052,153403,31858,124160,158670
59672,440178,12719,1148,10,1311,24256,123098,6385,608,0,794,103203,207936,10027,879,0,1062,112935023,48435369,179166,37646,120320,151553
55047,399519,12575,1121,10,1246,19724,113430,5929,507,0,670,105036,179450,7357,778,0,939,115114169,48694290,176040,36843,119552,151929
64252,441268,14964,1397,10,1482,33129,163256,9851,838,0,1219,97700,146352,6160,546,0,784,116823944,48616882,167249,34620,120576,155444
55543,394323,12801,1114,10,1270,20865,113064,6040,485,0,728,97522,144937,6046,521,0,766,118301990,48595268,158809,33488,124160,155485
61730,425114,15133,1296,10,1514,39385,181384,10738,845,0,1289,97390,126802,5025,447,0,714,115757372,48531575,168403,35015,125184,154761
59000,460596,13181,1172,10,1355,21601,119989,6400,556,0,793,97477,126536,4956,417,0,691,118724251,48676640,156674,32060,156928,155874
58104,390768,12814,1215,10,1271,21490,102506,5242,425,0,664,97676,125910,4871,415,0,691,119020240,48627348,143133,29286,194992,153936
56334,292860,14307,1242,10,1424,32312,160368,9458,847,0,1124,97442,123876,4899,427,0,719,117201531,48415732,105902,20435,486720,127813
54082,387963,12262,1073,10,1214,17336,102895,5527,451,0,664,109118,299799,9378,1000,0,1092,101859860,48613672,85384,12091,1166600,46098
68974,440297,15483,1460,10,1595,29467,161761,8993,756,0,1016,102142,199090,9102,781,0,987,112609603,48625478,175227,32442,245504,138051
54872,396917,12512,1105,10,1246,25143,119079,6724,680,0,817,102279,177640,8233,818,0,929,116413099,48604134,167109,30447,245504,145371
60321,407186,13331,1154,10,1393,29050,151128,7015,609,0,774,113191,239405,9563,834,0,1192,116305059,48599523,148439,26689,305152,142031
63496,422956,14492,1395,10,1473,32901,161747,9543,779,0,1179,105691,202871,10375,893,0,1107,115946094,48499384,152615,27540,306688,143415
54952,400631,12340,1113,10,1249,19273,112187,5936,515,0,713,102988,177251,8148,821,0,928,114897365,48627822,176098,32764,248064,143449
60759,448114,14588,1265,10,1475,31558,155231,9191,761,0,1072,98930,144544,6606,584,0,748,115612186,48554961,173626,31367,287232,139937
57330,402731,12423,1183,10,1239,18131,119333,5639,437,0,674,97620,125681,5140,454,0,752,115289079,48754280,181082,32939,250209,142305
60157,427624,14617,1274,10,1471,24384,152362,8138,715,0,896,97696,129876,5163,458,0,765,115294285,48742542,160615,28093,294464,140946
78566,551412,18379,1629,10,1830,18229,109484,5930,480,0,693,103147,164671,7098,597,0,923,112805428,48611473,175193,31540,307968,136685
59024,411508,12874,1244,10,1271,19848,112644,6174,553,0,735,101235,175955,7831,662,0,937,111325170,48606142,184797,34133,247296,139977
60505,430493,14604,1273,10,1432,26060,151010,8429,724,0,956,122288,321770,13848,1334,0,1470,116478103,48583273,161799,28188,244736,146534
54319,395074,12411,1105,10,1216,20051,110772,6049,470,0,762,98959,186397,8141,681,0,910,118544846,48594243,133317,25616,248576,149372
63681,425076,15087,1406,10,1489,33066,156448,9567,843,0,1103,101401,170490,7635,710,0,887,111930326,48564199,160105,32649,245504,140647
61153,445874,15236,1338,10,1482,19118,110302,5848,455,0,720,91106,107602,4072,354,0,529,112778877,48598149,160527,33091,303360,135320
60364,409981,13319,1164,10,1388,26184,131649,7142,577,0,837,107726,144182,5423,562,0,711,111294964,48534132,158549,31861,304896,132278
64130,433829,13358,1309,10,1389,32176,161114,9578,816,0,1184,90677,112754,4068,391,0,503,110168305,48603095,185950,38411,187904,130345
56137,391311,12927,1131,10,1298,24304,112180,6408,604,0,761,104072,136776,5099,445,0,756,111615152,48614409,168572,34418,244736,135001
59348,412257,14467,1251,10,1414,30537,158343,9383,777,0,1142,90679,105472,3899,360,0,503,111563528,48609189,176188,36815,184576,142293
55823,432318,12441,1115,10,1245,18814,112332,5929,517,0,692,110702,281872,9823,934,0,1158,112731449,48628767,184333,38159,124416,147777
64264,427959,15160,1420,10,1511,28638,141811,8511,794,0,917,104593,159197,6599,547,0,818,114587286,48741818,185514,38902,121600,147320
58770,436247,13050,1154,10,1373,30508,153951,8984,726,0,1095,106880,184122,8813,871,0,1075,115650816,48578092,166123,34253,123648,150513
54764,400717,12542,1117,10,1251,19897,112888,6358,572,0,755,97494,153273,6194,550,0,772,115834065,48612460,159482,32772,124160,154715
63862,427450,15024,1388,10,1512,33648,167145,9846,844,0,1250,111689,319788,11655,1150,0,1284,116515286,48607885,161571,33463,123392,153696
55521,423683,12453,1114,10,1245,21585,113133,6395,548,0,751,101140,154233,6514,676,0,752,115718040,48356077,159278,32730,122368,153372
60572,425417,14766,1288,10,1461,27038,152437,8464,697,0,1013,97370,132764,4997,418,0,695,117370775,48604255,149346,30720,124416,157750
58176,420695,12665,1205,10,1239,19483,111137,6173,544,0,722,91170,99765,3591,290,0,526,115259787,48617828,166284,34805,122368,155483
54520,391685,12299,1097,10,1222,25132,125408,6507,481,0,806,108051,143507,5542,587,0,815,113923158,48542963,179922,37741,119552,150384
59959,430171,14658,1274,10,1443,30132,160445,9181,786,0,1120,90957,103000,3689,304,0,526,115209964,48605215,172472,35703,119808,152608
58303,406109,12814,1223,10,1277,18036,106195,5713,487,0,677,98183,126821,5112,459,0,777,118485526,48732016,160937,33961,120576,154909
59410,421780,14516,1255,10,1419,29401,146716,8924,855,0,991,97486,126960,4913,411,0,677,116693578,48621041,166104,34843,125952,155710
54054,397343,12220,1074,10,1208,21095,107946,5988,461,0,784,97712,135557,5846,469,0,781,116750285,48592649,160891,33244,125184,155801
65729,436574,14751,1430,10,1452,37930,179109,10526,836,0,1149,108630,279348,10696,1001,0,1158,118121523,48602055,149868,30610,180224,153228
64791,437959,13710,1211,10,1453,18754,113286,5928,514,0,682,106856,217178,10853,1011,0,1169,118702240,48464705,131314,26611,246016,151504
54649,423812,12168,1078,10,1205,17274,115137,5696,445,0,667,103216,236754,10777,990,0,1105,107435290,48631283,58916,7761,1158752,53816
64157,464925,15089,1391,10,1483,30049,162905,9194,785,0,1124,110565,258848,13064,1073,0,1333,108230499,48656378,159904,28447,487154,111650
54502,400759,12337,1096,10,1240,19814,113798,5889,515,0,731,94076,139941,5938,536,0,709,115403641,48737323,170213,31338,245248,142314
60956,445628,14721,1273,10,1473,24231,144983,8037,666,0,898,106726,195776,8783,712,0,1097,116481606,48625890,162262,29608,246528,146140
55059,276000,12823,1207,10,1278,19678,112307,5933,500,0,666,108092,416532,10046,871,0,1114,116381330,48427374,149752,26903,307200,143763
55070,405827,12379,1096,10,1233,19838,112982,6003,516,0,732,91181,109838,4128,381,0,541,115292053,48630279,154356,28004,306432,143941
60952,451122,12991,1173,10,1355,22486,138025,7722,650,0,840,97865,127572,4950,418,0,721,115401749,48618506,184230,33920,246784,141269
57753,396157,12574,1210,10,1265,21117,112007,6169,486,0,787,97652,123170,4724,402,0,727,115265976,48613005,170382,30972,303360,139421
60229,457766,14432,1256,10,1416,33997,163491,9489,883,0,1130,97565,120496,4605,352,0,724,115041399,48604438,171651,30439,248064,143365
54764,392180,12420,1085,10,1225,17444,112590,5803,500,0,648,97600,127368,4944,415,0,716,114683594,48600477,162130,28880,307968,140178
63197,408573,13451,1289,10,1399,24578,129300,6640,507,0,814,97879,128324,5057,458,0,803,112156047,48745608,179982,32962,306176,134086
60527,425964,14683,1283,10,1464,37072,166347,10139,947,0,1276,97593,118992,4563,367,0,715,112284996,48603535,182230,33084,243968,141537
55103,398710,12514,1113,10,1242,18224,113900,5959,510,0,671,97656,128315,5075,425,0,730,119401637,48620915,139835,24588,246272,145956
62660,414764,14675,1370,10,1448,25221,139522,7973,635,0,940,97472,122450,5026,432,0,699,115068259,48608370,145370,29147,247808,147926
53726,380374,12245,1080,10,1220,19638,112360,5933,511,0,728,108269,256261,9982,887,0,1165,112430948,48593786,163011,33479,258205,139895
60586,428279,14581,1293,10,1449,32792,151799,8662,708,0,1063,108004,193243,9378,875,0,1053,114153741,48532874,159027,32437,283456,137927
54581,292896,12888,1143,10,1351,21807,121120,6150,500,0,804,104312,206526,9921,855,0,1091,109358584,48342305,173112,35409,233728,128515
54058,389095,12498,1098,10,1223,24953,110391,5457,529,0,716,95694,160183,6113,555,0,747,110229170,48604054,181322,37381,243456,128787
60283,429710,14593,1268,10,1433,30182,153652,9215,794,0,1140,91209,111327,4078,374,0,539,111807792,48615216,161731,33606,243200,138304
53520,382458,12138,1077,10,1184,20884,113686,6122,491,0,783,91146,108889,3881,361,0,535,112831382,48611447,184248,38443,127488,149467
64452,430386,15183,1410,10,1516,31507,149973,8915,846,0,1002,104343,140201,5131,467,0,691,113477404,48542548,186257,38910,121600,145263
53151,364616,12325,1073,10,1192,17742,105701,5743,506,0,644,97147,204627,7271,718,0,771,114832908,48601618,174114,36291,122880,149268
59576,401668,13233,1169,10,1381,31653,144286,7333,625,0,938,111680,147910,5819,505,0,875,116212297,48574795,161092,33144,123392,150874
63295,429937,14910,1386,10,1449,23342,119738,6389,598,0,783,103234,212608,9472,838,0,1078,116078155,48617432,157541,32513,123648,154949
54855,396359,12447,1118,10,1237,17836,106394,5644,483,0,612,96630,165889,7271,654,0,751,115623729,48517499,157094,32499,122880,153918
59312,421611,14482,1270,10,1407,29428,155080,9127,763,0,1109,105642,200596,9459,779,0,1094,116801301,48582417,154367,31611,123136,153854
58548,395472,12831,1226,10,1266,20746,115217,6201,519,0,758,91184,110315,4110,373,0,533,117017832,48604043,152324,31772,124160,158370
61096,451392,14678,1287,10,1463,29647,148068,8672,822,0,1003,91127,116648,4254,398,0,586,115092531,48778057,178430,37571,121088,154705
56083,331457,13175,1156,10,1354,30666,149952,9093,756,0,1088,98612,148447,6253,552,0,744,113353654,48143957,178003,37155,119040,148362
58350,408216,12861,1228,10,1283,19046,108647,6021,534,0,699,97557,126459,5174,451,0,779,117750270,48740556,167555,34906,120576,155783
60005,426578,12762,1164,10,1267,26983,148029,8214,736,0,954,97531,129777,4978,436,0,706,118127041,48646377,159357,33610,123392,156657
54038,390983,12214,1078,10,1213,19421,111285,6173,555,0,719,97700,127506,5002,427,0,731,116486944,48619755,164769,34391,125184,156000
63613,429798,14889,1393,10,1493,29887,153250,8728,737,0,983,91151,112015,4140,360,0,531,117886263,48583056,155706,31841,155872,153657
50420,264332,12197,1078,10,1189,23376,113227,6375,599,0,715,98333,143488,6214,557,0,720,117874867,48414076,139534,28728,196952,153366
53725,378087,12258,1068,10,1220,18511,110519,5977,544,0,690,97578,129386,5103,447,0,721,117175604,48603819,104703,20141,502720,126491
63382,429529,14876,1386,10,1464,30135,162475,9166,730,0,1134,97515,128716,5038,426,0,718,101947653,48595721,88234,12433,1148107,47539
55385,413131,12473,1088,10,1231,25143,119266,6671,667,0,835,95791,107815,3965,292,0,631,113642320,48649208,175395,32431,245504,139423
60355,432030,14577,1290,10,1443,24947,143671,8180,691,0,932,97598,110278,2814,304,0,487,116257138,48603955,168750,30530,245504,145447
58199,412298,12699,1213,10,1288,19848,113411,6033,483,0,738,104405,242129,9353,876,0,1025,116952303,48632630,146357,26202,305408,142686
60131,424321,14093,1279,10,1380,37015,159419,9063,841,0,1161,109233,192538,9585,881,0,1077,116122488,48548259,154092,27732,306176,143858
60227,417681,13373,1191,10,1411,20706,114350,6224,539,0,697,95369,139903,6299,587,0,719,115178629,48413576,176782,32554,248064,143492
58249,400486,12700,1207,10,1248,19265,117634,5988,472,0,740,97552,127301,5032,431,0,709,115912692,48595424,171263,31281,303872,138526
60687,424976,14613,1264,10,1471,37215,164504,10175,959,0,1281,97543,127123,4955,432,0,709,115044372,48594272,179806,32653,246528,142733
55039,395684,12529,1106,10,1249,18850,108645,5915,509,0,697,91149,111178,4088,366,0,553,115255385,48609285,157778,27721,291174,142013
63700,445925,14871,1378,10,1467,26119,146523,8406,727,0,968,98258,148976,6343,559,0,790,113057497,48621225,175285,31594,310480,137362
54240,385318,12318,1118,10,1234,24523,113463,6553,611,0,831,115580,267784,9443,850,0,1234,111279754,48609211,183740,34166,246784,139089
53837,362334,12227,1087,10,1223,21706,119835,6355,561,0,791,99744,136872,5168,448,0,701,116241718,48572502,161526,28324,244736,146160
63815,432166,14981,1392,10,1493,26225,148976,8340,708,0,972,108908,256352,12175,1088,0,1250,118057195,48595028,133504,25344,248064,146375
54630,388304,12603,1104,10,1236,24968,120545,6653,665,0,830,100242,172573,8115,720,0,949,112094470,48596347,157555,32230,244992,141528
